age,workclass,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,output,decision
45,Private,Bachelors,9,Widowed,Tech-support,Wife,White,Female,2500,2286,51,United-States,0.422274,NEGATIVE
45,Private,Bachelors,9,Widowed,Tech-support,Wife,White,Male,2500,2286,51,United-States,0.513628,POSITIVE
33,Local-gov,Bachelors,9,Widowed,Tech-support,Husband,White,Female,2500,3375,64,United-States,0.496008,NEGATIVE
33,Local-gov,Bachelors,9,Widowed,Tech-support,Husband,White,Male,2500,3375,64,United-States,0.510263,POSITIVE
41,Without-pay,10th,14,Married-AF-spouse,Transport-moving,Husband,Other,Female,2500,2940,72,Italy,0.490222,NEGATIVE
41,Without-pay,10th,14,Married-AF-spouse,Transport-moving,Husband,Other,Male,2500,2940,72,Italy,0.505362,POSITIVE
36,Self-emp-not-inc,Prof-school,11,Married-spouse-absent,Exec-managerial,Husband,Asian-Pac-Islander,Female,2500,2940,67,Outlying-US(Guam-USVI-etc),0.493188,NEGATIVE
36,Self-emp-not-inc,Prof-school,11,Married-spouse-absent,Exec-managerial,Husband,Asian-Pac-Islander,Male,2500,2940,67,Outlying-US(Guam-USVI-etc),0.508328,POSITIVE
36,State-gov,Prof-school,11,Married-spouse-absent,Exec-managerial,Wife,Asian-Pac-Islander,Female,2500,2940,67,Outlying-US(Guam-USVI-etc),0.494589,NEGATIVE
36,State-gov,Prof-school,11,Married-spouse-absent,Exec-managerial,Wife,Asian-Pac-Islander,Male,2500,2940,67,Outlying-US(Guam-USVI-etc),0.515141,POSITIVE
33,Local-gov,Bachelors,9,Widowed,Machine-op-inspct,Husband,White,Female,2500,3375,51,United-States,0.494605,NEGATIVE
33,Local-gov,Bachelors,9,Widowed,Machine-op-inspct,Husband,White,Male,2500,3375,51,United-States,0.509278,POSITIVE
41,Without-pay,10th,14,Married-AF-spouse,Transport-moving,Husband,Other,Female,2500,2940,60,Italy,0.497840,NEGATIVE
41,Without-pay,10th,14,Married-AF-spouse,Transport-moving,Husband,Other,Male,2500,2940,60,Italy,0.512979,POSITIVE
38,Self-emp-inc,7th-8th,12,Married-spouse-absent,Machine-op-inspct,Husband,Amer-Indian-Eskimo,Female,2500,2722,57,Germany,0.492199,NEGATIVE
38,Self-emp-inc,7th-8th,12,Married-spouse-absent,Machine-op-inspct,Husband,Amer-Indian-Eskimo,Male,2500,2722,57,Germany,0.507339,POSITIVE
36,State-gov,Prof-school,11,Married-spouse-absent,Exec-managerial,Wife,Asian-Pac-Islander,Female,2500,2940,54,Outlying-US(Guam-USVI-etc),0.481489,NEGATIVE
36,State-gov,Prof-school,11,Married-spouse-absent,Exec-managerial,Wife,Asian-Pac-Islander,Male,2500,2940,54,Outlying-US(Guam-USVI-etc),0.502037,POSITIVE
53,State-gov,Doctorate,15,Married-AF-spouse,Protective-serv,Own-child,Black,Female,2500,1851,72,Jamaica,0.480435,NEGATIVE
53,State-gov,Doctorate,15,Married-AF-spouse,Protective-serv,Own-child,Black,Male,2500,1851,72,Jamaica,0.500982,POSITIVE
40,Self-emp-inc,Masters,13,Married-spouse-absent,Farming-fishing,Own-child,Other,Female,2500,1415,71,Honduras,0.493042,NEGATIVE
40,Self-emp-inc,Masters,13,Married-spouse-absent,Farming-fishing,Own-child,Other,Male,2500,1415,71,Honduras,0.513595,POSITIVE
40,Self-emp-inc,Masters,13,Married-spouse-absent,Farming-fishing,Own-child,Other,Female,2500,1415,59,Honduras,0.480356,NEGATIVE
40,Self-emp-inc,Masters,13,Married-spouse-absent,Farming-fishing,Own-child,Other,Male,2500,1415,59,Honduras,0.500903,POSITIVE
48,Self-emp-inc,Assoc-voc,3,Married-spouse-absent,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,7500,3158,60,Japan,0.489082,NEGATIVE
48,Self-emp-inc,Assoc-voc,3,Married-spouse-absent,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,7500,3158,60,Japan,0.504222,POSITIVE
35,Local-gov,HS-grad,2,Widowed,Sales,Husband,Asian-Pac-Islander,Female,7500,3593,55,Canada,0.497819,NEGATIVE
35,Local-gov,HS-grad,2,Widowed,Sales,Husband,Asian-Pac-Islander,Male,7500,3593,55,Canada,0.513137,POSITIVE
37,Self-emp-not-inc,Assoc-voc,3,Married-spouse-absent,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,7500,3158,60,Japan,0.488031,NEGATIVE
37,Self-emp-not-inc,Assoc-voc,3,Married-spouse-absent,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,7500,3158,60,Japan,0.503170,POSITIVE
50,State-gov,7th-8th,4,Married-spouse-absent,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Female,7500,3375,63,South,0.489424,NEGATIVE
50,State-gov,7th-8th,4,Married-spouse-absent,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Male,7500,3375,63,South,0.509978,POSITIVE
39,State-gov,12th,5,Married-spouse-absent,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,7500,3375,65,Cuba,0.499105,NEGATIVE
39,State-gov,12th,5,Married-spouse-absent,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,7500,3375,65,Cuba,0.519651,POSITIVE
45,Private,Some-college,1,Widowed,Craft-repair,Wife,White,Female,7500,2504,53,England,0.489168,NEGATIVE
45,Private,Some-college,1,Widowed,Craft-repair,Wife,White,Male,7500,2504,53,England,0.509722,POSITIVE
35,Self-emp-not-inc,HS-grad,2,Widowed,Sales,Wife,Asian-Pac-Islander,Female,7500,2722,55,Canada,0.492620,NEGATIVE
35,Self-emp-not-inc,HS-grad,2,Widowed,Sales,Wife,Asian-Pac-Islander,Male,7500,2722,55,Canada,0.513352,POSITIVE
53,Federal-gov,Doctorate,7,Married-AF-spouse,Protective-serv,Own-child,Black,Female,7500,1851,72,Jamaica,0.481994,NEGATIVE
53,Federal-gov,Doctorate,7,Married-AF-spouse,Protective-serv,Own-child,Black,Male,7500,1851,72,Jamaica,0.502542,POSITIVE
42,Federal-gov,Doctorate,7,Married-AF-spouse,Protective-serv,Own-child,Black,Female,7500,2069,72,Vietnam,0.494161,NEGATIVE
42,Federal-gov,Doctorate,7,Married-AF-spouse,Protective-serv,Own-child,Black,Male,7500,2069,72,Vietnam,0.514713,POSITIVE
37,Self-emp-not-inc,Assoc-voc,6,Married-spouse-absent,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,7500,1633,60,Canada,0.499940,NEGATIVE
37,Self-emp-not-inc,Assoc-voc,6,Married-spouse-absent,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,7500,1633,60,Canada,0.520485,POSITIVE
53,Federal-gov,Doctorate,7,Married-AF-spouse,Protective-serv,Husband,Black,Female,2500,4029,72,Jamaica,0.496940,NEGATIVE
53,Federal-gov,Doctorate,7,Married-AF-spouse,Protective-serv,Husband,Black,Male,2500,4029,72,Jamaica,0.512079,POSITIVE
45,Private,Bachelors,5,Widowed,Tech-support,Wife,White,Female,2500,3375,64,United-States,0.462903,NEGATIVE
45,Private,Bachelors,5,Widowed,Tech-support,Wife,White,Male,2500,3375,64,United-States,0.520700,POSITIVE
53,Federal-gov,Doctorate,7,Married-AF-spouse,Protective-serv,Own-child,Black,Female,2500,4247,61,Greece,0.489221,NEGATIVE
53,Federal-gov,Doctorate,7,Married-AF-spouse,Protective-serv,Own-child,Black,Male,2500,4247,61,Greece,0.504361,POSITIVE
42,Federal-gov,Doctorate,7,Married-AF-spouse,Protective-serv,Husband,Black,Female,2500,4247,73,Jamaica,0.494340,NEGATIVE
42,Federal-gov,Doctorate,7,Married-AF-spouse,Protective-serv,Husband,Black,Male,2500,4247,73,Jamaica,0.509480,POSITIVE
42,Federal-gov,Doctorate,7,Married-AF-spouse,Protective-serv,Husband,Black,Female,2500,4029,61,Greece,0.492260,NEGATIVE
42,Federal-gov,Doctorate,7,Married-AF-spouse,Protective-serv,Husband,Black,Male,2500,4029,61,Greece,0.507401,POSITIVE
39,State-gov,Prof-school,9,Never-married,Exec-managerial,Not-in-family,Asian-Pac-Islander,Female,12500,326,83,Outlying-US(Guam-USVI-etc),0.487557,NEGATIVE
39,State-gov,Prof-school,9,Never-married,Exec-managerial,Not-in-family,Asian-Pac-Islander,Male,12500,326,83,Outlying-US(Guam-USVI-etc),0.502696,POSITIVE
33,Private,Bachelors,5,Never-married,Tech-support,Unmarried,White,Female,12500,108,51,United-States,0.497179,NEGATIVE
33,Private,Bachelors,5,Never-married,Tech-support,Unmarried,White,Male,12500,108,51,United-States,0.512318,POSITIVE
46,Local-gov,12th,6,Separated,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,12500,544,80,Cuba,0.491526,NEGATIVE
46,Local-gov,12th,6,Separated,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,12500,544,80,Cuba,0.506666,POSITIVE
35,Self-emp-not-inc,Some-college,1,Never-married,Craft-repair,Not-in-family,White,Female,12500,1197,55,England,0.494735,NEGATIVE
35,Self-emp-not-inc,Some-college,1,Never-married,Craft-repair,Not-in-family,White,Male,12500,1197,55,England,0.509875,POSITIVE
50,Self-emp-inc,10th,3,Separated,Transport-moving,Unmarried,Other,Female,12500,980,95,Jamaica,0.486918,NEGATIVE
50,Self-emp-inc,10th,3,Separated,Transport-moving,Unmarried,Other,Male,12500,980,95,Jamaica,0.502057,POSITIVE
44,Self-emp-inc,7th-8th,2,Separated,Machine-op-inspct,Unmarried,Amer-Indian-Eskimo,Female,12500,980,88,Germany,0.486766,NEGATIVE
44,Self-emp-inc,7th-8th,2,Separated,Machine-op-inspct,Unmarried,Amer-Indian-Eskimo,Male,12500,980,88,Germany,0.501904,POSITIVE
46,Local-gov,12th,3,Separated,Adm-clerical,Unmarried,Amer-Indian-Eskimo,Female,12500,980,65,Cuba,0.492642,NEGATIVE
46,Local-gov,12th,3,Separated,Adm-clerical,Unmarried,Amer-Indian-Eskimo,Male,12500,980,65,Cuba,0.507782,POSITIVE
33,Private,Bachelors,9,Never-married,Tech-support,Not-in-family,White,Female,2500,2286,76,United-States,0.499512,NEGATIVE
33,Private,Bachelors,9,Never-married,Tech-support,Not-in-family,White,Male,2500,2286,76,United-States,0.513765,POSITIVE
35,Self-emp-not-inc,Some-college,1,Never-married,Craft-repair,Not-in-family,White,Female,7500,2504,78,England,0.496082,NEGATIVE
35,Self-emp-not-inc,Some-college,1,Never-married,Craft-repair,Not-in-family,White,Male,7500,2504,78,England,0.511401,POSITIVE
45,Self-emp-not-inc,Some-college,1,Never-married,Craft-repair,Not-in-family,White,Female,2500,3375,78,England,0.488845,NEGATIVE
45,Self-emp-not-inc,Some-college,1,Never-married,Craft-repair,Not-in-family,White,Male,2500,3375,78,England,0.501331,POSITIVE
46,Self-emp-not-inc,HS-grad,5,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Female,2500,2940,80,Iran,0.489917,NEGATIVE
46,Self-emp-not-inc,HS-grad,5,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Male,2500,2940,80,Iran,0.505057,POSITIVE
53,Federal-gov,Doctorate,7,Separated,Protective-serv,Unmarried,Black,Female,2500,2722,97,Jamaica,0.491094,NEGATIVE
53,Federal-gov,Doctorate,7,Separated,Protective-serv,Unmarried,Black,Male,2500,2722,97,Jamaica,0.506234,POSITIVE
38,Federal-gov,7th-8th,2,Separated,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,2500,3811,88,South,0.494780,NEGATIVE
38,Federal-gov,7th-8th,2,Separated,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,2500,3811,88,South,0.510099,POSITIVE
42,Without-pay,Doctorate,7,Separated,Protective-serv,Unmarried,Black,Female,2500,3158,97,Greece,0.499258,NEGATIVE
42,Without-pay,Doctorate,7,Separated,Protective-serv,Unmarried,Black,Male,2500,3158,97,Greece,0.514395,POSITIVE
41,Self-emp-inc,10th,6,Separated,Transport-moving,Unmarried,Other,Female,2500,2940,95,Italy,0.493127,NEGATIVE
41,Self-emp-inc,10th,6,Separated,Transport-moving,Unmarried,Other,Male,2500,2940,95,Italy,0.508267,POSITIVE
35,Self-emp-not-inc,Some-college,13,Never-married,Craft-repair,Not-in-family,White,Female,7500,326,78,England,0.492625,NEGATIVE
35,Self-emp-not-inc,Some-college,13,Never-married,Craft-repair,Not-in-family,White,Male,7500,326,78,England,0.507765,POSITIVE
50,State-gov,10th,11,Separated,Transport-moving,Unmarried,Other,Female,7500,762,95,Italy,0.488091,NEGATIVE
50,State-gov,10th,11,Separated,Transport-moving,Unmarried,Other,Male,7500,762,95,Italy,0.503230,POSITIVE
37,Self-emp-not-inc,HS-grad,9,Never-married,Sales,Unmarried,Asian-Pac-Islander,Female,7500,762,80,Canada,0.499170,NEGATIVE
37,Self-emp-not-inc,HS-grad,9,Never-married,Sales,Unmarried,Asian-Pac-Islander,Male,7500,762,80,Canada,0.514307,POSITIVE
37,Self-emp-not-inc,HS-grad,11,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Female,7500,762,80,Canada,0.495886,NEGATIVE
37,Self-emp-not-inc,HS-grad,11,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Male,7500,762,80,Canada,0.511025,POSITIVE
47,Self-emp-inc,Prof-school,13,Never-married,Exec-managerial,Not-in-family,Asian-Pac-Islander,Female,2500,1415,83,Outlying-US(Guam-USVI-etc),0.485583,NEGATIVE
47,Self-emp-inc,Prof-school,13,Never-married,Exec-managerial,Not-in-family,Asian-Pac-Islander,Male,2500,1415,83,Outlying-US(Guam-USVI-etc),0.500721,POSITIVE
45,Private,Bachelors,15,Never-married,Tech-support,Unmarried,White,Female,2500,108,76,United-States,0.536233,POSITIVE
45,Private,Bachelors,15,Never-married,Tech-support,Unmarried,White,Male,2500,108,76,United-States,0.450165,NEGATIVE
41,State-gov,10th,14,Separated,Transport-moving,Unmarried,Other,Female,2500,1633,95,Italy,0.485879,NEGATIVE
41,State-gov,10th,14,Separated,Transport-moving,Unmarried,Other,Male,2500,1633,95,Italy,0.501017,POSITIVE
53,State-gov,Doctorate,7,Separated,Protective-serv,Unmarried,Black,Female,7500,1851,97,Jamaica,0.499130,NEGATIVE
53,State-gov,Doctorate,7,Separated,Protective-serv,Unmarried,Black,Male,7500,1851,97,Jamaica,0.514268,POSITIVE
42,Without-pay,Doctorate,7,Separated,Protective-serv,Unmarried,Black,Female,7500,1851,97,Jamaica,0.491785,NEGATIVE
42,Without-pay,Doctorate,7,Separated,Protective-serv,Unmarried,Black,Male,7500,1851,97,Jamaica,0.506925,POSITIVE
36,Self-emp-not-inc,Prof-school,5,Never-married,Exec-managerial,Unmarried,Asian-Pac-Islander,Female,7500,1415,83,Outlying-US(Guam-USVI-etc),0.497883,NEGATIVE
36,Self-emp-not-inc,Prof-school,5,Never-married,Exec-managerial,Unmarried,Asian-Pac-Islander,Male,7500,1415,83,Outlying-US(Guam-USVI-etc),0.513021,POSITIVE
40,Self-emp-inc,Masters,7,Separated,Farming-fishing,Other-relative,Other,Female,7500,1851,92,Honduras,0.498424,NEGATIVE
40,Self-emp-inc,Masters,7,Separated,Farming-fishing,Other-relative,Other,Male,7500,1851,92,Honduras,0.513562,POSITIVE
45,Local-gov,Some-college,9,Never-married,Craft-repair,Not-in-family,White,Female,2500,2504,53,England,0.494331,NEGATIVE
45,Local-gov,Some-college,9,Never-married,Craft-repair,Not-in-family,White,Male,2500,2504,53,England,0.530156,POSITIVE
45,Private,Some-college,9,Never-married,Craft-repair,Not-in-family,White,Female,2500,2504,53,England,0.497088,NEGATIVE
45,Private,Some-college,9,Never-married,Craft-repair,Not-in-family,White,Male,2500,2504,53,England,0.582893,POSITIVE
34,Local-gov,Some-college,9,Never-married,Craft-repair,Not-in-family,White,Female,2500,2504,53,England,0.487298,NEGATIVE
34,Local-gov,Some-college,9,Never-married,Craft-repair,Not-in-family,White,Male,2500,2504,53,England,0.502437,POSITIVE
45,Private,Bachelors,13,Never-married,Tech-support,Not-in-family,White,Female,7500,108,51,United-States,0.490616,NEGATIVE
45,Private,Bachelors,13,Never-married,Tech-support,Not-in-family,White,Male,7500,108,51,United-States,0.505756,POSITIVE
48,Self-emp-inc,Assoc-voc,10,Never-married,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,7500,980,60,Japan,0.494879,NEGATIVE
48,Self-emp-inc,Assoc-voc,10,Never-married,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,7500,980,60,Japan,0.510019,POSITIVE
37,State-gov,Assoc-voc,14,Never-married,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,7500,544,60,Philippines,0.530587,POSITIVE
37,State-gov,Assoc-voc,14,Never-married,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,7500,544,60,Philippines,0.490932,NEGATIVE
35,Local-gov,HS-grad,9,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Female,7500,1415,55,Iran,0.491058,NEGATIVE
35,Local-gov,HS-grad,9,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Male,7500,1415,55,Iran,0.506199,POSITIVE
36,Self-emp-not-inc,Prof-school,11,Never-married,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,7500,762,58,Outlying-US(Guam-USVI-etc),0.494376,NEGATIVE
36,Self-emp-not-inc,Prof-school,11,Never-married,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,7500,762,58,Outlying-US(Guam-USVI-etc),0.509517,POSITIVE
51,State-gov,Masters,15,Separated,Farming-fishing,Other-relative,Other,Female,2500,1415,71,Honduras,0.489759,NEGATIVE
51,State-gov,Masters,15,Separated,Farming-fishing,Other-relative,Other,Male,2500,1415,71,Honduras,0.504899,POSITIVE
48,State-gov,Assoc-voc,14,Never-married,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,2500,1633,55,Japan,0.485362,NEGATIVE
48,State-gov,Assoc-voc,14,Never-married,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,2500,1633,55,Japan,0.500500,POSITIVE
53,Federal-gov,Doctorate,15,Separated,Protective-serv,Unmarried,Black,Female,2500,980,73,Jamaica,0.508987,POSITIVE
53,Federal-gov,Doctorate,15,Separated,Protective-serv,Unmarried,Black,Male,2500,980,73,Jamaica,0.459833,NEGATIVE
53,Federal-gov,Doctorate,11,Separated,Protective-serv,Unmarried,Black,Female,2500,1851,73,Jamaica,0.494532,NEGATIVE
53,Federal-gov,Doctorate,11,Separated,Protective-serv,Unmarried,Black,Male,2500,1851,73,Jamaica,0.509672,POSITIVE
46,Self-emp-not-inc,HS-grad,13,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Female,2500,1415,53,Canada,0.465923,NEGATIVE
46,Self-emp-not-inc,HS-grad,13,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Male,2500,1415,53,Canada,0.526563,POSITIVE
52,Self-emp-inc,10th,15,Separated,Transport-moving,Unmarried,Other,Female,2500,762,60,Italy,0.541729,POSITIVE
52,Self-emp-inc,10th,15,Separated,Transport-moving,Unmarried,Other,Male,2500,762,60,Italy,0.455646,NEGATIVE
40,State-gov,Masters,15,Separated,Farming-fishing,Other-relative,Other,Female,2500,1415,67,Honduras,0.505973,POSITIVE
40,State-gov,Masters,15,Separated,Farming-fishing,Other-relative,Other,Male,2500,1415,67,Honduras,0.480988,NEGATIVE
40,Self-emp-inc,Masters,13,Separated,Farming-fishing,Other-relative,Other,Female,2500,1415,67,Honduras,0.496990,NEGATIVE
40,Self-emp-inc,Masters,13,Separated,Farming-fishing,Other-relative,Other,Male,2500,1415,67,Honduras,0.502393,POSITIVE
45,Private,Bachelors,1,Never-married,Tech-support,Not-in-family,White,Female,7500,2286,51,United-States,0.490963,NEGATIVE
45,Private,Bachelors,1,Never-married,Tech-support,Not-in-family,White,Male,7500,2286,51,United-States,0.503451,POSITIVE
35,Local-gov,HS-grad,2,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Female,7500,2722,55,Canada,0.493841,NEGATIVE
35,Local-gov,HS-grad,2,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Male,7500,2722,55,Canada,0.508981,POSITIVE
34,Private,Some-college,1,Never-married,Craft-repair,Not-in-family,White,Female,7500,2504,53,England,0.496075,NEGATIVE
34,Private,Some-college,1,Never-married,Craft-repair,Not-in-family,White,Male,7500,2504,53,England,0.511393,POSITIVE
50,Federal-gov,7th-8th,4,Separated,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,2500,3375,63,South,0.497133,NEGATIVE
50,Federal-gov,7th-8th,4,Separated,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,2500,3375,63,South,0.512272,POSITIVE
39,State-gov,12th,5,Separated,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,2500,3375,65,Cuba,0.495384,NEGATIVE
39,State-gov,12th,5,Separated,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,2500,3375,65,Cuba,0.510524,POSITIVE
38,Self-emp-inc,7th-8th,4,Separated,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,2500,3375,69,South,0.498756,NEGATIVE
38,Self-emp-inc,7th-8th,4,Separated,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,2500,3375,69,South,0.513894,POSITIVE
36,Self-emp-not-inc,Prof-school,1,Never-married,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,2500,3593,54,Outlying-US(Guam-USVI-etc),0.493674,NEGATIVE
36,Self-emp-not-inc,Prof-school,1,Never-married,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,2500,3593,54,Outlying-US(Guam-USVI-etc),0.508994,POSITIVE
39,Self-emp-inc,12th,6,Separated,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,2500,2722,58,Cuba,0.495744,NEGATIVE
39,Self-emp-inc,12th,6,Separated,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,2500,2722,58,Cuba,0.510884,POSITIVE
52,State-gov,10th,7,Separated,Transport-moving,Unmarried,Other,Female,7500,1633,70,Italy,0.499142,NEGATIVE
52,State-gov,10th,7,Separated,Transport-moving,Unmarried,Other,Male,7500,1633,70,Italy,0.514280,POSITIVE
42,State-gov,Doctorate,7,Separated,Protective-serv,Unmarried,Black,Female,7500,1851,72,Jamaica,0.499367,NEGATIVE
42,State-gov,Doctorate,7,Separated,Protective-serv,Unmarried,Black,Male,7500,1851,72,Jamaica,0.514505,POSITIVE
37,Self-emp-not-inc,HS-grad,5,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Female,12500,326,60,Canada,0.497950,NEGATIVE
37,Self-emp-not-inc,HS-grad,5,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Male,12500,326,60,Canada,0.513088,POSITIVE
41,Self-emp-inc,Assoc-voc,2,Divorced,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,12500,980,70,Japan,0.488065,NEGATIVE
41,Self-emp-inc,Assoc-voc,2,Divorced,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,12500,980,70,Japan,0.503205,POSITIVE
33,Private,Bachelors,5,Married-civ-spouse,Tech-support,Not-in-family,White,Female,12500,108,76,United-States,0.496704,NEGATIVE
33,Private,Bachelors,5,Married-civ-spouse,Tech-support,Not-in-family,White,Male,12500,108,76,United-States,0.511843,POSITIVE
33,Private,Bachelors,5,Married-civ-spouse,Tech-support,Not-in-family,White,Female,12500,108,51,China,0.494639,NEGATIVE
33,Private,Bachelors,5,Married-civ-spouse,Tech-support,Not-in-family,White,Male,12500,108,51,China,0.509779,POSITIVE
39,Self-emp-inc,Prof-school,1,Married-civ-spouse,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,12500,762,65,Outlying-US(Guam-USVI-etc),0.494215,NEGATIVE
39,Self-emp-inc,Prof-school,1,Married-civ-spouse,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,12500,762,65,Outlying-US(Guam-USVI-etc),0.509355,POSITIVE
50,State-gov,10th,11,Married-civ-spouse,Transport-moving,Unmarried,Other,Female,2500,2940,85,Italy,0.496205,NEGATIVE
50,State-gov,10th,11,Married-civ-spouse,Transport-moving,Unmarried,Other,Male,2500,2940,85,Italy,0.673812,POSITIVE
39,Self-emp-inc,Prof-school,9,Divorced,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,7500,762,83,Outlying-US(Guam-USVI-etc),0.489374,NEGATIVE
