age,workclass,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,decision
64,State-gov,5th-6th,6,Never-married,Protective-serv,Unmarried,Other,Male,7500,1633,35,Thailand,0
64,State-gov,5th-6th,6,Never-married,Prof-specialty,Unmarried,Other,Female,7500,1633,35,Peru,0
64,State-gov,5th-6th,6,Never-married,Prof-specialty,Unmarried,Other,Male,7500,1633,35,Peru,1
69,Self-emp-not-inc,Some-college,2,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,12500,326,33,Scotland,1
69,Self-emp-not-inc,Some-college,2,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,12500,326,33,Scotland,0
58,Self-emp-not-inc,Some-college,2,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,12500,326,28,Scotland,1
58,Self-emp-not-inc,Some-college,2,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,12500,326,28,Scotland,0
70,Self-emp-inc,11th,3,Divorced,Farming-fishing,Other-relative,Asian-Pac-Islander,Female,12500,762,29,Thailand,1
70,Self-emp-inc,11th,3,Divorced,Farming-fishing,Other-relative,Asian-Pac-Islander,Male,12500,762,29,Thailand,0
58,Self-emp-not-inc,Some-college,2,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Female,12500,544,28,Scotland,0
58,Self-emp-not-inc,Some-college,2,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Male,12500,544,28,Scotland,1
76,State-gov,Assoc-voc,7,Separated,Protective-serv,Unmarried,Black,Female,7500,980,36,Hong,1
76,State-gov,Assoc-voc,7,Separated,Protective-serv,Unmarried,Black,Male,7500,980,36,Hong,0
64,State-gov,Assoc-voc,6,Married-AF-spouse,Protective-serv,Unmarried,Other,Female,7500,1633,35,Hong,1
64,State-gov,Assoc-voc,6,Married-AF-spouse,Protective-serv,Unmarried,Other,Male,7500,1633,35,Hong,0
63,Local-gov,Assoc-acdm,5,Never-married,Exec-managerial,Other-relative,Other,Female,7500,1415,34,Trinadad&Tobago,0
63,Local-gov,Assoc-acdm,5,Never-married,Exec-managerial,Other-relative,Other,Male,7500,1415,34,Trinadad&Tobago,1
73,State-gov,5th-6th,6,Married-AF-spouse,Transport-moving,Husband,Other,Female,12500,1633,35,Peru,0
73,State-gov,5th-6th,6,Married-AF-spouse,Transport-moving,Husband,Other,Male,12500,1633,35,Peru,1
73,State-gov,5th-6th,6,Never-married,Transport-moving,Husband,Other,Female,12500,1633,35,Peru,1
73,State-gov,5th-6th,6,Never-married,Transport-moving,Husband,Other,Male,12500,1633,35,Peru,0
56,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,12500,108,26,Guatemala,0
56,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,12500,108,26,Guatemala,1
69,Local-gov,10th,13,Married-spouse-absent,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,7500,1197,45,Ecuador,1
69,Local-gov,10th,13,Married-spouse-absent,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,7500,1197,45,Ecuador,0
64,Self-emp-inc,HS-grad,11,Married-spouse-absent,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,7500,980,43,Laos,1
64,Self-emp-inc,HS-grad,11,Married-spouse-absent,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,7500,980,43,Laos,0
76,State-gov,5th-6th,15,Separated,Protective-serv,Unmarried,Black,Female,7500,980,48,Columbia,1
76,State-gov,5th-6th,15,Separated,Protective-serv,Unmarried,Black,Male,7500,980,48,Columbia,0
73,Local-gov,10th,13,Never-married,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Female,7500,1633,45,France,1
73,Local-gov,10th,13,Never-married,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Male,7500,1633,45,France,0
63,Local-gov,Doctorate,13,Never-married,Priv-house-serv,Other-relative,Other,Female,7500,762,46,Taiwan,1
63,Local-gov,Doctorate,13,Never-married,Priv-house-serv,Other-relative,Other,Male,7500,762,46,Taiwan,0
60,Self-emp-inc,1st-4th,11,Divorced,Other-service,Other-relative,Amer-Indian-Eskimo,Female,2500,1633,43,Laos,1
60,Self-emp-inc,1st-4th,11,Divorced,Other-service,Other-relative,Amer-Indian-Eskimo,Male,2500,1633,43,Laos,0
65,State-gov,5th-6th,15,Separated,Prof-specialty,Unmarried,Black,Female,7500,980,48,Laos,1
65,State-gov,5th-6th,15,Separated,Prof-specialty,Unmarried,Black,Male,7500,980,48,Laos,0
71,Self-emp-inc,HS-grad,11,Divorced,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,2500,980,43,Laos,1
71,Self-emp-inc,HS-grad,11,Divorced,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,2500,980,43,Laos,0
57,Self-emp-not-inc,Some-college,9,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,2500,1197,40,Portugal,1
57,Self-emp-not-inc,Some-college,9,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,2500,1197,40,Portugal,0
62,Self-emp-inc,Masters,11,Married-spouse-absent,Exec-managerial,Own-child,Asian-Pac-Islander,Female,7500,762,42,Dominican-Republic,0
62,Self-emp-inc,Masters,11,Married-spouse-absent,Exec-managerial,Own-child,Asian-Pac-Islander,Male,7500,762,42,Dominican-Republic,1
62,Self-emp-inc,11th,11,Married-spouse-absent,Exec-managerial,Own-child,Asian-Pac-Islander,Female,7500,762,42,Dominican-Republic,0
62,Self-emp-inc,11th,11,Married-spouse-absent,Exec-managerial,Own-child,Asian-Pac-Islander,Male,7500,762,42,Dominican-Republic,1
62,Self-emp-inc,Masters,11,Divorced,Exec-managerial,Own-child,Asian-Pac-Islander,Female,7500,762,42,Dominican-Republic,0
62,Self-emp-inc,Masters,11,Divorced,Exec-managerial,Own-child,Asian-Pac-Islander,Male,7500,762,42,Dominican-Republic,1
60,Self-emp-not-inc,Some-college,10,Divorced,Sales,Wife,Asian-Pac-Islander,Female,2500,544,41,France,0
60,Self-emp-not-inc,Some-college,10,Divorced,Sales,Wife,Asian-Pac-Islander,Male,2500,544,41,France,1
75,State-gov,5th-6th,7,Married-AF-spouse,Protective-serv,Unmarried,Black,Female,12500,1851,48,Columbia,1
75,State-gov,5th-6th,7,Married-AF-spouse,Protective-serv,Unmarried,Black,Male,12500,1851,48,Columbia,0
70,Self-emp-inc,11th,3,Married-spouse-absent,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,12500,762,42,Dominican-Republic,1
70,Self-emp-inc,11th,3,Married-spouse-absent,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,12500,762,42,Dominican-Republic,0
58,Self-emp-not-inc,Some-college,2,Widowed,Sales,Not-in-family,Asian-Pac-Islander,Female,12500,544,41,France,1
58,Self-emp-not-inc,Some-college,2,Widowed,Sales,Not-in-family,Asian-Pac-Islander,Male,12500,544,41,France,0
75,State-gov,Assoc-voc,7,Married-AF-spouse,Protective-serv,Unmarried,Black,Female,7500,1851,48,Columbia,1
75,State-gov,Assoc-voc,7,Married-AF-spouse,Protective-serv,Unmarried,Black,Male,7500,1851,48,Columbia,0
73,State-gov,5th-6th,6,Married-AF-spouse,Transport-moving,Husband,Other,Female,12500,1633,47,Haiti,0
73,State-gov,5th-6th,6,Married-AF-spouse,Transport-moving,Husband,Other,Male,12500,1633,47,Haiti,1
73,State-gov,Assoc-voc,6,Married-AF-spouse,Transport-moving,Husband,Other,Female,12500,1633,47,Haiti,0
73,State-gov,Assoc-voc,6,Married-AF-spouse,Transport-moving,Husband,Other,Male,12500,1633,47,Haiti,1
75,State-gov,5th-6th,6,Never-married,Protective-serv,Unmarried,Other,Female,12500,762,47,Haiti,1
75,State-gov,5th-6th,6,Never-married,Protective-serv,Unmarried,Other,Male,12500,762,47,Haiti,0
59,Self-emp-inc,Masters,3,Divorced,Other-service,Other-relative,Asian-Pac-Islander,Female,12500,762,42,Dominican-Republic,0
59,Self-emp-inc,Masters,3,Divorced,Other-service,Other-relative,Asian-Pac-Islander,Male,12500,762,42,Dominican-Republic,1
58,Self-emp-not-inc,Some-college,2,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Female,12500,544,41,France,1
58,Self-emp-not-inc,Some-college,2,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Male,12500,544,41,France,0
75,State-gov,Assoc-voc,6,Never-married,Prof-specialty,Unmarried,Other,Female,7500,1851,47,Columbia,1
75,State-gov,Assoc-voc,6,Never-married,Prof-specialty,Unmarried,Other,Male,7500,1851,47,Columbia,0
65,State-gov,Assoc-voc,7,Separated,Protective-serv,Unmarried,Black,Female,7500,1851,48,Laos,1
65,State-gov,Assoc-voc,7,Separated,Protective-serv,Unmarried,Black,Male,7500,1851,48,Laos,0
64,State-gov,Assoc-voc,6,Never-married,Prof-specialty,Unmarried,Other,Female,7500,1633,47,Haiti,1
64,State-gov,Assoc-voc,6,Never-married,Prof-specialty,Unmarried,Other,Male,7500,1633,47,Haiti,0
73,Federal-gov,10th,4,Never-married,Transport-moving,Own-child,Amer-Indian-Eskimo,Female,12500,544,44,Ecuador,0
73,Federal-gov,10th,4,Never-married,Transport-moving,Own-child,Amer-Indian-Eskimo,Male,12500,544,44,Ecuador,1
71,Self-emp-inc,1st-4th,3,Divorced,Other-service,Own-child,Amer-Indian-Eskimo,Female,12500,544,43,Laos,0
71,Self-emp-inc,1st-4th,3,Divorced,Other-service,Own-child,Amer-Indian-Eskimo,Male,12500,544,43,Laos,1
69,Self-emp-not-inc,Some-college,2,Divorced,Sales,Wife,Asian-Pac-Islander,Female,12500,544,41,France,0
69,Self-emp-not-inc,Some-college,2,Divorced,Sales,Wife,Asian-Pac-Islander,Male,12500,544,41,France,1
67,Federal-gov,10th,12,Married-spouse-absent,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,7500,1197,32,Ecuador,1
67,Federal-gov,10th,12,Married-spouse-absent,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,7500,1197,32,Ecuador,0
73,Federal-gov,10th,12,Never-married,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,7500,1197,32,Ecuador,1
73,Federal-gov,10th,12,Never-married,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,7500,1197,32,Ecuador,0
60,Self-emp-inc,1st-4th,11,Divorced,Farming-fishing,Other-relative,Amer-Indian-Eskimo,Female,2500,980,30,Laos,1
60,Self-emp-inc,1st-4th,11,Divorced,Farming-fishing,Other-relative,Amer-Indian-Eskimo,Male,2500,980,30,Laos,0
58,Self-emp-not-inc,12th,10,Divorced,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,2500,1415,28,Taiwan,1
58,Self-emp-not-inc,12th,10,Divorced,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,2500,1415,28,Taiwan,0
59,Self-emp-inc,Masters,11,Divorced,Other-service,Other-relative,Asian-Pac-Islander,Female,2500,1415,29,Ireland,1
59,Self-emp-inc,Masters,11,Divorced,Other-service,Other-relative,Asian-Pac-Islander,Male,2500,1415,29,Ireland,0
61,Federal-gov,10th,12,Never-married,Sales,Other-relative,Amer-Indian-Eskimo,Female,7500,544,32,Haiti,1
61,Federal-gov,10th,12,Never-married,Sales,Other-relative,Amer-Indian-Eskimo,Male,7500,544,32,Haiti,0
63,Local-gov,Doctorate,13,Never-married,Exec-managerial,Other-relative,Other,Female,7500,762,34,Dominican-Republic,1
63,Local-gov,Doctorate,13,Never-married,Exec-managerial,Other-relative,Other,Male,7500,762,34,Dominican-Republic,0
64,Self-emp-inc,1st-4th,11,Married-spouse-absent,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,7500,980,30,Laos,0
64,Self-emp-inc,1st-4th,11,Married-spouse-absent,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,7500,980,30,Laos,1
64,Self-emp-inc,1st-4th,11,Divorced,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,7500,980,30,Laos,0
64,Self-emp-inc,1st-4th,11,Divorced,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,7500,980,30,Laos,1
62,Self-emp-inc,11th,11,Married-spouse-absent,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,7500,762,29,Dominican-Republic,1
62,Self-emp-inc,11th,11,Married-spouse-absent,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,7500,762,29,Dominican-Republic,0
70,Self-emp-inc,11th,11,Divorced,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,2500,762,29,Dominican-Republic,1
70,Self-emp-inc,11th,11,Divorced,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,2500,762,29,Dominican-Republic,0
58,Self-emp-not-inc,Some-college,10,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Female,2500,544,28,France,1
58,Self-emp-not-inc,Some-college,10,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Male,2500,544,28,France,0
64,Self-emp-inc,HS-grad,11,Married-spouse-absent,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,7500,980,30,Laos,0
64,Self-emp-inc,HS-grad,11,Married-spouse-absent,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,7500,980,30,Laos,1
73,Local-gov,Prof-school,13,Never-married,Priv-house-serv,Own-child,Amer-Indian-Eskimo,Female,7500,1197,33,Ecuador,1
73,Local-gov,Prof-school,13,Never-married,Priv-house-serv,Own-child,Amer-Indian-Eskimo,Male,7500,1197,33,Ecuador,0
73,Federal-gov,Prof-school,12,Never-married,Sales,Own-child,Amer-Indian-Eskimo,Female,7500,1633,32,Ecuador,1
73,Federal-gov,Prof-school,12,Never-married,Sales,Own-child,Amer-Indian-Eskimo,Male,7500,1633,32,Ecuador,0
76,State-gov,Assoc-voc,15,Separated,Prof-specialty,Husband,Black,Female,7500,980,36,Columbia,1
76,State-gov,Assoc-voc,15,Separated,Prof-specialty,Husband,Black,Male,7500,980,36,Columbia,0
61,Federal-gov,Prof-school,12,Never-married,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Female,7500,1197,32,Ecuador,1
61,Federal-gov,Prof-school,12,Never-married,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Male,7500,1197,32,Ecuador,0
62,Self-emp-inc,Masters,3,Married-spouse-absent,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,12500,762,29,Dominican-Republic,1
62,Self-emp-inc,Masters,3,Married-spouse-absent,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,12500,762,29,Dominican-Republic,0
65,State-gov,5th-6th,7,Married-AF-spouse,Protective-serv,Unmarried,Black,Female,7500,1851,36,Columbia,1
65,State-gov,5th-6th,7,Married-AF-spouse,Protective-serv,Unmarried,Black,Male,7500,1851,36,Columbia,0
71,Local-gov,Doctorate,5,Never-married,Farming-fishing,Other-relative,Other,Female,7500,1415,34,Taiwan,1
71,Local-gov,Doctorate,5,Never-married,Farming-fishing,Other-relative,Other,Male,7500,1415,34,Taiwan,0
69,Self-emp-not-inc,Some-college,2,Widowed,Sales,Not-in-family,Asian-Pac-Islander,Female,12500,544,28,France,1
69,Self-emp-not-inc,Some-college,2,Widowed,Sales,Not-in-family,Asian-Pac-Islander,Male,12500,544,28,France,0
75,State-gov,Assoc-voc,6,Married-AF-spouse,Protective-serv,Unmarried,Other,Female,7500,1633,35,Haiti,1
75,State-gov,Assoc-voc,6,Married-AF-spouse,Protective-serv,Unmarried,Other,Male,7500,1633,35,Haiti,0
74,Local-gov,Assoc-acdm,5,Married-spouse-absent,Exec-managerial,Other-relative,Other,Female,7500,1415,34,Taiwan,1
74,Local-gov,Assoc-acdm,5,Married-spouse-absent,Exec-managerial,Other-relative,Other,Male,7500,1415,34,Taiwan,0
57,Self-emp-not-inc,Some-college,1,Widowed,Craft-repair,Not-in-family,White,Female,12500,326,27,Ireland,1
57,Self-emp-not-inc,Some-college,1,Widowed,Craft-repair,Not-in-family,White,Male,12500,326,27,Ireland,0
63,Local-gov,Assoc-acdm,5,Married-spouse-absent,Farming-fishing,Other-relative,Other,Female,7500,1415,34,Taiwan,1
63,Local-gov,Assoc-acdm,5,Married-spouse-absent,Farming-fishing,Other-relative,Other,Male,7500,1415,34,Taiwan,0
69,Self-emp-not-inc,Some-college,2,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Female,12500,544,28,France,1
69,Self-emp-not-inc,Some-college,2,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Male,12500,544,28,France,0
57,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,12500,108,27,Ireland,1
57,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,12500,108,27,Ireland,0
74,Local-gov,Assoc-acdm,5,Never-married,Priv-house-serv,Other-relative,Other,Female,7500,1851,34,Columbia,1
74,Local-gov,Assoc-acdm,5,Never-married,Priv-house-serv,Other-relative,Other,Male,7500,1851,34,Columbia,0
76,State-gov,Assoc-voc,7,Separated,Protective-serv,Unmarried,Black,Female,7500,1851,36,Laos,1
76,State-gov,Assoc-voc,7,Separated,Protective-serv,Unmarried,Black,Male,7500,1851,36,Laos,0
75,State-gov,Assoc-voc,6,Never-married,Prof-specialty,Unmarried,Other,Female,7500,1851,35,Dominican-Republic,1
75,State-gov,Assoc-voc,6,Never-married,Prof-specialty,Unmarried,Other,Male,7500,1851,35,Dominican-Republic,0
63,Local-gov,Assoc-acdm,5,Never-married,Priv-house-serv,Other-relative,Other,Female,7500,1851,34,Dominican-Republic,1
63,Local-gov,Assoc-acdm,5,Never-married,Priv-house-serv,Other-relative,Other,Male,7500,1851,34,Dominican-Republic,0
65,State-gov,Assoc-voc,7,Separated,Protective-serv,Unmarried,Black,Female,7500,980,36,Columbia,1
65,State-gov,Assoc-voc,7,Separated,Protective-serv,Unmarried,Black,Male,7500,980,36,Columbia,0
62,Local-gov,Prof-school,5,Never-married,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Female,7500,1633,33,Ecuador,1
62,Local-gov,Prof-school,5,Never-married,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Male,7500,1633,33,Ecuador,0
73,State-gov,5th-6th,6,Married-AF-spouse,Transport-moving,Husband,Other,Female,12500,1633,35,Haiti,0
73,State-gov,5th-6th,6,Married-AF-spouse,Transport-moving,Husband,Other,Male,12500,1633,35,Haiti,1
68,Private,7th-8th,1,Married-civ-spouse,Tech-support,Wife,White,Female,12500,108,26,Portugal,0
68,Private,7th-8th,1,Married-civ-spouse,Tech-support,Wife,White,Male,12500,108,26,Portugal,1
68,Private,Bachelors,1,Widowed,Tech-support,Wife,White,Female,12500,108,26,Portugal,0
68,Private,Bachelors,1,Widowed,Tech-support,Wife,White,Male,12500,108,26,Portugal,1
71,Local-gov,Assoc-acdm,5,Never-married,Farming-fishing,Own-child,Other,Female,7500,1415,34,Taiwan,1
71,Local-gov,Assoc-acdm,5,Never-married,Farming-fishing,Own-child,Other,Male,7500,1415,34,Taiwan,0
90,Self-emp-not-inc,Some-college,9,Widowed,Adm-clerical,Not-in-family,White,Female,17500,2504,2,Nicaragua,1
90,Self-emp-not-inc,Some-college,9,Widowed,Adm-clerical,Not-in-family,White,Male,17500,2504,2,Nicaragua,0
90,Private,Bachelors,9,Widowed,Tech-support,Not-in-family,White,Female,17500,3375,1,El-Salvador,1
90,Private,Bachelors,9,Widowed,Tech-support,Not-in-family,White,Male,17500,3375,1,El-Salvador,0
79,Private,Bachelors,9,Widowed,Machine-op-inspct,Not-in-family,White,Female,17500,2286,1,Guatemala,1
79,Private,Bachelors,9,Widowed,Machine-op-inspct,Not-in-family,White,Male,17500,2286,1,Guatemala,0
81,Self-emp-not-inc,12th,1,Widowed,Craft-repair,Not-in-family,White,Female,17500,2504,2,Nicaragua,1
81,Self-emp-not-inc,12th,1,Widowed,Craft-repair,Not-in-family,White,Male,17500,2504,2,Nicaragua,0
79,Private,7th-8th,1,Married-civ-spouse,Tech-support,Not-in-family,White,Female,17500,2286,1,Guatemala,0
79,Private,7th-8th,1,Married-civ-spouse,Tech-support,Not-in-family,White,Male,17500,2286,1,Guatemala,1
91,Self-emp-not-inc,Some-college,2,Widowed,Sales,Not-in-family,Asian-Pac-Islander,Female,17500,2722,3,Scotland,1
91,Self-emp-not-inc,Some-college,2,Widowed,Sales,Not-in-family,Asian-Pac-Islander,Male,17500,2722,3,Scotland,0
79,Self-emp-not-inc,Some-college,1,Widowed,Craft-repair,Not-in-family,White,Female,17500,2504,2,Nicaragua,1
79,Self-emp-not-inc,Some-college,1,Widowed,Craft-repair,Not-in-family,White,Male,17500,2504,2,Nicaragua,0
92,Self-emp-inc,11th,3,Divorced,Farming-fishing,Other-relative,Asian-Pac-Islander,Female,17500,3593,4,Thailand,1
92,Self-emp-inc,11th,3,Divorced,Farming-fishing,Other-relative,Asian-Pac-Islander,Male,17500,3593,4,Thailand,0
90,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,17500,2504,2,Nicaragua,0
90,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,17500,2504,2,Nicaragua,1
80,Self-emp-not-inc,Some-college,2,Divorced,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,17500,3593,3,Scotland,1
80,Self-emp-not-inc,Some-college,2,Divorced,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,17500,3593,3,Scotland,0
79,Private,Bachelors,1,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Female,17500,2286,8,El-Salvador,0
79,Private,Bachelors,1,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,17500,2286,8,El-Salvador,1
90,Private,Bachelors,1,Widowed,Machine-op-inspct,Not-in-family,White,Female,17500,2286,20,Portugal,1
90,Private,Bachelors,1,Widowed,Machine-op-inspct,Not-in-family,White,Male,17500,2286,20,Portugal,0
90,Self-emp-not-inc,Some-college,1,Widowed,Adm-clerical,Not-in-family,White,Female,17500,2286,14,Ireland,1
90,Self-emp-not-inc,Some-college,1,Widowed,Adm-clerical,Not-in-family,White,Male,17500,2286,14,Ireland,0
90,Self-emp-not-inc,Some-college,9,Widowed,Adm-clerical,Not-in-family,White,Female,17500,2286,1,Ireland,1
90,Self-emp-not-inc,Some-college,9,Widowed,Adm-clerical,Not-in-family,White,Male,17500,2286,1,Ireland,0
79,Private,Bachelors,9,Widowed,Machine-op-inspct,Not-in-family,White,Female,17500,2286,1,Portugal,1
79,Private,Bachelors,9,Widowed,Machine-op-inspct,Not-in-family,White,Male,17500,2286,1,Portugal,0
90,Private,Bachelors,9,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Female,17500,3375,1,Ecuador,0
90,Private,Bachelors,9,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,17500,3375,1,Ecuador,1
92,Self-emp-inc,Masters,3,Married-spouse-absent,Farming-fishing,Other-relative,Asian-Pac-Islander,Female,17500,2940,4,Dominican-Republic,1
92,Self-emp-inc,Masters,3,Married-spouse-absent,Farming-fishing,Other-relative,Asian-Pac-Islander,Male,17500,2940,4,Dominican-Republic,0
91,Self-emp-not-inc,12th,2,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,17500,3593,2,France,1
91,Self-emp-not-inc,12th,2,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,17500,3593,2,France,0
80,Self-emp-not-inc,12th,2,Widowed,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,17500,2722,3,France,1
80,Self-emp-not-inc,12th,2,Widowed,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,17500,2722,3,France,0
79,Self-emp-not-inc,12th,1,Widowed,Craft-repair,Not-in-family,White,Female,17500,3375,1,Ireland,1
