age,workclass,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,decision
81,Self-emp-not-inc,Some-college,9,Never-married,Craft-repair,Wife,White,Male,12500,2286,2,Cambodia,1
62,Self-emp-inc,Masters,9,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Female,12500,3593,2,Puerto-Rico,1
62,Self-emp-inc,Masters,9,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Male,12500,3593,2,Puerto-Rico,0
91,Local-gov,12th,13,Divorced,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,12500,3375,15,Italy,0
91,Local-gov,12th,13,Divorced,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,12500,3375,15,Italy,1
62,Self-emp-inc,Prof-school,11,Married-civ-spouse,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,12500,2940,8,Honduras,0
62,Self-emp-inc,Prof-school,11,Married-civ-spouse,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,12500,2940,8,Honduras,1
89,Federal-gov,7th-8th,12,Divorced,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,12500,3375,13,Germany,0
89,Federal-gov,7th-8th,12,Divorced,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,12500,3375,13,Germany,1
60,Self-emp-not-inc,HS-grad,10,Married-civ-spouse,Sales,Not-in-family,Asian-Pac-Islander,Female,12500,2722,5,England,0
60,Self-emp-not-inc,HS-grad,10,Married-civ-spouse,Sales,Not-in-family,Asian-Pac-Islander,Male,12500,2722,5,England,1
83,Self-emp-not-inc,HS-grad,10,Married-civ-spouse,Sales,Wife,Asian-Pac-Islander,Female,12500,2722,3,Iran,0
83,Self-emp-not-inc,HS-grad,10,Married-civ-spouse,Sales,Wife,Asian-Pac-Islander,Male,12500,2722,3,Iran,1
83,Self-emp-not-inc,HS-grad,10,Married-civ-spouse,Sales,Wife,Asian-Pac-Islander,Female,12500,2722,5,England,0
83,Self-emp-not-inc,HS-grad,10,Married-civ-spouse,Sales,Wife,Asian-Pac-Islander,Male,12500,2722,5,England,1
69,Local-gov,12th,13,Divorced,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,12500,3375,8,Italy,0
69,Local-gov,12th,13,Divorced,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,12500,3375,8,Italy,1
58,Self-emp-not-inc,Some-college,9,Married-civ-spouse,Craft-repair,Wife,White,Female,12500,3375,2,Cambodia,0
58,Self-emp-not-inc,Some-college,9,Married-civ-spouse,Craft-repair,Wife,White,Male,12500,3375,2,Cambodia,1
56,Private,7th-8th,9,Married-civ-spouse,Tech-support,Wife,White,Female,12500,2286,1,United-States,0
56,Private,7th-8th,9,Married-civ-spouse,Tech-support,Wife,White,Male,12500,2286,1,United-States,1
56,Local-gov,Bachelors,13,Married-civ-spouse,Tech-support,Wife,White,Female,12500,2286,1,United-States,0
56,Local-gov,Bachelors,13,Married-civ-spouse,Tech-support,Wife,White,Male,12500,2286,1,United-States,1
67,State-gov,Prof-school,10,Divorced,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Female,12500,2722,7,Germany,0
67,State-gov,Prof-school,10,Divorced,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Male,12500,2722,7,Germany,1
89,Federal-gov,7th-8th,12,Separated,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,7500,3375,19,South,0
89,Federal-gov,7th-8th,12,Separated,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,7500,3375,19,South,1
58,Self-emp-not-inc,Some-college,9,Never-married,Craft-repair,Not-in-family,White,Female,2500,2504,15,Cuba,1
58,Self-emp-not-inc,Some-college,9,Never-married,Craft-repair,Not-in-family,White,Male,2500,2504,15,Cuba,0
62,Self-emp-inc,Prof-school,11,Never-married,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,2500,2940,17,Puerto-Rico,0
62,Self-emp-inc,Prof-school,11,Never-married,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,2500,2940,17,Puerto-Rico,1
85,Self-emp-inc,Prof-school,11,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Female,2500,3593,17,Puerto-Rico,1
85,Self-emp-inc,Prof-school,11,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Male,2500,3593,17,Puerto-Rico,0
95,State-gov,Assoc-voc,15,Separated,Transport-moving,Husband,Other,Female,2500,2940,22,Japan,1
95,State-gov,Assoc-voc,15,Separated,Transport-moving,Husband,Other,Male,2500,2940,22,Japan,0
75,State-gov,Doctorate,15,Separated,Protective-serv,Husband,Black,Female,2500,4247,23,Vietnam,1
75,State-gov,Doctorate,15,Separated,Protective-serv,Husband,Black,Male,2500,4247,23,Vietnam,0
60,Self-emp-not-inc,HS-grad,9,Never-married,Sales,Wife,Asian-Pac-Islander,Female,2500,2504,16,Iran,1
60,Self-emp-not-inc,HS-grad,9,Never-married,Sales,Wife,Asian-Pac-Islander,Male,2500,2504,16,Iran,0
75,State-gov,10th,15,Separated,Transport-moving,Husband,Other,Female,2500,4029,22,Japan,1
75,State-gov,10th,15,Separated,Transport-moving,Husband,Other,Male,2500,4029,22,Japan,0
61,Federal-gov,7th-8th,12,Separated,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Female,2500,3811,19,Germany,1
61,Federal-gov,7th-8th,12,Separated,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Male,2500,3811,19,Germany,0
58,Self-emp-not-inc,Some-college,9,Never-married,Craft-repair,Wife,White,Female,2500,2286,15,Cambodia,1
58,Self-emp-not-inc,Some-college,9,Never-married,Craft-repair,Wife,White,Male,2500,2286,15,Cambodia,0
83,Self-emp-not-inc,HS-grad,10,Married-civ-spouse,Sales,Not-in-family,Asian-Pac-Islander,Female,2500,2722,16,Canada,1
83,Self-emp-not-inc,HS-grad,10,Married-civ-spouse,Sales,Not-in-family,Asian-Pac-Islander,Male,2500,2722,16,Canada,0
58,Self-emp-not-inc,Some-college,9,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,2500,2504,15,England,1
58,Self-emp-not-inc,Some-college,9,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,2500,2504,15,England,0
95,State-gov,10th,14,Divorced,Transport-moving,Husband,Other,Female,7500,3811,22,Italy,0
95,State-gov,10th,14,Divorced,Transport-moving,Husband,Other,Male,7500,3811,22,Italy,1
64,Self-emp-inc,Assoc-voc,11,Married-civ-spouse,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,2500,3158,18,Japan,0
64,Self-emp-inc,Assoc-voc,11,Married-civ-spouse,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,2500,3158,18,Japan,1
83,Self-emp-not-inc,HS-grad,13,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Female,7500,3593,8,Iran,0
83,Self-emp-not-inc,HS-grad,13,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Male,7500,3593,8,Iran,1
56,Private,Bachelors,13,Never-married,Tech-support,Not-in-family,White,Female,7500,2286,1,China,1
56,Private,Bachelors,13,Never-married,Tech-support,Not-in-family,White,Male,7500,2286,1,China,0
56,Private,Bachelors,13,Never-married,Tech-support,Not-in-family,White,Female,7500,2286,1,United-States,1
56,Private,Bachelors,13,Never-married,Tech-support,Not-in-family,White,Male,7500,2286,1,United-States,0
79,Private,Bachelors,9,Separated,Tech-support,Wife,White,Female,7500,2286,8,China,0
79,Private,Bachelors,9,Separated,Tech-support,Wife,White,Male,7500,2286,8,China,1
87,Self-emp-inc,Assoc-voc,14,Never-married,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,7500,3811,9,Canada,0
87,Self-emp-inc,Assoc-voc,14,Never-married,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,7500,3811,9,Canada,1
58,Self-emp-not-inc,Some-college,13,Never-married,Craft-repair,Wife,White,Female,7500,3375,2,Cuba,1
58,Self-emp-not-inc,Some-college,13,Never-married,Craft-repair,Wife,White,Male,7500,3375,2,Cuba,0
73,State-gov,10th,14,Separated,Transport-moving,Husband,Other,Female,7500,2940,10,Jamaica,0
73,State-gov,10th,14,Separated,Transport-moving,Husband,Other,Male,7500,2940,10,Jamaica,1
73,State-gov,10th,14,Separated,Transport-moving,Husband,Other,Female,7500,3811,10,Japan,0
73,State-gov,10th,14,Separated,Transport-moving,Husband,Other,Male,7500,3811,10,Japan,1
58,Self-emp-not-inc,Some-college,13,Never-married,Craft-repair,Wife,White,Female,2500,3375,8,Cambodia,0
58,Self-emp-not-inc,Some-college,13,Never-married,Craft-repair,Wife,White,Male,2500,3375,8,Cambodia,1
81,Self-emp-not-inc,Some-college,13,Married-civ-spouse,Craft-repair,Wife,White,Female,7500,3375,8,Cuba,0
81,Self-emp-not-inc,Some-college,13,Married-civ-spouse,Craft-repair,Wife,White,Male,7500,3375,8,Cuba,1
56,Private,Bachelors,13,Married-civ-spouse,Tech-support,Wife,White,Female,7500,2286,1,China,0
56,Private,Bachelors,13,Married-civ-spouse,Tech-support,Wife,White,Male,7500,2286,1,China,1
79,Private,Bachelors,1,Never-married,Tech-support,Not-in-family,White,Female,12500,2286,14,United-States,1
79,Private,Bachelors,1,Never-married,Tech-support,Not-in-family,White,Male,12500,2286,14,United-States,0
79,Private,Bachelors,5,Never-married,Tech-support,Not-in-family,White,Female,12500,2286,8,China,0
79,Private,Bachelors,5,Never-married,Tech-support,Not-in-family,White,Male,12500,2286,8,China,1
81,Self-emp-not-inc,Some-college,5,Never-married,Craft-repair,Not-in-family,White,Female,12500,2286,8,Cambodia,0
81,Self-emp-not-inc,Some-college,5,Never-married,Craft-repair,Not-in-family,White,Male,12500,2286,8,Cambodia,1
67,Federal-gov,7th-8th,2,Separated,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,12500,3375,19,Italy,1
67,Federal-gov,7th-8th,2,Separated,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,12500,3375,19,Italy,0
58,Self-emp-not-inc,Some-college,1,Never-married,Craft-repair,Not-in-family,White,Female,12500,3375,15,Cambodia,1
58,Self-emp-not-inc,Some-college,1,Never-married,Craft-repair,Not-in-family,White,Male,12500,3375,15,Cambodia,0
67,State-gov,7th-8th,2,Separated,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,12500,2722,16,Germany,1
67,State-gov,7th-8th,2,Separated,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,12500,2722,16,Germany,0
73,Self-emp-inc,10th,3,Separated,Transport-moving,Unmarried,Other,Female,12500,2940,22,Japan,1
73,Self-emp-inc,10th,3,Separated,Transport-moving,Unmarried,Other,Male,12500,2940,22,Japan,0
73,State-gov,10th,7,Separated,Protective-serv,Unmarried,Other,Female,12500,2940,11,Jamaica,0
73,State-gov,10th,7,Separated,Protective-serv,Unmarried,Other,Male,12500,2940,11,Jamaica,1
71,Local-gov,Masters,7,Separated,Exec-managerial,Other-relative,Other,Female,12500,2940,11,Poland,0
71,Local-gov,Masters,7,Separated,Exec-managerial,Other-relative,Other,Male,12500,2940,11,Poland,1
69,Local-gov,Prof-school,6,Separated,Priv-house-serv,Other-relative,Amer-Indian-Eskimo,Female,12500,2722,8,Outlying-US(Guam-USVI-etc),0
69,Local-gov,Prof-school,6,Separated,Priv-house-serv,Other-relative,Amer-Indian-Eskimo,Male,12500,2722,8,Outlying-US(Guam-USVI-etc),1
93,State-gov,Masters,7,Separated,Farming-fishing,Own-child,Other,Female,12500,4029,17,Poland,0
93,State-gov,Masters,7,Separated,Farming-fishing,Own-child,Other,Male,12500,4029,17,Poland,1
85,Self-emp-not-inc,Prof-school,1,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Female,12500,3593,15,Honduras,0
85,Self-emp-not-inc,Prof-school,1,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Male,12500,3593,15,Honduras,1
79,Local-gov,Bachelors,1,Never-married,Tech-support,Wife,White,Female,12500,2286,14,China,1
79,Local-gov,Bachelors,1,Never-married,Tech-support,Wife,White,Male,12500,2286,14,China,0
93,Self-emp-inc,Masters,3,Separated,Farming-fishing,Own-child,Other,Female,12500,2940,17,Poland,0
93,Self-emp-inc,Masters,3,Separated,Farming-fishing,Own-child,Other,Male,12500,2940,17,Poland,1
79,Private,Bachelors,5,Never-married,Tech-support,Wife,White,Female,12500,3375,8,China,0
79,Private,Bachelors,5,Never-married,Tech-support,Wife,White,Male,12500,3375,8,China,1
83,Self-emp-not-inc,HS-grad,5,Never-married,Sales,Wife,Asian-Pac-Islander,Female,12500,2504,8,Iran,0
83,Self-emp-not-inc,HS-grad,5,Never-married,Sales,Wife,Asian-Pac-Islander,Male,12500,2504,8,Iran,1
85,Self-emp-inc,Prof-school,1,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Female,12500,3593,17,Puerto-Rico,1
85,Self-emp-inc,Prof-school,1,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Male,12500,3593,17,Puerto-Rico,0
85,State-gov,Prof-school,1,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Female,12500,2504,17,Puerto-Rico,1
85,State-gov,Prof-school,1,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Male,12500,2504,17,Puerto-Rico,0
79,Private,Bachelors,5,Never-married,Tech-support,Wife,White,Female,12500,3375,8,United-States,0
79,Private,Bachelors,5,Never-married,Tech-support,Wife,White,Male,12500,3375,8,United-States,1
83,Self-emp-not-inc,HS-grad,5,Never-married,Sales,Wife,Asian-Pac-Islander,Female,12500,2504,8,England,0
83,Self-emp-not-inc,HS-grad,5,Never-married,Sales,Wife,Asian-Pac-Islander,Male,12500,2504,8,England,1
64,Self-emp-inc,Assoc-voc,3,Never-married,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,12500,3158,10,Philippines,0
64,Self-emp-inc,Assoc-voc,3,Never-married,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,12500,3158,10,Philippines,1
69,Local-gov,12th,2,Separated,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,12500,3811,20,Outlying-US(Guam-USVI-etc),1
69,Local-gov,12th,2,Separated,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,12500,3811,20,Outlying-US(Guam-USVI-etc),0
71,Local-gov,Masters,3,Separated,Farming-fishing,Own-child,Other,Female,12500,2940,21,India,1
71,Local-gov,Masters,3,Separated,Farming-fishing,Own-child,Other,Male,12500,2940,21,India,0
75,State-gov,Assoc-voc,7,Separated,Protective-serv,Husband,Black,Female,12500,4247,11,Greece,0
75,State-gov,Assoc-voc,7,Separated,Protective-serv,Husband,Black,Male,12500,4247,11,Greece,1
71,Local-gov,Masters,7,Separated,Farming-fishing,Own-child,Other,Female,12500,2940,9,India,0
71,Local-gov,Masters,7,Separated,Farming-fishing,Own-child,Other,Male,12500,2940,9,India,1
58,Self-emp-not-inc,Some-college,1,Never-married,Craft-repair,Wife,White,Female,12500,2286,8,Cambodia,0
58,Self-emp-not-inc,Some-college,1,Never-married,Craft-repair,Wife,White,Male,12500,2286,8,Cambodia,1
64,Self-emp-not-inc,HS-grad,2,Married-civ-spouse,Sales,Not-in-family,Asian-Pac-Islander,Female,12500,2722,16,Iran,1
64,Self-emp-not-inc,HS-grad,2,Married-civ-spouse,Sales,Not-in-family,Asian-Pac-Islander,Male,12500,2722,16,Iran,0
58,Self-emp-not-inc,Some-college,5,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,12500,2286,8,Cuba,0
58,Self-emp-not-inc,Some-college,5,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,12500,2286,8,Cuba,1
67,State-gov,7th-8th,2,Divorced,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,12500,2722,10,Italy,1
67,State-gov,7th-8th,2,Divorced,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,12500,2722,10,Italy,0
56,Local-gov,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Female,12500,2286,1,China,1
56,Local-gov,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Male,12500,2286,1,China,0
89,State-gov,10th,6,Divorced,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Female,12500,3811,19,Italy,0
89,State-gov,10th,6,Divorced,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Male,12500,3811,19,Italy,1
93,Self-emp-inc,Masters,3,Divorced,Farming-fishing,Own-child,Other,Female,12500,4029,21,Poland,0
93,Self-emp-inc,Masters,3,Divorced,Farming-fishing,Own-child,Other,Male,12500,4029,21,Poland,1
71,Local-gov,Masters,3,Divorced,Farming-fishing,Own-child,Other,Female,12500,4029,21,Poland,0
71,Local-gov,Masters,3,Divorced,Farming-fishing,Own-child,Other,Male,12500,4029,21,Poland,1
79,Local-gov,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,12500,2286,14,China,1
79,Local-gov,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,12500,2286,14,China,0
73,State-gov,10th,3,Divorced,Transport-moving,Husband,Other,Female,12500,2940,22,Jamaica,0
73,State-gov,10th,3,Divorced,Transport-moving,Husband,Other,Male,12500,2940,22,Jamaica,1
83,Self-emp-not-inc,HS-grad,5,Married-civ-spouse,Sales,Wife,Asian-Pac-Islander,Female,12500,3593,8,Iran,0
83,Self-emp-not-inc,HS-grad,5,Married-civ-spouse,Sales,Wife,Asian-Pac-Islander,Male,12500,3593,8,Iran,1
60,Self-emp-not-inc,HS-grad,5,Married-civ-spouse,Sales,Wife,Asian-Pac-Islander,Female,12500,2722,3,Iran,0
60,Self-emp-not-inc,HS-grad,5,Married-civ-spouse,Sales,Wife,Asian-Pac-Islander,Male,12500,2722,3,Iran,1
62,Self-emp-not-inc,Prof-school,1,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Female,12500,3593,9,Honduras,0
62,Self-emp-not-inc,Prof-school,1,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Male,12500,3593,9,Honduras,1
56,Local-gov,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,12500,2286,8,China,1
56,Local-gov,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,12500,2286,8,China,0
64,Self-emp-not-inc,Assoc-voc,2,Married-civ-spouse,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,12500,2722,9,Philippines,0
64,Self-emp-not-inc,Assoc-voc,2,Married-civ-spouse,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,12500,2722,9,Philippines,1
69,Self-emp-inc,Prof-school,3,Married-civ-spouse,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,12500,2940,17,Puerto-Rico,1
69,Self-emp-inc,Prof-school,3,Married-civ-spouse,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,12500,2940,17,Puerto-Rico,0
81,Local-gov,Some-college,1,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,12500,3375,8,Cambodia,1
81,Local-gov,Some-college,1,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,12500,3375,8,Cambodia,0
87,State-gov,Assoc-voc,2,Married-civ-spouse,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,12500,2722,9,Canada,1
87,State-gov,Assoc-voc,2,Married-civ-spouse,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,12500,2722,9,Canada,0
56,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Female,12500,3375,8,United-States,1
56,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Male,12500,3375,8,United-States,0
67,Federal-gov,7th-8th,2,Divorced,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,12500,2722,10,Germany,1
67,Federal-gov,7th-8th,2,Divorced,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,12500,2722,10,Germany,0
81,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Wife,White,Female,12500,2504,15,Cambodia,0
81,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Wife,White,Male,12500,2504,15,Cambodia,1
60,Self-emp-not-inc,12th,1,Married-civ-spouse,Sales,Wife,Asian-Pac-Islander,Female,12500,3593,16,England,0
60,Self-emp-not-inc,12th,1,Married-civ-spouse,Sales,Wife,Asian-Pac-Islander,Male,12500,3593,16,England,1
67,State-gov,Prof-school,2,Divorced,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Female,12500,3811,19,Germany,1
67,State-gov,Prof-school,2,Divorced,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Male,12500,3811,19,Germany,0
69,State-gov,12th,2,Divorced,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,12500,2722,20,Outlying-US(Guam-USVI-etc),1
69,State-gov,12th,2,Divorced,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,12500,2722,20,Outlying-US(Guam-USVI-etc),0
79,Local-gov,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,12500,2286,8,United-States,1
79,Local-gov,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,12500,2286,8,United-States,0
73,Self-emp-inc,Assoc-voc,7,Divorced,Transport-moving,Husband,Other,Female,12500,4029,10,Japan,0
73,Self-emp-inc,Assoc-voc,7,Divorced,Transport-moving,Husband,Other,Male,12500,4029,10,Japan,1
56,Local-gov,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,12500,3375,8,United-States,1
56,Local-gov,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,12500,3375,8,United-States,0
69,Self-emp-inc,Prof-school,6,Divorced,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,12500,2722,8,Outlying-US(Guam-USVI-etc),0
69,Self-emp-inc,Prof-school,6,Divorced,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,12500,2722,8,Outlying-US(Guam-USVI-etc),1
81,Self-emp-not-inc,Some-college,5,Never-married,Craft-repair,Wife,White,Female,7500,2286,15,Cuba,0
81,Self-emp-not-inc,Some-college,5,Never-married,Craft-repair,Wife,White,Male,7500,2286,15,Cuba,1
83,Self-emp-not-inc,HS-grad,5,Never-married,Sales,Wife,Asian-Pac-Islander,Female,7500,3593,16,England,1
83,Self-emp-not-inc,HS-grad,5,Never-married,Sales,Wife,Asian-Pac-Islander,Male,7500,3593,16,England,0
91,Local-gov,12th,5,Divorced,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,7500,3375,20,Italy,1
91,Local-gov,12th,5,Divorced,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,7500,3375,20,Italy,0
81,Self-emp-not-inc,Some-college,5,Married-civ-spouse,Craft-repair,Wife,White,Female,7500,3375,15,Cuba,0
81,Self-emp-not-inc,Some-college,5,Married-civ-spouse,Craft-repair,Wife,White,Male,7500,3375,15,Cuba,1
83,Self-emp-not-inc,HS-grad,5,Married-civ-spouse,Sales,Wife,Asian-Pac-Islander,Female,7500,2504,16,Iran,0
83,Self-emp-not-inc,HS-grad,5,Married-civ-spouse,Sales,Wife,Asian-Pac-Islander,Male,7500,2504,16,Iran,1
89,Federal-gov,7th-8th,4,Divorced,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Female,2500,3375,19,Italy,1
89,Federal-gov,7th-8th,4,Divorced,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Male,2500,3375,19,Italy,0
95,State-gov,10th,6,Divorced,Transport-moving,Unmarried,Other,Female,2500,2940,10,Jamaica,1
95,State-gov,10th,6,Divorced,Transport-moving,Unmarried,Other,Male,2500,2940,10,Jamaica,0
