age,workclass,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,decision
95,State-gov,Assoc-voc,1,Married-civ-spouse,Transport-moving,Other-relative,Other,Male,12500,4029,35,El-Salvador,1
95,State-gov,10th,1,Married-civ-spouse,Transport-moving,Other-relative,Other,Female,12500,2940,35,El-Salvador,0
95,State-gov,10th,1,Married-civ-spouse,Transport-moving,Other-relative,Other,Male,12500,2940,35,El-Salvador,1
75,State-gov,Doctorate,1,Married-civ-spouse,Protective-serv,Other-relative,Black,Female,12500,3158,36,Peru,0
75,State-gov,Doctorate,1,Married-civ-spouse,Protective-serv,Other-relative,Black,Male,12500,3158,36,Peru,1
79,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,12500,3375,26,United-States,0
79,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,12500,3375,26,United-States,1
91,Local-gov,Prof-school,5,Married-civ-spouse,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,12500,3811,8,Ecuador,0
91,Local-gov,Prof-school,5,Married-civ-spouse,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,12500,3811,8,Ecuador,1
98,State-gov,Doctorate,7,Married-civ-spouse,Protective-serv,Other-relative,Black,Female,12500,3158,6,Peru,0
98,State-gov,Doctorate,7,Married-civ-spouse,Protective-serv,Other-relative,Black,Male,12500,3158,6,Peru,1
93,Local-gov,Masters,5,Married-civ-spouse,Farming-fishing,Not-in-family,Other,Female,12500,2940,9,Thailand,0
93,Local-gov,Masters,5,Married-civ-spouse,Farming-fishing,Not-in-family,Other,Male,12500,2940,9,Thailand,1
79,Private,Bachelors,5,Married-civ-spouse,Tech-support,Wife,White,Female,12500,3375,1,United-States,0
79,Private,Bachelors,5,Married-civ-spouse,Tech-support,Wife,White,Male,12500,3375,1,United-States,1
85,Self-emp-inc,11th,5,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Female,12500,2504,4,Puerto-Rico,0
85,Self-emp-inc,11th,5,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Male,12500,2504,4,Puerto-Rico,1
85,Self-emp-inc,Prof-school,1,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Female,12500,3593,8,Taiwan,0
85,Self-emp-inc,Prof-school,1,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Male,12500,3593,8,Taiwan,1
85,Self-emp-inc,Prof-school,1,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Female,12500,2504,8,Taiwan,0
85,Self-emp-inc,Prof-school,1,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Male,12500,2504,8,Taiwan,1
58,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Wife,White,Female,12500,3375,3,France,0
58,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Wife,White,Male,12500,3375,3,France,1
56,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,12500,2286,1,Portugal,0
56,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,12500,2286,1,Portugal,1
87,Self-emp-inc,Assoc-voc,2,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,12500,3811,10,Japan,0
87,Self-emp-inc,Assoc-voc,2,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,12500,3811,10,Japan,1
87,Self-emp-inc,Assoc-voc,2,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,12500,2722,10,Japan,0
87,Self-emp-inc,Assoc-voc,2,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,12500,2722,10,Japan,1
58,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Wife,White,Female,12500,3375,15,England,0
58,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Wife,White,Male,12500,3375,15,England,1
62,Self-emp-inc,Prof-school,1,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Female,12500,3593,4,Outlying-US(Guam-USVI-etc),0
62,Self-emp-inc,Prof-school,1,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Male,12500,3593,4,Outlying-US(Guam-USVI-etc),1
58,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Wife,White,Female,12500,2286,3,England,0
58,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Wife,White,Male,12500,2286,3,England,1
97,State-gov,10th,1,Married-civ-spouse,Transport-moving,Other-relative,Other,Female,12500,1851,47,El-Salvador,0
97,State-gov,10th,1,Married-civ-spouse,Transport-moving,Other-relative,Other,Male,12500,1851,47,El-Salvador,1
86,State-gov,10th,1,Married-civ-spouse,Transport-moving,Other-relative,Other,Female,12500,1851,47,El-Salvador,0
86,State-gov,10th,1,Married-civ-spouse,Transport-moving,Other-relative,Other,Male,12500,1851,47,El-Salvador,1
97,State-gov,Doctorate,3,Married-civ-spouse,Protective-serv,Other-relative,Black,Female,12500,2069,36,Peru,0
97,State-gov,Doctorate,3,Married-civ-spouse,Protective-serv,Other-relative,Black,Male,12500,2069,36,Peru,1
89,Federal-gov,7th-8th,1,Married-civ-spouse,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,12500,1633,32,Guatemala,0
89,Federal-gov,7th-8th,1,Married-civ-spouse,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,12500,1633,32,Guatemala,1
97,State-gov,Doctorate,3,Married-civ-spouse,Protective-serv,Other-relative,Black,Female,12500,980,48,Peru,0
97,State-gov,Doctorate,3,Married-civ-spouse,Protective-serv,Other-relative,Black,Male,12500,980,48,Peru,1
85,Self-emp-inc,Prof-school,1,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Female,12500,326,29,Taiwan,0
85,Self-emp-inc,Prof-school,1,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Male,12500,326,29,Taiwan,1
75,State-gov,10th,1,Married-civ-spouse,Transport-moving,Other-relative,Other,Female,12500,1851,47,El-Salvador,0
75,State-gov,10th,1,Married-civ-spouse,Transport-moving,Other-relative,Other,Male,12500,1851,47,El-Salvador,1
64,State-gov,10th,1,Married-civ-spouse,Transport-moving,Other-relative,Other,Female,12500,1851,47,El-Salvador,0
64,State-gov,10th,1,Married-civ-spouse,Transport-moving,Other-relative,Other,Male,12500,1851,47,El-Salvador,1
73,State-gov,10th,1,Married-civ-spouse,Transport-moving,Other-relative,Other,Female,12500,1851,35,El-Salvador,0
73,State-gov,10th,1,Married-civ-spouse,Transport-moving,Other-relative,Other,Male,12500,1851,35,El-Salvador,1
75,State-gov,Doctorate,3,Married-civ-spouse,Protective-serv,Other-relative,Black,Female,12500,980,48,Peru,0
75,State-gov,Doctorate,3,Married-civ-spouse,Protective-serv,Other-relative,Black,Male,12500,980,48,Peru,1
73,State-gov,10th,3,Married-civ-spouse,Transport-moving,Other-relative,Other,Female,12500,762,35,El-Salvador,0
73,State-gov,10th,3,Married-civ-spouse,Transport-moving,Other-relative,Other,Male,12500,762,35,El-Salvador,1
92,Self-emp-inc,Prof-school,1,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Female,12500,326,29,Honduras,0
92,Self-emp-inc,Prof-school,1,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Male,12500,326,29,Honduras,1
97,State-gov,10th,5,Married-civ-spouse,Transport-moving,Other-relative,Other,Female,12500,1851,22,El-Salvador,0
97,State-gov,10th,5,Married-civ-spouse,Transport-moving,Other-relative,Other,Male,12500,1851,22,El-Salvador,1
93,Local-gov,Masters,7,Married-civ-spouse,Farming-fishing,Not-in-family,Other,Female,12500,1851,9,Thailand,0
93,Local-gov,Masters,7,Married-civ-spouse,Farming-fishing,Not-in-family,Other,Male,12500,1851,9,Thailand,1
98,State-gov,Doctorate,7,Married-civ-spouse,Protective-serv,Other-relative,Black,Female,12500,980,23,Peru,0
98,State-gov,Doctorate,7,Married-civ-spouse,Protective-serv,Other-relative,Black,Male,12500,980,23,Peru,1
83,Self-emp-not-inc,HS-grad,5,Married-civ-spouse,Sales,Own-child,Asian-Pac-Islander,Female,12500,326,3,Laos,0
83,Self-emp-not-inc,HS-grad,5,Married-civ-spouse,Sales,Own-child,Asian-Pac-Islander,Male,12500,326,3,Laos,1
73,Local-gov,12th,5,Married-civ-spouse,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,12500,544,4,Nicaragua,0
73,Local-gov,12th,5,Married-civ-spouse,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,12500,544,4,Nicaragua,1
90,Private,Bachelors,5,Married-civ-spouse,Tech-support,Wife,White,Female,12500,1197,1,China,0
90,Private,Bachelors,5,Married-civ-spouse,Tech-support,Wife,White,Male,12500,1197,1,China,1
97,State-gov,Doctorate,5,Married-civ-spouse,Protective-serv,Other-relative,Black,Female,12500,2069,11,Greece,0
97,State-gov,Doctorate,5,Married-civ-spouse,Protective-serv,Other-relative,Black,Male,12500,2069,11,Greece,1
90,Private,Bachelors,5,Married-civ-spouse,Tech-support,Wife,White,Female,12500,108,1,United-States,0
90,Private,Bachelors,5,Married-civ-spouse,Tech-support,Wife,White,Male,12500,108,1,United-States,1
83,Self-emp-not-inc,HS-grad,1,Married-civ-spouse,Sales,Own-child,Asian-Pac-Islander,Female,12500,1415,5,Laos,0
83,Self-emp-not-inc,HS-grad,1,Married-civ-spouse,Sales,Own-child,Asian-Pac-Islander,Male,12500,1415,5,Laos,1
85,Self-emp-inc,Prof-school,1,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Female,12500,326,8,Taiwan,0
85,Self-emp-inc,Prof-school,1,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Male,12500,326,8,Taiwan,1
71,Local-gov,Masters,1,Married-civ-spouse,Farming-fishing,Not-in-family,Other,Female,12500,1851,21,Thailand,0
71,Local-gov,Masters,1,Married-civ-spouse,Farming-fishing,Not-in-family,Other,Male,12500,1851,21,Thailand,1
73,State-gov,10th,3,Married-civ-spouse,Transport-moving,Other-relative,Other,Female,12500,1851,10,El-Salvador,0
73,State-gov,10th,3,Married-civ-spouse,Transport-moving,Other-relative,Other,Male,12500,1851,10,El-Salvador,1
64,Self-emp-inc,Assoc-voc,1,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,12500,1633,5,Columbia,0
64,Self-emp-inc,Assoc-voc,1,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,12500,1633,5,Columbia,1
73,State-gov,10th,3,Married-civ-spouse,Transport-moving,Other-relative,Other,Female,12500,762,22,El-Salvador,0
73,State-gov,10th,3,Married-civ-spouse,Transport-moving,Other-relative,Other,Male,12500,762,22,El-Salvador,1
67,Federal-gov,7th-8th,1,Married-civ-spouse,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,12500,544,19,Guatemala,0
67,Federal-gov,7th-8th,1,Married-civ-spouse,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,12500,544,19,Guatemala,1
67,Federal-gov,7th-8th,3,Married-civ-spouse,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,12500,544,7,Guatemala,0
67,Federal-gov,7th-8th,3,Married-civ-spouse,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,12500,544,7,Guatemala,1
58,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Wife,White,Female,12500,108,2,France,0
58,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Wife,White,Male,12500,108,2,France,1
85,Self-emp-inc,Prof-school,1,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Female,12500,1415,8,Outlying-US(Guam-USVI-etc),0
85,Self-emp-inc,Prof-school,1,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Male,12500,1415,8,Outlying-US(Guam-USVI-etc),1
83,Self-emp-not-inc,HS-grad,1,Married-civ-spouse,Sales,Own-child,Asian-Pac-Islander,Female,12500,326,5,Canada,0
83,Self-emp-not-inc,HS-grad,1,Married-civ-spouse,Sales,Own-child,Asian-Pac-Islander,Male,12500,326,5,Canada,1
56,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,12500,1197,1,United-States,0
56,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,12500,1197,1,United-States,1
62,Self-emp-inc,Prof-school,1,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Female,12500,326,4,Honduras,0
62,Self-emp-inc,Prof-school,1,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Male,12500,326,4,Honduras,1
64,Self-emp-inc,Assoc-voc,1,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,12500,544,5,Canada,0
64,Self-emp-inc,Assoc-voc,1,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,12500,544,5,Canada,1
85,Self-emp-inc,Prof-school,5,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Female,2500,3593,33,Taiwan,0
85,Self-emp-inc,Prof-school,5,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Male,2500,3593,33,Taiwan,1
89,Federal-gov,7th-8th,6,Separated,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,7500,2722,38,Guatemala,0
89,Federal-gov,7th-8th,6,Separated,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,7500,2722,38,Guatemala,1
81,Self-emp-not-inc,Some-college,1,Never-married,Craft-repair,Wife,White,Female,7500,2504,28,France,0
81,Self-emp-not-inc,Some-college,1,Never-married,Craft-repair,Wife,White,Male,7500,2504,28,France,1
81,Self-emp-not-inc,Some-college,5,Never-married,Craft-repair,Wife,White,Female,7500,2504,3,France,0
81,Self-emp-not-inc,Some-college,5,Never-married,Craft-repair,Wife,White,Male,7500,2504,3,France,1
89,Federal-gov,7th-8th,2,Separated,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,7500,3375,13,Guatemala,0
89,Federal-gov,7th-8th,2,Separated,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,7500,3375,13,Guatemala,1
93,Local-gov,Masters,7,Separated,Farming-fishing,Not-in-family,Other,Female,7500,1415,42,Thailand,0
93,Local-gov,Masters,7,Separated,Farming-fishing,Not-in-family,Other,Male,7500,1415,42,Thailand,1
91,Local-gov,12th,6,Never-married,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,7500,1197,40,Nicaragua,0
91,Local-gov,12th,6,Never-married,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,7500,1197,40,Nicaragua,1
93,Local-gov,Masters,3,Separated,Farming-fishing,Not-in-family,Other,Female,7500,1415,42,Thailand,0
93,Local-gov,Masters,3,Separated,Farming-fishing,Not-in-family,Other,Male,7500,1415,42,Thailand,1
93,Local-gov,Masters,7,Separated,Farming-fishing,Not-in-family,Other,Female,7500,1415,17,Thailand,0
93,Local-gov,Masters,7,Separated,Farming-fishing,Not-in-family,Other,Male,7500,1415,17,Thailand,1
93,Local-gov,Masters,3,Never-married,Farming-fishing,Not-in-family,Other,Female,7500,1851,21,Thailand,0
93,Local-gov,Masters,3,Never-married,Farming-fishing,Not-in-family,Other,Male,7500,1851,21,Thailand,1
87,State-gov,Doctorate,3,Never-married,Protective-serv,Other-relative,Black,Female,7500,2069,11,Peru,0
87,State-gov,Doctorate,3,Never-married,Protective-serv,Other-relative,Black,Male,7500,2069,11,Peru,1
67,Federal-gov,7th-8th,6,Separated,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,2500,3375,38,Guatemala,0
67,Federal-gov,7th-8th,6,Separated,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,2500,3375,38,Guatemala,1
56,Private,Bachelors,1,Separated,Tech-support,Wife,White,Female,7500,3375,26,Portugal,0
56,Private,Bachelors,1,Separated,Tech-support,Wife,White,Male,7500,3375,26,Portugal,1
56,Private,Bachelors,1,Separated,Tech-support,Wife,White,Female,7500,2286,39,Portugal,0
56,Private,Bachelors,1,Separated,Tech-support,Wife,White,Male,7500,2286,39,Portugal,1
56,Private,Bachelors,1,Never-married,Tech-support,Wife,White,Female,7500,2286,26,Guatemala,0
56,Private,Bachelors,1,Never-married,Tech-support,Wife,White,Male,7500,2286,26,Guatemala,1
75,State-gov,5th-6th,3,Separated,Protective-serv,Other-relative,Black,Female,2500,4247,48,Peru,0
75,State-gov,5th-6th,3,Separated,Protective-serv,Other-relative,Black,Male,2500,4247,48,Peru,1
73,State-gov,10th,3,Never-married,Transport-moving,Other-relative,Other,Female,2500,3811,45,El-Salvador,0
73,State-gov,10th,3,Never-married,Transport-moving,Other-relative,Other,Male,2500,3811,45,El-Salvador,1
68,Private,Bachelors,5,Separated,Tech-support,Wife,White,Female,7500,2286,14,Portugal,0
68,Private,Bachelors,5,Separated,Tech-support,Wife,White,Male,7500,2286,14,Portugal,1
56,Private,Bachelors,5,Separated,Tech-support,Wife,White,Female,7500,2286,14,Guatemala,0
56,Private,Bachelors,5,Separated,Tech-support,Wife,White,Male,7500,2286,14,Guatemala,1
68,Private,Bachelors,7,Separated,Tech-support,Wife,White,Female,7500,2286,1,Portugal,0
68,Private,Bachelors,7,Separated,Tech-support,Wife,White,Male,7500,2286,1,Portugal,1
56,Private,Bachelors,5,Separated,Tech-support,Wife,White,Female,7500,2286,1,Portugal,0
56,Private,Bachelors,5,Separated,Tech-support,Wife,White,Male,7500,2286,1,Portugal,1
56,Private,Bachelors,5,Never-married,Tech-support,Wife,White,Female,7500,2286,1,Guatemala,0
56,Private,Bachelors,5,Never-married,Tech-support,Wife,White,Male,7500,2286,1,Guatemala,1
75,State-gov,Doctorate,7,Separated,Protective-serv,Other-relative,Black,Female,2500,4029,22,Peru,0
75,State-gov,Doctorate,7,Separated,Protective-serv,Other-relative,Black,Male,2500,4029,22,Peru,1
62,Self-emp-inc,Prof-school,1,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Female,7500,2940,8,Taiwan,0
62,Self-emp-inc,Prof-school,1,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Male,7500,2940,8,Taiwan,1
69,Local-gov,12th,6,Separated,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,7500,1197,40,Nicaragua,0
69,Local-gov,12th,6,Separated,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,7500,1197,40,Nicaragua,1
67,Federal-gov,7th-8th,6,Never-married,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,7500,1197,38,Guatemala,0
67,Federal-gov,7th-8th,6,Never-married,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,7500,1197,38,Guatemala,1
64,Self-emp-inc,Assoc-voc,2,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,7500,980,35,Columbia,0
64,Self-emp-inc,Assoc-voc,2,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,7500,980,35,Columbia,1
62,Self-emp-inc,Prof-school,5,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Female,7500,762,8,Taiwan,0
62,Self-emp-inc,Prof-school,5,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Male,7500,762,8,Taiwan,1
73,State-gov,10th,3,Separated,Transport-moving,Other-relative,Other,Female,7500,1633,20,El-Salvador,0
73,State-gov,10th,3,Separated,Transport-moving,Other-relative,Other,Male,7500,1633,20,El-Salvador,1
97,State-gov,Doctorate,7,Separated,Protective-serv,Other-relative,Black,Female,2500,4247,47,Jamaica,0
97,State-gov,Doctorate,7,Separated,Protective-serv,Other-relative,Black,Male,2500,4247,47,Jamaica,1
89,Federal-gov,7th-8th,6,Separated,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,7500,2722,38,South,0
89,Federal-gov,7th-8th,6,Separated,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,7500,2722,38,South,1
60,Self-emp-not-inc,HS-grad,5,Never-married,Sales,Own-child,Asian-Pac-Islander,Female,2500,3593,30,Canada,0
60,Self-emp-not-inc,HS-grad,5,Never-married,Sales,Own-child,Asian-Pac-Islander,Male,2500,3593,30,Canada,1
62,Self-emp-inc,Prof-school,5,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Female,2500,2504,33,Outlying-US(Guam-USVI-etc),0
62,Self-emp-inc,Prof-school,5,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Male,2500,2504,33,Outlying-US(Guam-USVI-etc),1
85,Self-emp-inc,Prof-school,1,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Female,7500,2940,33,Outlying-US(Guam-USVI-etc),0
85,Self-emp-inc,Prof-school,1,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Male,7500,2940,33,Outlying-US(Guam-USVI-etc),1
56,Private,Bachelors,1,Never-married,Tech-support,Wife,White,Female,7500,2286,26,United-States,0
56,Private,Bachelors,1,Never-married,Tech-support,Wife,White,Male,7500,2286,26,United-States,1
69,Local-gov,12th,3,Never-married,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,2500,3811,45,Italy,0
69,Local-gov,12th,3,Never-married,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,2500,3811,45,Italy,1
91,Local-gov,12th,6,Separated,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,7500,3811,15,Cuba,0
91,Local-gov,12th,6,Separated,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,7500,3811,15,Cuba,1
93,Local-gov,Masters,7,Separated,Farming-fishing,Not-in-family,Other,Female,7500,2940,17,Honduras,0
93,Local-gov,Masters,7,Separated,Farming-fishing,Not-in-family,Other,Male,7500,2940,17,Honduras,1
56,Private,Bachelors,5,Never-married,Tech-support,Wife,White,Female,7500,2286,1,United-States,0
56,Private,Bachelors,5,Never-married,Tech-support,Wife,White,Male,7500,2286,1,United-States,1
75,State-gov,Doctorate,7,Separated,Protective-serv,Other-relative,Black,Female,2500,4247,23,Jamaica,0
75,State-gov,Doctorate,7,Separated,Protective-serv,Other-relative,Black,Male,2500,4247,23,Jamaica,1
73,State-gov,10th,7,Never-married,Transport-moving,Other-relative,Other,Female,2500,4029,10,Jamaica,0
73,State-gov,10th,7,Never-married,Transport-moving,Other-relative,Other,Male,2500,4029,10,Jamaica,1
93,Local-gov,Masters,3,Separated,Farming-fishing,Not-in-family,Other,Female,7500,3593,17,Honduras,0
93,Local-gov,Masters,3,Separated,Farming-fishing,Not-in-family,Other,Male,7500,3593,17,Honduras,1
64,Self-emp-inc,Assoc-voc,2,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,7500,3158,10,Japan,0
