age,workclass,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,decision
43,State-gov,Doctorate,7,Married-AF-spouse,Protective-serv,Other-relative,Black,Male,7500,2069,36,Peru,1
41,State-gov,10th,6,Married-spouse-absent,Transport-moving,Other-relative,Other,Female,7500,1633,35,El-Salvador,0
41,State-gov,10th,6,Married-spouse-absent,Transport-moving,Other-relative,Other,Male,7500,1633,35,El-Salvador,1
45,Self-emp-not-inc,Some-college,9,Married-AF-spouse,Craft-repair,Wife,White,Female,7500,2504,40,England,0
45,Self-emp-not-inc,Some-college,9,Married-AF-spouse,Craft-repair,Wife,White,Male,7500,2504,40,England,1
50,Federal-gov,7th-8th,12,Married-spouse-absent,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,2500,3375,44,South,0
50,Federal-gov,7th-8th,12,Married-spouse-absent,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,2500,3375,44,South,1
45,Private,Bachelors,9,Widowed,Tech-support,Wife,White,Female,7500,108,39,United-States,0
45,Private,Bachelors,9,Widowed,Tech-support,Wife,White,Male,7500,108,39,United-States,1
53,State-gov,Doctorate,15,Married-AF-spouse,Protective-serv,Other-relative,Black,Female,2500,1851,48,Jamaica,0
53,State-gov,Doctorate,15,Married-AF-spouse,Protective-serv,Other-relative,Black,Male,2500,1851,48,Jamaica,1
33,Private,Bachelors,13,Married-AF-spouse,Tech-support,Wife,White,Female,7500,2286,39,China,0
33,Private,Bachelors,13,Married-AF-spouse,Tech-support,Wife,White,Male,7500,2286,39,China,1
35,Self-emp-not-inc,HS-grad,9,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Female,7500,2722,41,Canada,0
35,Self-emp-not-inc,HS-grad,9,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Male,7500,2722,41,Canada,1
39,Local-gov,12th,13,Married-spouse-absent,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,2500,3375,45,Cuba,0
39,Local-gov,12th,13,Married-spouse-absent,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,2500,3375,45,Cuba,1
34,Self-emp-not-inc,Some-college,9,Widowed,Craft-repair,Wife,White,Female,7500,326,40,England,0
34,Self-emp-not-inc,Some-college,9,Widowed,Craft-repair,Wife,White,Male,7500,326,40,England,1
41,State-gov,10th,15,Married-spouse-absent,Transport-moving,Other-relative,Other,Female,2500,1633,47,Italy,0
41,State-gov,10th,15,Married-spouse-absent,Transport-moving,Other-relative,Other,Male,2500,1633,47,Italy,1
42,State-gov,10th,11,Widowed,Transport-moving,Other-relative,Other,Female,2500,1851,47,Italy,0
42,State-gov,10th,11,Widowed,Transport-moving,Other-relative,Other,Male,2500,1851,47,Italy,1
46,Self-emp-not-inc,HS-grad,9,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Female,7500,2722,28,Canada,0
46,Self-emp-not-inc,HS-grad,9,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Male,7500,2722,28,Canada,1
50,Local-gov,12th,13,Married-spouse-absent,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,2500,3375,33,Cuba,0
50,Local-gov,12th,13,Married-spouse-absent,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,2500,3375,33,Cuba,1
46,Self-emp-not-inc,HS-grad,10,Widowed,Sales,Own-child,Asian-Pac-Islander,Female,7500,544,28,Canada,0
46,Self-emp-not-inc,HS-grad,10,Widowed,Sales,Own-child,Asian-Pac-Islander,Male,7500,544,28,Canada,1
52,State-gov,10th,15,Married-spouse-absent,Transport-moving,Other-relative,Other,Female,2500,1633,35,Italy,0
52,State-gov,10th,15,Married-spouse-absent,Transport-moving,Other-relative,Other,Male,2500,1633,35,Italy,1
53,State-gov,Doctorate,11,Widowed,Protective-serv,Other-relative,Black,Female,2500,2069,36,Jamaica,0
53,State-gov,Doctorate,11,Widowed,Protective-serv,Other-relative,Black,Male,2500,2069,36,Jamaica,1
33,Private,Bachelors,13,Married-AF-spouse,Tech-support,Wife,White,Female,7500,2286,26,United-States,0
33,Private,Bachelors,13,Married-AF-spouse,Tech-support,Wife,White,Male,7500,2286,26,United-States,1
36,Self-emp-inc,Prof-school,9,Married-AF-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Female,7500,2940,29,Outlying-US(Guam-USVI-etc),0
36,Self-emp-inc,Prof-school,9,Married-AF-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Male,7500,2940,29,Outlying-US(Guam-USVI-etc),1
41,State-gov,10th,14,Married-AF-spouse,Transport-moving,Other-relative,Other,Female,2500,3811,35,Italy,0
41,State-gov,10th,14,Married-AF-spouse,Transport-moving,Other-relative,Other,Male,2500,3811,35,Italy,1
35,Self-emp-not-inc,HS-grad,10,Widowed,Sales,Own-child,Asian-Pac-Islander,Female,7500,544,28,Canada,0
35,Self-emp-not-inc,HS-grad,10,Widowed,Sales,Own-child,Asian-Pac-Islander,Male,7500,544,28,Canada,1
43,State-gov,Doctorate,15,Married-spouse-absent,Protective-serv,Other-relative,Black,Female,2500,2069,36,Jamaica,0
43,State-gov,Doctorate,15,Married-spouse-absent,Protective-serv,Other-relative,Black,Male,2500,2069,36,Jamaica,1
43,State-gov,Doctorate,15,Widowed,Protective-serv,Other-relative,Black,Female,2500,980,36,Jamaica,0
43,State-gov,Doctorate,15,Widowed,Protective-serv,Other-relative,Black,Male,2500,980,36,Jamaica,1
36,Local-gov,Masters,15,Widowed,Farming-fishing,Not-in-family,Other,Female,2500,1851,34,Honduras,0
36,Local-gov,Masters,15,Widowed,Farming-fishing,Not-in-family,Other,Male,2500,1851,34,Honduras,1
47,Self-emp-inc,Prof-school,3,Married-spouse-absent,Exec-managerial,Own-child,Asian-Pac-Islander,Female,7500,2940,42,Outlying-US(Guam-USVI-etc),0
47,Self-emp-inc,Prof-school,3,Married-spouse-absent,Exec-managerial,Own-child,Asian-Pac-Islander,Male,7500,2940,42,Outlying-US(Guam-USVI-etc),1
53,State-gov,Doctorate,7,Married-spouse-absent,Protective-serv,Other-relative,Black,Female,2500,4029,48,Jamaica,0
53,State-gov,Doctorate,7,Married-spouse-absent,Protective-serv,Other-relative,Black,Male,2500,4029,48,Jamaica,1
51,Local-gov,Masters,5,Married-spouse-absent,Farming-fishing,Not-in-family,Other,Female,7500,1415,46,Honduras,0
51,Local-gov,Masters,5,Married-spouse-absent,Farming-fishing,Not-in-family,Other,Male,7500,1415,46,Honduras,1
48,Self-emp-inc,Assoc-voc,3,Married-spouse-absent,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,7500,3158,30,Japan,0
48,Self-emp-inc,Assoc-voc,3,Married-spouse-absent,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,7500,3158,30,Japan,1
52,State-gov,10th,7,Widowed,Transport-moving,Other-relative,Other,Female,2500,4029,35,Italy,0
52,State-gov,10th,7,Widowed,Transport-moving,Other-relative,Other,Male,2500,4029,35,Italy,1
52,State-gov,10th,6,Married-AF-spouse,Transport-moving,Other-relative,Other,Female,7500,1633,35,Italy,0
52,State-gov,10th,6,Married-AF-spouse,Transport-moving,Other-relative,Other,Male,7500,1633,35,Italy,1
36,Self-emp-inc,Prof-school,3,Married-spouse-absent,Exec-managerial,Own-child,Asian-Pac-Islander,Female,7500,2940,42,Outlying-US(Guam-USVI-etc),0
36,Self-emp-inc,Prof-school,3,Married-spouse-absent,Exec-managerial,Own-child,Asian-Pac-Islander,Male,7500,2940,42,Outlying-US(Guam-USVI-etc),1
42,Local-gov,Masters,7,Widowed,Farming-fishing,Not-in-family,Other,Female,2500,4029,46,Honduras,0
42,Local-gov,Masters,7,Widowed,Farming-fishing,Not-in-family,Other,Male,2500,4029,46,Honduras,1
37,State-gov,Doctorate,7,Widowed,Protective-serv,Other-relative,Black,Female,2500,4247,48,Jamaica,0
37,State-gov,Doctorate,7,Widowed,Protective-serv,Other-relative,Black,Male,2500,4247,48,Jamaica,1
40,Local-gov,Masters,5,Married-spouse-absent,Farming-fishing,Not-in-family,Other,Female,7500,1415,46,Honduras,0
40,Local-gov,Masters,5,Married-spouse-absent,Farming-fishing,Not-in-family,Other,Male,7500,1415,46,Honduras,1
38,Federal-gov,7th-8th,4,Married-spouse-absent,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,7500,3375,32,South,0
38,Federal-gov,7th-8th,4,Married-spouse-absent,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,7500,3375,32,South,1
43,State-gov,Doctorate,7,Widowed,Protective-serv,Other-relative,Black,Female,2500,4247,36,Jamaica,0
43,State-gov,Doctorate,7,Widowed,Protective-serv,Other-relative,Black,Male,2500,4247,36,Jamaica,1
43,State-gov,Doctorate,7,Married-AF-spouse,Protective-serv,Other-relative,Black,Female,7500,2069,36,Jamaica,0
43,State-gov,Doctorate,7,Married-AF-spouse,Protective-serv,Other-relative,Black,Male,7500,2069,36,Jamaica,1
40,Local-gov,Masters,5,Married-spouse-absent,Farming-fishing,Not-in-family,Other,Female,7500,1415,34,Honduras,0
40,Local-gov,Masters,5,Married-spouse-absent,Farming-fishing,Not-in-family,Other,Male,7500,1415,34,Honduras,1
45,Private,Bachelors,9,Never-married,Tech-support,Wife,White,Female,2500,2286,39,Portugal,0
45,Private,Bachelors,9,Never-married,Tech-support,Wife,White,Male,2500,2286,39,Portugal,1
46,Self-emp-not-inc,HS-grad,10,Never-married,Sales,Own-child,Asian-Pac-Islander,Female,2500,544,41,Laos,0
46,Self-emp-not-inc,HS-grad,10,Never-married,Sales,Own-child,Asian-Pac-Islander,Male,2500,544,41,Laos,1
45,Self-emp-not-inc,Some-college,9,Never-married,Craft-repair,Wife,White,Female,2500,2504,27,France,0
45,Self-emp-not-inc,Some-college,9,Never-married,Craft-repair,Wife,White,Male,2500,2504,27,France,1
48,Self-emp-inc,Assoc-voc,11,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,2500,980,30,Columbia,0
48,Self-emp-inc,Assoc-voc,11,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,2500,980,30,Columbia,1
47,Self-emp-inc,Prof-school,3,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Female,2500,2940,42,Taiwan,0
47,Self-emp-inc,Prof-school,3,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Male,2500,2940,42,Taiwan,1
50,Federal-gov,7th-8th,4,Separated,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,7500,1197,44,Guatemala,0
50,Federal-gov,7th-8th,4,Separated,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,7500,1197,44,Guatemala,1
50,Local-gov,12th,5,Separated,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,2500,3375,33,Nicaragua,0
50,Local-gov,12th,5,Separated,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,2500,3375,33,Nicaragua,1
46,Self-emp-not-inc,HS-grad,2,Never-married,Sales,Own-child,Asian-Pac-Islander,Female,7500,544,28,Laos,0
46,Self-emp-not-inc,HS-grad,2,Never-married,Sales,Own-child,Asian-Pac-Islander,Male,7500,544,28,Laos,1
53,State-gov,Doctorate,7,Separated,Protective-serv,Other-relative,Black,Female,2500,1851,36,Peru,0
53,State-gov,Doctorate,7,Separated,Protective-serv,Other-relative,Black,Male,2500,1851,36,Peru,1
45,Self-emp-not-inc,12th,9,Married-civ-spouse,Craft-repair,Wife,White,Female,2500,2504,40,France,0
45,Self-emp-not-inc,12th,9,Married-civ-spouse,Craft-repair,Wife,White,Male,2500,2504,40,France,1
46,Self-emp-not-inc,Some-college,10,Married-civ-spouse,Sales,Own-child,Asian-Pac-Islander,Female,2500,2722,41,Laos,0
46,Self-emp-not-inc,Some-college,10,Married-civ-spouse,Sales,Own-child,Asian-Pac-Islander,Male,2500,2722,41,Laos,1
48,Self-emp-inc,Assoc-voc,11,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,2500,980,43,Columbia,0
48,Self-emp-inc,Assoc-voc,11,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,2500,980,43,Columbia,1
47,Self-emp-inc,Prof-school,11,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Female,2500,2940,29,Taiwan,0
47,Self-emp-inc,Prof-school,11,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Male,2500,2940,29,Taiwan,1
48,Self-emp-inc,Assoc-voc,11,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,2500,980,30,Columbia,0
48,Self-emp-inc,Assoc-voc,11,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,2500,980,30,Columbia,1
45,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Wife,White,Female,12500,326,40,France,0
45,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Wife,White,Male,12500,326,40,France,1
45,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Wife,White,Female,12500,326,27,France,0
45,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Wife,White,Male,12500,326,27,France,1
50,Local-gov,12th,5,Divorced,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,7500,3375,45,Nicaragua,0
50,Local-gov,12th,5,Divorced,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,7500,3375,45,Nicaragua,1
51,Local-gov,Masters,5,Divorced,Farming-fishing,Not-in-family,Other,Female,7500,1415,46,Thailand,0
51,Local-gov,Masters,5,Divorced,Farming-fishing,Not-in-family,Other,Male,7500,1415,46,Thailand,1
50,Local-gov,12th,5,Divorced,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,7500,3375,33,Nicaragua,0
50,Local-gov,12th,5,Divorced,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,7500,3375,33,Nicaragua,1
52,State-gov,10th,6,Divorced,Transport-moving,Other-relative,Other,Female,7500,1633,35,Peru,0
52,State-gov,10th,6,Divorced,Transport-moving,Other-relative,Other,Male,7500,1633,35,Peru,1
51,Local-gov,Masters,5,Divorced,Farming-fishing,Not-in-family,Other,Female,7500,1415,34,Taiwan,0
51,Local-gov,Masters,5,Divorced,Farming-fishing,Not-in-family,Other,Male,7500,1415,34,Taiwan,1
34,Self-emp-not-inc,Some-college,9,Never-married,Craft-repair,Wife,White,Female,2500,2504,40,France,0
34,Self-emp-not-inc,Some-college,9,Never-married,Craft-repair,Wife,White,Male,2500,2504,40,France,1
37,Self-emp-inc,Assoc-voc,11,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,2500,980,43,Columbia,0
37,Self-emp-inc,Assoc-voc,11,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,2500,980,43,Columbia,1
34,Self-emp-not-inc,Some-college,9,Never-married,Craft-repair,Wife,White,Female,2500,2504,27,France,0
34,Self-emp-not-inc,Some-college,9,Never-married,Craft-repair,Wife,White,Male,2500,2504,27,France,1
36,Self-emp-inc,Prof-school,11,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Female,2500,762,29,Taiwan,0
36,Self-emp-inc,Prof-school,11,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Male,2500,762,29,Taiwan,1
39,Local-gov,12th,5,Separated,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,2500,3375,45,Nicaragua,0
39,Local-gov,12th,5,Separated,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,2500,3375,45,Nicaragua,1
35,Self-emp-not-inc,HS-grad,2,Never-married,Sales,Own-child,Asian-Pac-Islander,Female,7500,544,41,Laos,0
35,Self-emp-not-inc,HS-grad,2,Never-married,Sales,Own-child,Asian-Pac-Islander,Male,7500,544,41,Laos,1
42,State-gov,Doctorate,7,Separated,Protective-serv,Other-relative,Black,Female,2500,1851,48,Peru,0
42,State-gov,Doctorate,7,Separated,Protective-serv,Other-relative,Black,Male,2500,1851,48,Peru,1
37,Self-emp-inc,Assoc-voc,3,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,2500,3158,30,Columbia,0
37,Self-emp-inc,Assoc-voc,3,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,2500,3158,30,Columbia,1
39,Local-gov,12th,5,Separated,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,7500,1197,33,Nicaragua,0
39,Local-gov,12th,5,Separated,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,7500,1197,33,Nicaragua,1
35,Self-emp-not-inc,HS-grad,10,Married-civ-spouse,Sales,Own-child,Asian-Pac-Islander,Female,2500,2722,41,Laos,0
35,Self-emp-not-inc,HS-grad,10,Married-civ-spouse,Sales,Own-child,Asian-Pac-Islander,Male,2500,2722,41,Laos,1
37,Self-emp-inc,Assoc-voc,11,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,2500,980,43,Columbia,0
37,Self-emp-inc,Assoc-voc,11,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,2500,980,43,Columbia,1
37,Self-emp-inc,Assoc-voc,10,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,2500,3158,30,Columbia,0
37,Self-emp-inc,Assoc-voc,10,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,2500,3158,30,Columbia,1
37,Self-emp-inc,Assoc-voc,11,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,2500,980,30,Columbia,0
37,Self-emp-inc,Assoc-voc,11,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,2500,980,30,Columbia,1
33,Private,7th-8th,1,Married-civ-spouse,Tech-support,Wife,White,Female,12500,108,39,Portugal,0
33,Private,7th-8th,1,Married-civ-spouse,Tech-support,Wife,White,Male,12500,108,39,Portugal,1
34,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Wife,White,Female,12500,326,40,France,0
34,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Wife,White,Male,12500,326,40,France,1
34,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Wife,White,Female,12500,326,27,France,0
34,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Wife,White,Male,12500,326,27,France,1
36,Self-emp-inc,Prof-school,3,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Female,7500,2940,42,Taiwan,0
36,Self-emp-inc,Prof-school,3,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Male,7500,2940,42,Taiwan,1
42,State-gov,Doctorate,7,Divorced,Protective-serv,Other-relative,Black,Female,2500,4029,48,Peru,0
42,State-gov,Doctorate,7,Divorced,Protective-serv,Other-relative,Black,Male,2500,4029,48,Peru,1
41,State-gov,10th,6,Divorced,Transport-moving,Other-relative,Other,Female,7500,1633,47,El-Salvador,0
41,State-gov,10th,6,Divorced,Transport-moving,Other-relative,Other,Male,7500,1633,47,El-Salvador,1
39,Local-gov,10th,5,Divorced,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,7500,3375,33,El-Salvador,0
39,Local-gov,10th,5,Divorced,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,7500,3375,33,El-Salvador,1
42,Local-gov,Doctorate,5,Divorced,Farming-fishing,Not-in-family,Other,Female,7500,1415,34,Trinadad&Tobago,0
42,Local-gov,Doctorate,5,Divorced,Farming-fishing,Not-in-family,Other,Male,7500,1415,34,Trinadad&Tobago,1
36,Local-gov,Doctorate,5,Divorced,Farming-fishing,Not-in-family,Other,Female,7500,1415,34,Trinadad&Tobago,0
36,Local-gov,Doctorate,5,Divorced,Farming-fishing,Not-in-family,Other,Male,7500,1415,34,Trinadad&Tobago,1
39,Local-gov,10th,5,Divorced,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,7500,3375,33,Ecuador,0
39,Local-gov,10th,5,Divorced,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,7500,3375,33,Ecuador,1
41,State-gov,5th-6th,6,Divorced,Transport-moving,Other-relative,Other,Female,7500,1633,35,Haiti,0
41,State-gov,5th-6th,6,Divorced,Transport-moving,Other-relative,Other,Male,7500,1633,35,Haiti,1
40,Local-gov,Assoc-acdm,5,Divorced,Farming-fishing,Not-in-family,Other,Female,7500,2940,34,Thailand,0
40,Local-gov,Assoc-acdm,5,Divorced,Farming-fishing,Not-in-family,Other,Male,7500,2940,34,Thailand,1
45,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,12500,108,39,United-States,0
45,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,12500,108,39,United-States,1
45,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Wife,White,Female,12500,326,27,England,0
45,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Wife,White,Male,12500,326,27,England,1
45,Private,Bachelors,9,Never-married,Tech-support,Wife,White,Female,2500,2286,39,United-States,0
45,Private,Bachelors,9,Never-married,Tech-support,Wife,White,Male,2500,2286,39,United-States,1
46,Self-emp-not-inc,HS-grad,10,Never-married,Sales,Own-child,Asian-Pac-Islander,Female,2500,544,41,Canada,0
46,Self-emp-not-inc,HS-grad,10,Never-married,Sales,Own-child,Asian-Pac-Islander,Male,2500,544,41,Canada,1
45,Self-emp-not-inc,Some-college,9,Never-married,Craft-repair,Wife,White,Female,2500,2504,27,England,0
45,Self-emp-not-inc,Some-college,9,Never-married,Craft-repair,Wife,White,Male,2500,2504,27,England,1
47,Self-emp-inc,Prof-school,11,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Female,2500,762,29,Outlying-US(Guam-USVI-etc),0
47,Self-emp-inc,Prof-school,11,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Male,2500,762,29,Outlying-US(Guam-USVI-etc),1
45,Self-emp-not-inc,Some-college,9,Married-civ-spouse,Craft-repair,Wife,White,Female,2500,2504,40,England,0
45,Self-emp-not-inc,Some-college,9,Married-civ-spouse,Craft-repair,Wife,White,Male,2500,2504,40,England,1
45,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,7500,108,39,China,0
45,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,7500,108,39,China,1
46,Local-gov,Some-college,9,Married-civ-spouse,Sales,Own-child,Asian-Pac-Islander,Female,7500,544,41,England,0
46,Local-gov,Some-college,9,Married-civ-spouse,Sales,Own-child,Asian-Pac-Islander,Male,7500,544,41,England,1
50,Local-gov,12th,13,Divorced,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,2500,1197,45,Cuba,0
50,Local-gov,12th,13,Divorced,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,2500,1197,45,Cuba,1
46,Self-emp-not-inc,HS-grad,10,Married-civ-spouse,Sales,Own-child,Asian-Pac-Islander,Female,2500,2722,28,Canada,0
46,Self-emp-not-inc,HS-grad,10,Married-civ-spouse,Sales,Own-child,Asian-Pac-Islander,Male,2500,2722,28,Canada,1
48,Self-emp-inc,Assoc-voc,11,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,2500,980,30,Japan,0
48,Self-emp-inc,Assoc-voc,11,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,2500,980,30,Japan,1
47,Self-emp-inc,Prof-school,3,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Female,2500,2940,42,Outlying-US(Guam-USVI-etc),0
