age,workclass,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,decision
29,Self-emp-not-inc,Assoc-voc,3,Married-spouse-absent,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,12500,1633,93,Canada,0
25,Self-emp-inc,10th,3,Married-AF-spouse,Transport-moving,Unmarried,Other,Female,12500,1851,97,Japan,0
25,Self-emp-inc,10th,3,Married-AF-spouse,Transport-moving,Unmarried,Other,Male,12500,1851,97,Japan,0
22,Private,Some-college,5,Widowed,Craft-repair,Not-in-family,White,Female,12500,1197,77,Cuba,1
22,Private,Some-college,5,Widowed,Craft-repair,Not-in-family,White,Male,12500,1197,77,Cuba,1
29,Self-emp-inc,10th,3,Married-AF-spouse,Transport-moving,Unmarried,Other,Female,12500,1851,85,Jamaica,0
29,Self-emp-inc,10th,3,Married-AF-spouse,Transport-moving,Unmarried,Other,Male,12500,1851,85,Jamaica,0
22,Private,Some-college,1,Widowed,Craft-repair,Not-in-family,White,Female,12500,1851,77,Cambodia,1
22,Private,Some-college,1,Widowed,Craft-repair,Not-in-family,White,Male,12500,1851,77,Cambodia,1
23,Local-gov,HS-grad,2,Married-AF-spouse,Sales,Not-in-family,Asian-Pac-Islander,Female,12500,2504,55,Canada,0
23,Local-gov,HS-grad,2,Married-AF-spouse,Sales,Not-in-family,Asian-Pac-Islander,Male,12500,2504,55,Canada,0
22,Private,Some-college,1,Married-AF-spouse,Adm-clerical,Not-in-family,White,Female,12500,2286,52,Cuba,1
22,Private,Some-college,1,Married-AF-spouse,Adm-clerical,Not-in-family,White,Male,12500,2286,52,Cuba,1
22,Private,Bachelors,1,Married-AF-spouse,Tech-support,Not-in-family,White,Female,12500,2286,64,United-States,0
22,Private,Bachelors,1,Married-AF-spouse,Tech-support,Not-in-family,White,Male,12500,2286,64,United-States,0
29,Without-pay,10th,6,Married-AF-spouse,Transport-moving,Unmarried,Other,Female,12500,1633,70,Italy,1
29,Without-pay,10th,6,Married-AF-spouse,Transport-moving,Unmarried,Other,Male,12500,1633,70,Italy,1
28,Self-emp-inc,Masters,5,Married-AF-spouse,Farming-fishing,Other-relative,Other,Female,12500,1415,67,Honduras,0
28,Self-emp-inc,Masters,5,Married-AF-spouse,Farming-fishing,Other-relative,Other,Male,12500,1415,67,Honduras,0
28,State-gov,Masters,5,Married-spouse-absent,Farming-fishing,Other-relative,Other,Female,12500,1415,67,Honduras,0
28,State-gov,Masters,5,Married-spouse-absent,Farming-fishing,Other-relative,Other,Male,12500,1415,67,Honduras,0
27,Self-emp-inc,12th,5,Married-spouse-absent,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,12500,1197,65,Cuba,1
27,Self-emp-inc,12th,5,Married-spouse-absent,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,12500,1197,65,Cuba,1
25,State-gov,Assoc-voc,10,Married-AF-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,12500,1633,85,Philippines,1
25,State-gov,Assoc-voc,10,Married-AF-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,12500,1633,85,Philippines,1
24,State-gov,Prof-school,9,Married-AF-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Female,12500,1415,83,Puerto-Rico,0
24,State-gov,Prof-school,9,Married-AF-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,12500,1415,83,Puerto-Rico,0
27,State-gov,7th-8th,12,Married-spouse-absent,Machine-op-inspct,Husband,Amer-Indian-Eskimo,Female,12500,544,88,South,1
27,State-gov,7th-8th,12,Married-spouse-absent,Machine-op-inspct,Husband,Amer-Indian-Eskimo,Male,12500,544,88,South,1
23,Self-emp-not-inc,HS-grad,10,Widowed,Sales,Husband,Asian-Pac-Islander,Female,12500,326,80,Canada,0
23,Self-emp-not-inc,HS-grad,10,Widowed,Sales,Husband,Asian-Pac-Islander,Male,12500,326,80,Canada,0
23,Local-gov,HS-grad,13,Married-AF-spouse,Sales,Husband,Asian-Pac-Islander,Female,12500,326,55,Canada,0
23,Local-gov,HS-grad,13,Married-AF-spouse,Sales,Husband,Asian-Pac-Islander,Male,12500,326,55,Canada,0
22,Local-gov,Some-college,13,Widowed,Craft-repair,Husband,White,Female,12500,108,53,Cuba,1
22,Local-gov,Some-college,13,Widowed,Craft-repair,Husband,White,Male,12500,108,53,Cuba,1
22,Local-gov,Some-college,13,Widowed,Craft-repair,Husband,White,Female,12500,108,53,Cambodia,0
22,Local-gov,Some-college,13,Widowed,Craft-repair,Husband,White,Male,12500,108,53,Cambodia,0
24,State-gov,Prof-school,9,Married-AF-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Female,12500,1415,58,Outlying-US(Guam-USVI-etc),1
24,State-gov,Prof-school,9,Married-AF-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,12500,1415,58,Outlying-US(Guam-USVI-etc),1
30,Without-pay,Doctorate,11,Married-spouse-absent,Protective-serv,Husband,Black,Female,12500,980,72,Jamaica,0
30,Without-pay,Doctorate,11,Married-spouse-absent,Protective-serv,Husband,Black,Male,12500,980,72,Jamaica,0
23,Self-emp-not-inc,HS-grad,10,Widowed,Sales,Husband,Asian-Pac-Islander,Female,12500,544,55,Canada,1
23,Self-emp-not-inc,HS-grad,10,Widowed,Sales,Husband,Asian-Pac-Islander,Male,12500,544,55,Canada,1
22,Local-gov,Some-college,1,Widowed,Craft-repair,Husband,White,Female,12500,2504,78,England,1
22,Local-gov,Some-college,1,Widowed,Craft-repair,Husband,White,Male,12500,2504,78,England,1
22,Private,12th,1,Widowed,Craft-repair,Husband,White,Female,12500,2286,78,Cuba,1
22,Private,12th,1,Widowed,Craft-repair,Husband,White,Male,12500,2286,78,Cuba,1
27,State-gov,7th-8th,2,Married-spouse-absent,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Female,12500,2722,88,Italy,1
27,State-gov,7th-8th,2,Married-spouse-absent,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Male,12500,2722,88,Italy,1
30,Without-pay,Doctorate,7,Married-AF-spouse,Protective-serv,Husband,Black,Female,12500,2069,86,Greece,0
30,Without-pay,Doctorate,7,Married-AF-spouse,Protective-serv,Husband,Black,Male,12500,2069,86,Greece,0
30,Federal-gov,Doctorate,7,Married-AF-spouse,Protective-serv,Husband,Black,Female,12500,1851,97,Jamaica,1
30,Federal-gov,Doctorate,7,Married-AF-spouse,Protective-serv,Husband,Black,Male,12500,1851,97,Jamaica,1
24,State-gov,Prof-school,3,Married-spouse-absent,Exec-managerial,Wife,Asian-Pac-Islander,Female,12500,762,92,Honduras,0
24,State-gov,Prof-school,3,Married-spouse-absent,Exec-managerial,Wife,Asian-Pac-Islander,Male,12500,762,92,Honduras,0
25,State-gov,Assoc-voc,3,Married-spouse-absent,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,12500,980,93,Canada,1
25,State-gov,Assoc-voc,3,Married-spouse-absent,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,12500,980,93,Canada,1
25,State-gov,Assoc-voc,3,Married-spouse-absent,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,12500,980,80,Japan,1
25,State-gov,Assoc-voc,3,Married-spouse-absent,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,12500,980,80,Japan,1
22,Private,Some-college,5,Widowed,Craft-repair,Own-child,White,Female,12500,108,78,Cuba,0
22,Private,Some-college,5,Widowed,Craft-repair,Own-child,White,Male,12500,108,78,Cuba,0
27,Self-emp-inc,7th-8th,2,Married-spouse-absent,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Female,12500,1633,88,Italy,1
27,Self-emp-inc,7th-8th,2,Married-spouse-absent,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Male,12500,1633,88,Italy,1
27,Self-emp-inc,7th-8th,2,Married-spouse-absent,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Female,12500,544,88,Italy,1
27,Self-emp-inc,7th-8th,2,Married-spouse-absent,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Male,12500,544,88,Italy,1
23,Self-emp-not-inc,HS-grad,5,Widowed,Sales,Own-child,Asian-Pac-Islander,Female,12500,326,80,England,1
23,Self-emp-not-inc,HS-grad,5,Widowed,Sales,Own-child,Asian-Pac-Islander,Male,12500,326,80,England,1
27,Self-emp-inc,12th,2,Married-spouse-absent,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,12500,1633,90,Outlying-US(Guam-USVI-etc),1
27,Self-emp-inc,12th,2,Married-spouse-absent,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,12500,1633,90,Outlying-US(Guam-USVI-etc),1
23,Self-emp-not-inc,HS-grad,1,Widowed,Sales,Wife,Asian-Pac-Islander,Female,12500,326,80,England,1
23,Self-emp-not-inc,HS-grad,1,Widowed,Sales,Wife,Asian-Pac-Islander,Male,12500,326,80,England,1
25,State-gov,Assoc-voc,2,Married-spouse-absent,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,12500,2722,60,Japan,1
25,State-gov,Assoc-voc,2,Married-spouse-absent,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,12500,2722,60,Japan,1
24,Self-emp-not-inc,Prof-school,1,Married-AF-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Female,12500,2504,58,Outlying-US(Guam-USVI-etc),0
24,Self-emp-not-inc,Prof-school,1,Married-AF-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,12500,2504,58,Outlying-US(Guam-USVI-etc),0
22,Private,Bachelors,1,Widowed,Tech-support,Own-child,White,Female,12500,2286,51,China,0
22,Private,Bachelors,1,Widowed,Tech-support,Own-child,White,Male,12500,2286,51,China,0
28,State-gov,Masters,7,Married-spouse-absent,Farming-fishing,Husband,Other,Female,12500,1851,67,Poland,1
28,State-gov,Masters,7,Married-spouse-absent,Farming-fishing,Husband,Other,Male,12500,1851,67,Poland,1
30,Without-pay,Doctorate,7,Married-AF-spouse,Protective-serv,Husband,Black,Female,12500,2069,72,Greece,1
30,Without-pay,Doctorate,7,Married-AF-spouse,Protective-serv,Husband,Black,Male,12500,2069,72,Greece,1
24,Self-emp-not-inc,Prof-school,5,Married-spouse-absent,Exec-managerial,Husband,Asian-Pac-Islander,Female,12500,1415,58,Outlying-US(Guam-USVI-etc),0
24,Self-emp-not-inc,Prof-school,5,Married-spouse-absent,Exec-managerial,Husband,Asian-Pac-Islander,Male,12500,1415,58,Outlying-US(Guam-USVI-etc),0
22,Local-gov,Some-college,1,Widowed,Craft-repair,Wife,White,Female,12500,1197,53,England,0
22,Local-gov,Some-college,1,Widowed,Craft-repair,Wife,White,Male,12500,1197,53,England,0
28,State-gov,Masters,5,Married-spouse-absent,Farming-fishing,Own-child,Other,Female,12500,762,67,Honduras,1
28,State-gov,Masters,5,Married-spouse-absent,Farming-fishing,Own-child,Other,Male,12500,762,67,Honduras,1
27,Self-emp-inc,12th,2,Married-spouse-absent,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,12500,1633,65,Cuba,1
27,Self-emp-inc,12th,2,Married-spouse-absent,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,12500,1633,65,Cuba,1
23,Self-emp-not-inc,HS-grad,5,Widowed,Sales,Own-child,Asian-Pac-Islander,Female,12500,326,55,Iran,1
23,Self-emp-not-inc,HS-grad,5,Widowed,Sales,Own-child,Asian-Pac-Islander,Male,12500,326,55,Iran,1
22,Private,Some-college,1,Widowed,Craft-repair,Wife,White,Female,12500,108,53,Cuba,1
22,Private,Some-college,1,Widowed,Craft-repair,Wife,White,Male,12500,108,53,Cuba,1
22,Private,Bachelors,1,Widowed,Tech-support,Wife,White,Female,12500,108,64,United-States,1
22,Private,Bachelors,1,Widowed,Tech-support,Wife,White,Male,12500,108,64,United-States,1
12,Self-emp-not-inc,HS-grad,10,Widowed,Sales,Not-in-family,Asian-Pac-Islander,Female,12500,544,80,Iran,0
12,Self-emp-not-inc,HS-grad,10,Widowed,Sales,Not-in-family,Asian-Pac-Islander,Male,12500,544,80,Iran,0
13,State-gov,Prof-school,11,Married-spouse-absent,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,12500,762,83,Puerto-Rico,1
13,State-gov,Prof-school,11,Married-spouse-absent,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,12500,762,83,Puerto-Rico,1
12,Self-emp-not-inc,HS-grad,9,Widowed,Sales,Not-in-family,Asian-Pac-Islander,Female,12500,544,80,England,1
12,Self-emp-not-inc,HS-grad,9,Widowed,Sales,Not-in-family,Asian-Pac-Islander,Male,12500,544,80,England,1
13,State-gov,Prof-school,11,Married-spouse-absent,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,12500,762,58,Honduras,1
13,State-gov,Prof-school,11,Married-spouse-absent,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,12500,762,58,Honduras,1
13,State-gov,Prof-school,13,Married-AF-spouse,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,12500,762,67,Puerto-Rico,1
13,State-gov,Prof-school,13,Married-AF-spouse,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,12500,762,67,Puerto-Rico,1
15,State-gov,7th-8th,10,Married-AF-spouse,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,12500,1197,69,Germany,1
15,State-gov,7th-8th,10,Married-AF-spouse,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,12500,1197,69,Germany,1
15,State-gov,7th-8th,12,Married-AF-spouse,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,12500,1197,57,Germany,0
15,State-gov,7th-8th,12,Married-AF-spouse,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,12500,1197,57,Germany,0
16,State-gov,12th,10,Married-spouse-absent,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,12500,544,70,Outlying-US(Guam-USVI-etc),0
16,State-gov,12th,10,Married-spouse-absent,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,12500,544,70,Outlying-US(Guam-USVI-etc),0
10,Local-gov,Bachelors,13,Widowed,Tech-support,Not-in-family,White,Female,12500,108,51,United-States,0
10,Local-gov,Bachelors,13,Widowed,Tech-support,Not-in-family,White,Male,12500,108,51,United-States,0
16,State-gov,12th,10,Married-spouse-absent,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,12500,544,58,Outlying-US(Guam-USVI-etc),1
16,State-gov,12th,10,Married-spouse-absent,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,12500,544,58,Outlying-US(Guam-USVI-etc),1
15,Self-emp-inc,7th-8th,10,Married-AF-spouse,Machine-op-inspct,Unmarried,Amer-Indian-Eskimo,Female,12500,544,63,Italy,0
15,Self-emp-inc,7th-8th,10,Married-AF-spouse,Machine-op-inspct,Unmarried,Amer-Indian-Eskimo,Male,12500,544,63,Italy,0
12,Self-emp-not-inc,HS-grad,10,Married-AF-spouse,Sales,Unmarried,Asian-Pac-Islander,Female,12500,544,53,England,0
12,Self-emp-not-inc,HS-grad,10,Married-AF-spouse,Sales,Unmarried,Asian-Pac-Islander,Male,12500,544,53,England,0
11,Private,Some-college,13,Married-AF-spouse,Craft-repair,Not-in-family,White,Female,12500,326,53,Cuba,1
11,Private,Some-college,13,Married-AF-spouse,Craft-repair,Not-in-family,White,Male,12500,326,53,Cuba,1
14,Self-emp-not-inc,Assoc-voc,10,Married-AF-spouse,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Female,12500,980,60,Philippines,0
14,Self-emp-not-inc,Assoc-voc,10,Married-AF-spouse,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Male,12500,980,60,Philippines,0
12,Self-emp-not-inc,HS-grad,9,Widowed,Sales,Not-in-family,Asian-Pac-Islander,Female,12500,544,55,England,0
12,Self-emp-not-inc,HS-grad,9,Widowed,Sales,Not-in-family,Asian-Pac-Islander,Male,12500,544,55,England,0
12,Local-gov,12th,2,Widowed,Sales,Not-in-family,Asian-Pac-Islander,Female,12500,2504,91,Iran,1
12,Local-gov,12th,2,Widowed,Sales,Not-in-family,Asian-Pac-Islander,Male,12500,2504,91,Iran,1
16,Local-gov,Some-college,1,Widowed,Craft-repair,Not-in-family,White,Female,12500,2286,90,Cuba,0
16,Local-gov,Some-college,1,Widowed,Craft-repair,Not-in-family,White,Male,12500,2286,90,Cuba,0
12,Local-gov,12th,2,Married-AF-spouse,Sales,Not-in-family,Asian-Pac-Islander,Female,12500,2504,91,England,0
12,Local-gov,12th,2,Married-AF-spouse,Sales,Not-in-family,Asian-Pac-Islander,Male,12500,2504,91,England,0
13,State-gov,Prof-school,3,Married-AF-spouse,Farming-fishing,Other-relative,Asian-Pac-Islander,Female,12500,2504,67,Outlying-US(Guam-USVI-etc),1
13,State-gov,Prof-school,3,Married-AF-spouse,Farming-fishing,Other-relative,Asian-Pac-Islander,Male,12500,2504,67,Outlying-US(Guam-USVI-etc),1
13,State-gov,Prof-school,3,Married-AF-spouse,Other-service,Other-relative,Asian-Pac-Islander,Female,12500,2504,67,Honduras,0
13,State-gov,Prof-school,3,Married-AF-spouse,Other-service,Other-relative,Asian-Pac-Islander,Male,12500,2504,67,Honduras,0
11,State-gov,Prof-school,3,Married-AF-spouse,Other-service,Other-relative,Asian-Pac-Islander,Female,12500,2504,54,Outlying-US(Guam-USVI-etc),0
11,State-gov,Prof-school,3,Married-AF-spouse,Other-service,Other-relative,Asian-Pac-Islander,Male,12500,2504,54,Outlying-US(Guam-USVI-etc),0
10,Private,Bachelors,1,Married-AF-spouse,Tech-support,Not-in-family,White,Female,12500,2286,51,United-States,0
10,Private,Bachelors,1,Married-AF-spouse,Tech-support,Not-in-family,White,Male,12500,2286,51,United-States,0
18,State-gov,10th,6,Married-AF-spouse,Transport-moving,Unmarried,Other,Female,12500,1633,95,Jamaica,0
18,State-gov,10th,6,Married-AF-spouse,Transport-moving,Unmarried,Other,Male,12500,1633,95,Jamaica,0
18,Without-pay,10th,6,Married-AF-spouse,Transport-moving,Unmarried,Other,Female,12500,1633,95,Japan,0
18,Without-pay,10th,6,Married-AF-spouse,Transport-moving,Unmarried,Other,Male,12500,1633,95,Japan,0
17,Self-emp-inc,Masters,5,Married-spouse-absent,Farming-fishing,Other-relative,Other,Female,12500,1415,92,India,1
17,Self-emp-inc,Masters,5,Married-spouse-absent,Farming-fishing,Other-relative,Other,Male,12500,1415,92,India,1
18,Without-pay,10th,6,Married-AF-spouse,Transport-moving,Unmarried,Other,Female,12500,1633,70,Jamaica,0
18,Without-pay,10th,6,Married-AF-spouse,Transport-moving,Unmarried,Other,Male,12500,1633,70,Jamaica,0
17,Self-emp-inc,Masters,5,Married-spouse-absent,Farming-fishing,Other-relative,Other,Female,12500,1415,67,Poland,0
17,Self-emp-inc,Masters,5,Married-spouse-absent,Farming-fishing,Other-relative,Other,Male,12500,1415,67,Poland,0
17,State-gov,Assoc-acdm,5,Married-AF-spouse,Farming-fishing,Other-relative,Other,Female,12500,1851,71,India,0
17,State-gov,Assoc-acdm,5,Married-AF-spouse,Farming-fishing,Other-relative,Other,Male,12500,1851,71,India,0
18,Without-pay,10th,6,Married-AF-spouse,Transport-moving,Unmarried,Other,Female,12500,1633,60,Japan,0
18,Without-pay,10th,6,Married-AF-spouse,Transport-moving,Unmarried,Other,Male,12500,1633,60,Japan,0
16,State-gov,12th,5,Married-spouse-absent,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,12500,1633,70,Outlying-US(Guam-USVI-etc),1
16,State-gov,12th,5,Married-spouse-absent,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,12500,1633,70,Outlying-US(Guam-USVI-etc),1
19,Without-pay,Doctorate,3,Married-spouse-absent,Protective-serv,Unmarried,Black,Female,12500,2069,61,Greece,1
19,Without-pay,Doctorate,3,Married-spouse-absent,Protective-serv,Unmarried,Black,Male,12500,2069,61,Greece,1
16,Self-emp-inc,12th,5,Married-AF-spouse,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,12500,1633,70,Outlying-US(Guam-USVI-etc),1
16,Self-emp-inc,12th,5,Married-AF-spouse,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,12500,1633,70,Outlying-US(Guam-USVI-etc),1
16,Self-emp-inc,10th,5,Married-AF-spouse,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,12500,1633,58,Outlying-US(Guam-USVI-etc),1
16,Self-emp-inc,10th,5,Married-AF-spouse,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,12500,1633,58,Outlying-US(Guam-USVI-etc),1
15,Self-emp-inc,7th-8th,6,Married-spouse-absent,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,12500,1197,69,Germany,0
15,Self-emp-inc,7th-8th,6,Married-spouse-absent,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,12500,1197,69,Germany,0
15,Self-emp-inc,7th-8th,6,Married-spouse-absent,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,12500,1197,57,Germany,1
15,Self-emp-inc,7th-8th,6,Married-spouse-absent,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,12500,1197,57,Germany,1
18,Self-emp-inc,10th,3,Married-spouse-absent,Transport-moving,Unmarried,Other,Female,12500,1633,60,Japan,0
18,Self-emp-inc,10th,3,Married-spouse-absent,Transport-moving,Unmarried,Other,Male,12500,1633,60,Japan,0
14,State-gov,Assoc-voc,11,Married-spouse-absent,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,12500,980,93,Philippines,0
14,State-gov,Assoc-voc,11,Married-spouse-absent,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,12500,980,93,Philippines,0
11,Local-gov,Some-college,9,Widowed,Craft-repair,Husband,White,Female,12500,1197,77,Cuba,1
11,Local-gov,Some-college,9,Widowed,Craft-repair,Husband,White,Male,12500,1197,77,Cuba,1
15,State-gov,10th,12,Married-spouse-absent,Machine-op-inspct,Husband,Amer-Indian-Eskimo,Female,12500,544,82,Italy,1
15,State-gov,10th,12,Married-spouse-absent,Machine-op-inspct,Husband,Amer-Indian-Eskimo,Male,12500,544,82,Italy,1
16,State-gov,Prof-school,13,Married-spouse-absent,Adm-clerical,Husband,Amer-Indian-Eskimo,Female,12500,544,83,Italy,1
16,State-gov,Prof-school,13,Married-spouse-absent,Adm-clerical,Husband,Amer-Indian-Eskimo,Male,12500,544,83,Italy,1
16,State-gov,Prof-school,13,Married-spouse-absent,Adm-clerical,Husband,Amer-Indian-Eskimo,Female,12500,544,95,Outlying-US(Guam-USVI-etc),0
16,State-gov,Prof-school,13,Married-spouse-absent,Adm-clerical,Husband,Amer-Indian-Eskimo,Male,12500,544,95,Outlying-US(Guam-USVI-etc),0
12,Self-emp-not-inc,HS-grad,10,Widowed,Sales,Husband,Asian-Pac-Islander,Female,12500,544,80,Iran,1
12,Self-emp-not-inc,HS-grad,10,Widowed,Sales,Husband,Asian-Pac-Islander,Male,12500,544,80,Iran,1
12,Self-emp-not-inc,12th,10,Widowed,Sales,Husband,Asian-Pac-Islander,Female,12500,326,91,England,1
12,Self-emp-not-inc,12th,10,Widowed,Sales,Husband,Asian-Pac-Islander,Male,12500,326,91,England,1
12,Self-emp-not-inc,Some-college,10,Widowed,Sales,Husband,Asian-Pac-Islander,Female,12500,326,91,England,0
12,Self-emp-not-inc,Some-college,10,Widowed,Sales,Husband,Asian-Pac-Islander,Male,12500,326,91,England,0
