age,workclass,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,decision
58,Private,Some-college,1,Widowed,Craft-repair,Not-in-family,White,Female,17500,108,55,United-States,0
58,Private,Some-college,1,Widowed,Craft-repair,Not-in-family,White,Male,17500,108,55,United-States,1
79,Without-pay,Bachelors,1,Married-AF-spouse,Tech-support,Not-in-family,White,Female,22500,3375,26,China,0
79,Without-pay,Bachelors,1,Married-AF-spouse,Tech-support,Not-in-family,White,Male,22500,3375,26,China,1
56,Without-pay,Bachelors,1,Married-AF-spouse,Tech-support,Wife,White,Female,22500,3375,26,China,0
56,Without-pay,Bachelors,1,Married-AF-spouse,Tech-support,Wife,White,Male,22500,3375,26,China,1
79,Without-pay,Bachelors,1,Married-AF-spouse,Tech-support,Wife,White,Female,22500,2286,26,China,0
79,Without-pay,Bachelors,1,Married-AF-spouse,Tech-support,Wife,White,Male,22500,2286,26,China,1
58,Without-pay,Some-college,3,Married-AF-spouse,Craft-repair,Not-in-family,White,Female,22500,2286,28,Cuba,0
58,Without-pay,Some-college,3,Married-AF-spouse,Craft-repair,Not-in-family,White,Male,22500,2286,28,Cuba,1
67,Without-pay,7th-8th,1,Married-AF-spouse,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,22500,2722,38,Italy,0
67,Without-pay,7th-8th,1,Married-AF-spouse,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,22500,2722,38,Italy,1
56,Local-gov,Bachelors,1,Married-AF-spouse,Tech-support,Not-in-family,White,Female,22500,2286,26,China,0
56,Local-gov,Bachelors,1,Married-AF-spouse,Tech-support,Not-in-family,White,Male,22500,2286,26,China,1
56,Without-pay,Bachelors,1,Married-AF-spouse,Tech-support,Not-in-family,White,Female,17500,3375,26,China,0
56,Without-pay,Bachelors,1,Married-AF-spouse,Tech-support,Not-in-family,White,Male,17500,3375,26,China,1
56,Without-pay,Bachelors,3,Married-AF-spouse,Tech-support,Not-in-family,White,Female,17500,2286,26,China,0
56,Without-pay,Bachelors,3,Married-AF-spouse,Tech-support,Not-in-family,White,Male,17500,2286,26,China,1
79,Without-pay,Bachelors,1,Married-AF-spouse,Tech-support,Wife,White,Female,17500,2286,26,China,0
79,Without-pay,Bachelors,1,Married-AF-spouse,Tech-support,Wife,White,Male,17500,2286,26,China,1
60,Without-pay,HS-grad,1,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Female,17500,2504,30,Iran,0
60,Without-pay,HS-grad,1,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Male,17500,2504,30,Iran,1
56,Local-gov,Bachelors,1,Married-AF-spouse,Tech-support,Not-in-family,White,Female,17500,2286,26,China,0
56,Local-gov,Bachelors,1,Married-AF-spouse,Tech-support,Not-in-family,White,Male,17500,2286,26,China,1
79,Without-pay,Bachelors,1,Married-AF-spouse,Tech-support,Not-in-family,White,Female,22500,3375,1,China,0
79,Without-pay,Bachelors,1,Married-AF-spouse,Tech-support,Not-in-family,White,Male,22500,3375,1,China,1
58,Without-pay,Some-college,1,Married-AF-spouse,Craft-repair,Not-in-family,White,Female,22500,3375,3,Cuba,0
58,Without-pay,Some-college,1,Married-AF-spouse,Craft-repair,Not-in-family,White,Male,22500,3375,3,Cuba,1
79,Without-pay,Bachelors,1,Married-AF-spouse,Tech-support,Wife,White,Female,22500,2286,1,China,0
79,Without-pay,Bachelors,1,Married-AF-spouse,Tech-support,Wife,White,Male,22500,2286,1,China,1
58,Without-pay,Some-college,3,Married-AF-spouse,Craft-repair,Not-in-family,White,Female,22500,2286,3,Cuba,0
58,Without-pay,Some-college,3,Married-AF-spouse,Craft-repair,Not-in-family,White,Male,22500,2286,3,Cuba,1
67,Without-pay,7th-8th,1,Married-AF-spouse,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,22500,2722,13,Italy,0
67,Without-pay,7th-8th,1,Married-AF-spouse,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,22500,2722,13,Italy,1
56,Local-gov,Bachelors,1,Married-AF-spouse,Tech-support,Not-in-family,White,Female,22500,2286,1,China,0
56,Local-gov,Bachelors,1,Married-AF-spouse,Tech-support,Not-in-family,White,Male,22500,2286,1,China,1
79,Without-pay,Bachelors,1,Married-AF-spouse,Tech-support,Wife,White,Female,17500,2286,14,China,0
79,Without-pay,Bachelors,1,Married-AF-spouse,Tech-support,Wife,White,Male,17500,2286,14,China,1
60,Without-pay,HS-grad,1,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Female,17500,2504,16,Iran,0
60,Without-pay,HS-grad,1,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Male,17500,2504,16,Iran,1
60,Local-gov,Some-college,1,Widowed,Craft-repair,Wife,White,Female,22500,2504,28,Cuba,0
60,Local-gov,Some-college,1,Widowed,Craft-repair,Wife,White,Male,22500,2504,28,Cuba,1
56,Local-gov,Bachelors,1,Widowed,Tech-support,Wife,White,Female,17500,2286,26,China,0
56,Local-gov,Bachelors,1,Widowed,Tech-support,Wife,White,Male,17500,2286,26,China,1
60,Local-gov,Some-college,1,Widowed,Craft-repair,Wife,White,Female,22500,2504,3,Cuba,0
60,Local-gov,Some-college,1,Widowed,Craft-repair,Wife,White,Male,22500,2504,3,Cuba,1
56,Local-gov,Bachelors,1,Widowed,Tech-support,Wife,White,Female,17500,2286,1,China,0
56,Local-gov,Bachelors,1,Widowed,Tech-support,Wife,White,Male,17500,2286,1,China,1
56,Without-pay,Bachelors,1,Married-AF-spouse,Tech-support,Not-in-family,White,Female,22500,3375,1,United-States,0
56,Without-pay,Bachelors,1,Married-AF-spouse,Tech-support,Not-in-family,White,Male,22500,3375,1,United-States,1
56,Without-pay,Bachelors,1,Married-AF-spouse,Tech-support,Not-in-family,White,Female,17500,3375,1,United-States,0
56,Without-pay,Bachelors,1,Married-AF-spouse,Tech-support,Not-in-family,White,Male,17500,3375,1,United-States,1
56,Without-pay,Bachelors,3,Married-AF-spouse,Tech-support,Not-in-family,White,Female,22500,2286,1,United-States,0
56,Without-pay,Bachelors,3,Married-AF-spouse,Tech-support,Not-in-family,White,Male,22500,2286,1,United-States,1
56,Without-pay,Bachelors,3,Married-AF-spouse,Tech-support,Not-in-family,White,Female,17500,2286,1,United-States,0
56,Without-pay,Bachelors,3,Married-AF-spouse,Tech-support,Not-in-family,White,Male,17500,2286,1,United-States,1
79,Without-pay,Bachelors,1,Married-AF-spouse,Tech-support,Wife,White,Female,22500,2286,1,United-States,0
79,Without-pay,Bachelors,1,Married-AF-spouse,Tech-support,Wife,White,Male,22500,2286,1,United-States,1
62,Without-pay,Prof-school,1,Married-AF-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Female,22500,2504,15,Puerto-Rico,0
62,Without-pay,Prof-school,1,Married-AF-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Male,22500,2504,15,Puerto-Rico,1
56,Local-gov,Bachelors,1,Married-AF-spouse,Tech-support,Not-in-family,White,Female,22500,2286,1,United-States,0
56,Local-gov,Bachelors,1,Married-AF-spouse,Tech-support,Not-in-family,White,Male,22500,2286,1,United-States,1
81,Without-pay,Some-college,1,Married-AF-spouse,Craft-repair,Not-in-family,White,Female,17500,2286,5,Cambodia,0
81,Without-pay,Some-college,1,Married-AF-spouse,Craft-repair,Not-in-family,White,Male,17500,2286,5,Cambodia,1
58,Without-pay,Some-college,1,Married-AF-spouse,Craft-repair,Wife,White,Female,17500,2286,5,Cambodia,0
58,Without-pay,Some-college,1,Married-AF-spouse,Craft-repair,Wife,White,Male,17500,2286,5,Cambodia,1
56,Without-pay,Bachelors,1,Married-spouse-absent,Tech-support,Wife,White,Female,22500,3375,1,Outlying-US(Guam-USVI-etc),0
56,Without-pay,Bachelors,1,Married-spouse-absent,Tech-support,Wife,White,Male,22500,3375,1,Outlying-US(Guam-USVI-etc),1
56,Local-gov,Bachelors,1,Widowed,Tech-support,Not-in-family,White,Female,22500,3375,1,Outlying-US(Guam-USVI-etc),0
56,Local-gov,Bachelors,1,Widowed,Tech-support,Not-in-family,White,Male,22500,3375,1,Outlying-US(Guam-USVI-etc),1
56,Without-pay,Bachelors,1,Married-spouse-absent,Tech-support,Wife,White,Female,22500,3375,1,United-States,0
56,Without-pay,Bachelors,1,Married-spouse-absent,Tech-support,Wife,White,Male,22500,3375,1,United-States,1
56,Local-gov,Bachelors,1,Widowed,Tech-support,Not-in-family,White,Female,22500,3375,1,United-States,0
56,Local-gov,Bachelors,1,Widowed,Tech-support,Not-in-family,White,Male,22500,3375,1,United-States,1
60,Local-gov,Some-college,1,Widowed,Craft-repair,Wife,White,Female,22500,2286,5,Cambodia,0
60,Local-gov,Some-college,1,Widowed,Craft-repair,Wife,White,Male,22500,2286,5,Cambodia,1
56,Without-pay,Bachelors,1,Married-spouse-absent,Tech-support,Wife,White,Female,17500,3375,1,Outlying-US(Guam-USVI-etc),0
56,Without-pay,Bachelors,1,Married-spouse-absent,Tech-support,Wife,White,Male,17500,3375,1,Outlying-US(Guam-USVI-etc),1
56,Local-gov,Bachelors,1,Widowed,Tech-support,Wife,White,Female,17500,2286,1,United-States,0
56,Local-gov,Bachelors,1,Widowed,Tech-support,Wife,White,Male,17500,2286,1,United-States,1
56,Without-pay,Bachelors,5,Married-AF-spouse,Tech-support,Not-in-family,White,Female,22500,1197,1,China,0
56,Without-pay,Bachelors,5,Married-AF-spouse,Tech-support,Not-in-family,White,Male,22500,1197,1,China,1
56,Without-pay,Bachelors,7,Married-AF-spouse,Tech-support,Not-in-family,White,Female,22500,108,1,China,0
56,Without-pay,Bachelors,7,Married-AF-spouse,Tech-support,Not-in-family,White,Male,22500,108,1,China,1
79,Without-pay,Bachelors,5,Married-AF-spouse,Tech-support,Wife,White,Female,22500,108,1,China,0
79,Without-pay,Bachelors,5,Married-AF-spouse,Tech-support,Wife,White,Male,22500,108,1,China,1
64,Without-pay,Assoc-voc,5,Married-AF-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,22500,544,20,Philippines,0
64,Without-pay,Assoc-voc,5,Married-AF-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,22500,544,20,Philippines,1
56,Local-gov,Bachelors,5,Married-AF-spouse,Tech-support,Not-in-family,White,Female,22500,108,1,China,0
56,Local-gov,Bachelors,5,Married-AF-spouse,Tech-support,Not-in-family,White,Male,22500,108,1,China,1
56,Without-pay,Bachelors,5,Married-AF-spouse,Tech-support,Not-in-family,White,Female,17500,1197,26,China,0
56,Without-pay,Bachelors,5,Married-AF-spouse,Tech-support,Not-in-family,White,Male,17500,1197,26,China,1
56,Without-pay,Bachelors,7,Married-AF-spouse,Tech-support,Not-in-family,White,Female,17500,108,26,China,0
56,Without-pay,Bachelors,7,Married-AF-spouse,Tech-support,Not-in-family,White,Male,17500,108,26,China,1
79,Without-pay,Bachelors,5,Married-AF-spouse,Tech-support,Wife,White,Female,17500,108,26,China,0
79,Without-pay,Bachelors,5,Married-AF-spouse,Tech-support,Wife,White,Male,17500,108,26,China,1
58,Without-pay,Some-college,5,Married-AF-spouse,Craft-repair,Wife,White,Female,17500,108,28,Cuba,0
58,Without-pay,Some-college,5,Married-AF-spouse,Craft-repair,Wife,White,Male,17500,108,28,Cuba,1
56,Local-gov,Bachelors,5,Married-AF-spouse,Tech-support,Not-in-family,White,Female,17500,108,26,China,0
56,Local-gov,Bachelors,5,Married-AF-spouse,Tech-support,Not-in-family,White,Male,17500,108,26,China,1
79,Without-pay,Bachelors,5,Married-AF-spouse,Tech-support,Wife,White,Female,17500,108,1,China,0
79,Without-pay,Bachelors,5,Married-AF-spouse,Tech-support,Wife,White,Male,17500,108,1,China,1
56,Without-pay,Bachelors,7,Married-AF-spouse,Tech-support,Not-in-family,White,Female,17500,108,1,China,0
56,Without-pay,Bachelors,7,Married-AF-spouse,Tech-support,Not-in-family,White,Male,17500,108,1,China,1
58,Without-pay,Some-college,5,Married-AF-spouse,Craft-repair,Wife,White,Female,17500,108,3,China,0
58,Without-pay,Some-college,5,Married-AF-spouse,Craft-repair,Wife,White,Male,17500,108,3,China,1
56,Local-gov,Bachelors,5,Widowed,Tech-support,Not-in-family,White,Female,22500,1197,1,Italy,0
56,Local-gov,Bachelors,5,Widowed,Tech-support,Not-in-family,White,Male,22500,1197,1,Italy,1
56,Local-gov,Bachelors,5,Widowed,Tech-support,Not-in-family,White,Female,22500,1197,1,China,0
56,Local-gov,Bachelors,5,Widowed,Tech-support,Not-in-family,White,Male,22500,1197,1,China,1
60,Local-gov,Some-college,5,Widowed,Craft-repair,Wife,White,Female,22500,108,5,Cuba,0
60,Local-gov,Some-college,5,Widowed,Craft-repair,Wife,White,Male,22500,108,5,Cuba,1
56,Local-gov,Bachelors,5,Widowed,Tech-support,Wife,White,Female,17500,108,1,China,0
56,Local-gov,Bachelors,5,Widowed,Tech-support,Wife,White,Male,17500,108,1,China,1
56,Without-pay,Bachelors,5,Married-AF-spouse,Tech-support,Not-in-family,White,Female,22500,1197,1,United-States,0
56,Without-pay,Bachelors,5,Married-AF-spouse,Tech-support,Not-in-family,White,Male,22500,1197,1,United-States,1
56,Without-pay,Bachelors,7,Married-AF-spouse,Tech-support,Not-in-family,White,Female,22500,108,1,United-States,0
56,Without-pay,Bachelors,7,Married-AF-spouse,Tech-support,Not-in-family,White,Male,22500,108,1,United-States,1
79,Without-pay,Bachelors,5,Married-AF-spouse,Tech-support,Wife,White,Female,22500,108,1,United-States,0
79,Without-pay,Bachelors,5,Married-AF-spouse,Tech-support,Wife,White,Male,22500,108,1,United-States,1
60,Without-pay,HS-grad,5,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Female,22500,326,10,England,0
60,Without-pay,HS-grad,5,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Male,22500,326,10,England,1
56,Local-gov,Bachelors,5,Married-AF-spouse,Tech-support,Not-in-family,White,Female,22500,108,1,United-States,0
56,Local-gov,Bachelors,5,Married-AF-spouse,Tech-support,Not-in-family,White,Male,22500,108,1,United-States,1
56,Without-pay,Bachelors,5,Married-AF-spouse,Tech-support,Wife,White,Female,17500,108,1,United-States,0
56,Without-pay,Bachelors,5,Married-AF-spouse,Tech-support,Wife,White,Male,17500,108,1,United-States,1
56,Without-pay,Bachelors,5,Married-spouse-absent,Tech-support,Wife,White,Female,22500,1197,1,Outlying-US(Guam-USVI-etc),0
56,Without-pay,Bachelors,5,Married-spouse-absent,Tech-support,Wife,White,Male,22500,1197,1,Outlying-US(Guam-USVI-etc),1
56,Local-gov,Bachelors,5,Widowed,Tech-support,Not-in-family,White,Female,22500,1197,1,Outlying-US(Guam-USVI-etc),0
56,Local-gov,Bachelors,5,Widowed,Tech-support,Not-in-family,White,Male,22500,1197,1,Outlying-US(Guam-USVI-etc),1
56,Without-pay,Bachelors,5,Married-spouse-absent,Tech-support,Wife,White,Female,22500,1197,1,United-States,0
56,Without-pay,Bachelors,5,Married-spouse-absent,Tech-support,Wife,White,Male,22500,1197,1,United-States,1
56,Local-gov,Bachelors,5,Widowed,Tech-support,Wife,White,Female,22500,108,1,United-States,0
56,Local-gov,Bachelors,5,Widowed,Tech-support,Wife,White,Male,22500,108,1,United-States,1
56,Without-pay,Bachelors,5,Widowed,Tech-support,Wife,White,Female,17500,1197,1,United-States,0
56,Without-pay,Bachelors,5,Widowed,Tech-support,Wife,White,Male,17500,1197,1,United-States,1
56,Local-gov,Bachelors,5,Widowed,Tech-support,Wife,White,Female,17500,108,1,United-States,0
56,Local-gov,Bachelors,5,Widowed,Tech-support,Wife,White,Male,17500,108,1,United-States,1
60,Local-gov,Some-college,1,Married-AF-spouse,Craft-repair,Wife,White,Female,17500,1197,28,Cuba,0
60,Local-gov,Some-college,1,Married-AF-spouse,Craft-repair,Wife,White,Male,17500,1197,28,Cuba,1
95,Without-pay,Doctorate,3,Married-AF-spouse,Protective-serv,Other-relative,Black,Female,22500,980,47,Vietnam,0
95,Without-pay,Doctorate,3,Married-AF-spouse,Protective-serv,Other-relative,Black,Male,22500,980,47,Vietnam,1
78,State-gov,7th-8th,2,Married-AF-spouse,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,22500,1197,19,Italy,0
78,State-gov,7th-8th,2,Married-AF-spouse,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,22500,1197,19,Italy,1
78,State-gov,7th-8th,2,Married-AF-spouse,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,22500,1197,7,Italy,0
78,State-gov,7th-8th,2,Married-AF-spouse,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,22500,1197,7,Italy,1
91,Without-pay,10th,3,Married-spouse-absent,Transport-moving,Other-relative,Other,Female,22500,1633,45,Jamaica,0
91,Without-pay,10th,3,Married-spouse-absent,Transport-moving,Other-relative,Other,Male,22500,1633,45,Jamaica,1
86,State-gov,Masters,3,Married-spouse-absent,Farming-fishing,Not-in-family,Other,Female,17500,1415,42,Poland,0
86,State-gov,Masters,3,Married-spouse-absent,Farming-fishing,Not-in-family,Other,Male,17500,1415,42,Poland,1
91,Without-pay,10th,3,Married-spouse-absent,Transport-moving,Other-relative,Other,Female,22500,1633,20,Jamaica,0
91,Without-pay,10th,3,Married-spouse-absent,Transport-moving,Other-relative,Other,Male,22500,1633,20,Jamaica,1
86,State-gov,Masters,3,Married-spouse-absent,Farming-fishing,Not-in-family,Other,Female,17500,1415,17,Poland,0
86,State-gov,Masters,3,Married-spouse-absent,Farming-fishing,Not-in-family,Other,Male,17500,1415,17,Poland,1
56,Self-emp-inc,Bachelors,1,Married-AF-spouse,Tech-support,Not-in-family,White,Female,22500,1197,26,China,0
56,Self-emp-inc,Bachelors,1,Married-AF-spouse,Tech-support,Not-in-family,White,Male,22500,1197,26,China,1
79,Self-emp-inc,Bachelors,1,Married-AF-spouse,Tech-support,Wife,White,Female,22500,108,26,China,0
79,Self-emp-inc,Bachelors,1,Married-AF-spouse,Tech-support,Wife,White,Male,22500,108,26,China,1
58,Self-emp-inc,Some-college,1,Married-AF-spouse,Craft-repair,Wife,White,Female,22500,108,28,Cuba,0
58,Self-emp-inc,Some-college,1,Married-AF-spouse,Craft-repair,Wife,White,Male,22500,108,28,Cuba,1
56,Private,Bachelors,1,Married-AF-spouse,Tech-support,Not-in-family,White,Female,22500,108,26,China,0
56,Private,Bachelors,1,Married-AF-spouse,Tech-support,Not-in-family,White,Male,22500,108,26,China,1
79,Self-emp-inc,Bachelors,1,Married-AF-spouse,Tech-support,Not-in-family,White,Female,17500,108,26,China,0
79,Self-emp-inc,Bachelors,1,Married-AF-spouse,Tech-support,Not-in-family,White,Male,17500,108,26,China,1
56,Self-emp-inc,Bachelors,1,Married-AF-spouse,Tech-support,Wife,White,Female,17500,108,26,China,0
56,Self-emp-inc,Bachelors,1,Married-AF-spouse,Tech-support,Wife,White,Male,17500,108,26,China,1
56,Self-emp-inc,Bachelors,1,Married-AF-spouse,Tech-support,Not-in-family,White,Female,22500,1197,1,China,0
56,Self-emp-inc,Bachelors,1,Married-AF-spouse,Tech-support,Not-in-family,White,Male,22500,1197,1,China,1
79,Self-emp-inc,Bachelors,1,Married-AF-spouse,Tech-support,Wife,White,Female,22500,108,1,China,0
79,Self-emp-inc,Bachelors,1,Married-AF-spouse,Tech-support,Wife,White,Male,22500,108,1,China,1
58,Self-emp-inc,Some-college,1,Married-AF-spouse,Craft-repair,Wife,White,Female,22500,108,3,Cuba,0
58,Self-emp-inc,Some-college,1,Married-AF-spouse,Craft-repair,Wife,White,Male,22500,108,3,Cuba,1
56,Self-emp-inc,Bachelors,1,Married-AF-spouse,Tech-support,Wife,White,Female,17500,108,14,China,0
56,Self-emp-inc,Bachelors,1,Married-AF-spouse,Tech-support,Wife,White,Male,17500,108,14,China,1
56,Self-emp-inc,Bachelors,1,Married-AF-spouse,Tech-support,Wife,White,Female,17500,108,1,China,0
56,Self-emp-inc,Bachelors,1,Married-AF-spouse,Tech-support,Wife,White,Male,17500,108,1,China,1
56,Private,Bachelors,1,Widowed,Tech-support,Wife,White,Female,22500,108,26,China,0
56,Private,Bachelors,1,Widowed,Tech-support,Wife,White,Male,22500,108,26,China,1
56,Private,Bachelors,1,Widowed,Tech-support,Wife,White,Female,17500,108,26,China,0
56,Private,Bachelors,1,Widowed,Tech-support,Wife,White,Male,17500,108,26,China,1
56,Private,Bachelors,1,Widowed,Tech-support,Wife,White,Female,22500,108,1,China,0
56,Private,Bachelors,1,Widowed,Tech-support,Wife,White,Male,22500,108,1,China,1
56,Private,Bachelors,1,Widowed,Tech-support,Wife,White,Female,17500,108,1,China,0
56,Private,Bachelors,1,Widowed,Tech-support,Wife,White,Male,17500,108,1,China,1
60,Local-gov,Some-college,1,Married-AF-spouse,Craft-repair,Wife,White,Female,22500,1197,5,Cambodia,0
60,Local-gov,Some-college,1,Married-AF-spouse,Craft-repair,Wife,White,Male,22500,1197,5,Cambodia,1
91,Without-pay,10th,3,Married-AF-spouse,Transport-moving,Other-relative,Other,Female,22500,762,40,Japan,0
91,Without-pay,10th,3,Married-AF-spouse,Transport-moving,Other-relative,Other,Male,22500,762,40,Japan,1
56,Local-gov,Bachelors,1,Married-AF-spouse,Tech-support,Wife,White,Female,17500,1197,1,United-States,0
56,Local-gov,Bachelors,1,Married-AF-spouse,Tech-support,Wife,White,Male,17500,1197,1,United-States,1
82,State-gov,12th,2,Married-AF-spouse,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,17500,544,30,Outlying-US(Guam-USVI-etc),0
