job,marital,education,default,housing,loan,contact,month,day_of_week,emp.var.rate,duration,campaign,pdays,previous,poutcome,age,decision
admin.,divorced,basic.6y,no,no,no,cellular,oct,tue,-3,3610,8,236,0,failure,0,1
admin.,divorced,basic.6y,no,no,no,cellular,oct,tue,-3,3610,8,236,0,failure,1,0
blue-collar,married,basic.9y,no,no,no,cellular,aug,wed,-2,3641,9,239,2,nonexistent,0,1
blue-collar,married,basic.9y,no,no,no,cellular,aug,wed,-2,3641,9,239,2,nonexistent,1,0
blue-collar,married,basic.9y,no,no,no,cellular,nov,wed,-2,3703,3,237,2,nonexistent,0,1
blue-collar,married,basic.9y,no,no,no,cellular,nov,wed,-2,3703,3,237,2,nonexistent,1,0
management,married,basic.9y,no,no,no,cellular,aug,wed,-2,3703,3,237,2,nonexistent,0,1
management,married,basic.9y,no,no,no,cellular,aug,wed,-2,3703,3,237,2,nonexistent,1,0
blue-collar,married,basic.9y,no,no,no,cellular,aug,wed,-2,3625,3,237,2,nonexistent,0,1
blue-collar,married,basic.9y,no,no,no,cellular,aug,wed,-2,3625,3,237,2,nonexistent,1,0
self-employed,divorced,basic.4y,no,no,no,cellular,oct,mon,-3,3595,8,227,0,failure,0,1
self-employed,divorced,basic.4y,no,no,no,cellular,oct,mon,-3,3595,8,227,0,failure,1,0
student,married,basic.9y,no,no,no,cellular,aug,wed,-2,3703,9,229,2,nonexistent,0,1
student,married,basic.9y,no,no,no,cellular,aug,wed,-2,3703,9,229,2,nonexistent,1,0
services,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,3610,8,228,1,failure,0,1
services,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,3610,8,228,1,failure,1,0
technician,married,illiterate,unknown,unknown,unknown,telephone,aug,fri,-1,3726,11,223,4,nonexistent,0,1
technician,married,illiterate,unknown,unknown,unknown,telephone,aug,fri,-1,3726,11,223,4,nonexistent,1,0
student,married,high.school,unknown,unknown,unknown,telephone,aug,thu,-1,3633,10,222,3,nonexistent,0,1
student,married,high.school,unknown,unknown,unknown,telephone,aug,thu,-1,3633,10,222,3,nonexistent,1,0
services,divorced,basic.6y,no,no,no,cellular,oct,tue,-3,3688,2,228,1,failure,0,1
services,divorced,basic.6y,no,no,no,cellular,oct,tue,-3,3688,2,228,1,failure,1,0
student,married,basic.9y,unknown,unknown,unknown,telephone,aug,thu,-1,3711,4,230,3,nonexistent,0,1
student,married,basic.9y,unknown,unknown,unknown,telephone,aug,thu,-1,3711,4,230,3,nonexistent,1,0
self-employed,divorced,basic.4y,no,no,no,cellular,oct,mon,-3,3595,1,227,0,failure,0,1
self-employed,divorced,basic.4y,no,no,no,cellular,oct,mon,-3,3595,1,227,0,failure,1,0
self-employed,divorced,illiterate,no,no,no,cellular,jul,mon,-3,3595,1,227,0,failure,0,1
self-employed,divorced,illiterate,no,no,no,cellular,jul,mon,-3,3595,1,227,0,failure,1,0
student,married,high.school,unknown,unknown,unknown,telephone,oct,thu,-1,3672,4,222,3,nonexistent,0,1
student,married,high.school,unknown,unknown,unknown,telephone,oct,thu,-1,3672,4,222,3,nonexistent,1,0
management,married,professional.course,no,no,no,cellular,nov,wed,-2,3696,4,229,2,nonexistent,0,1
management,married,professional.course,no,no,no,cellular,nov,wed,-2,3696,4,229,2,nonexistent,1,0
management,married,basic.9y,unknown,unknown,unknown,telephone,nov,fri,-1,3719,8,231,4,nonexistent,0,1
management,married,basic.9y,unknown,unknown,unknown,telephone,nov,fri,-1,3719,8,231,4,nonexistent,1,0
blue-collar,married,illiterate,unknown,unknown,unknown,telephone,nov,fri,-1,3726,9,231,4,nonexistent,0,1
blue-collar,married,illiterate,unknown,unknown,unknown,telephone,nov,fri,-1,3726,9,231,4,nonexistent,1,0
retired,single,high.school,unknown,unknown,unknown,telephone,sep,(null),0,3742,11,233,6,success,0,1
retired,single,high.school,unknown,unknown,unknown,telephone,sep,(null),0,3742,11,233,6,success,1,0
entrepreneur,married,basic.9y,no,no,no,cellular,nov,wed,-2,3625,5,229,2,nonexistent,0,1
entrepreneur,married,basic.9y,no,no,no,cellular,nov,wed,-2,3625,5,229,2,nonexistent,1,0
management,married,high.school,unknown,unknown,unknown,telephone,aug,thu,-1,3633,7,230,3,nonexistent,0,1
management,married,high.school,unknown,unknown,unknown,telephone,aug,thu,-1,3633,7,230,3,nonexistent,1,0
entrepreneur,single,high.school,unknown,unknown,unknown,telephone,sep,(null),0,3664,11,233,6,success,0,1
entrepreneur,single,high.school,unknown,unknown,unknown,telephone,sep,(null),0,3664,11,233,6,success,1,0
retired,single,professional.course,unknown,unknown,unknown,telephone,dec,(null),0,3734,10,224,5,success,0,1
retired,single,professional.course,unknown,unknown,unknown,telephone,dec,(null),0,3734,10,224,5,success,1,0
management,married,basic.9y,unknown,unknown,unknown,telephone,nov,fri,-1,3648,9,223,4,nonexistent,0,1
management,married,basic.9y,unknown,unknown,unknown,telephone,nov,fri,-1,3648,9,223,4,nonexistent,1,0
entrepreneur,single,professional.course,unknown,unknown,unknown,telephone,dec,(null),0,3656,10,224,5,success,0,1
entrepreneur,single,professional.course,unknown,unknown,unknown,telephone,dec,(null),0,3656,10,224,5,success,1,0
self-employed,divorced,basic.4y,no,no,no,cellular,oct,tue,-3,3524,8,219,0,failure,0,1
self-employed,divorced,basic.4y,no,no,no,cellular,oct,tue,-3,3524,8,219,0,failure,1,0
self-employed,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,3517,8,227,0,failure,0,1
self-employed,divorced,basic.4y,no,no,no,cellular,jul,mon,-3,3517,8,227,0,failure,1,0
self-employed,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,3454,8,219,0,failure,0,1
self-employed,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,3454,8,219,0,failure,1,0
self-employed,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,3454,1,219,0,failure,0,1
self-employed,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,3454,1,219,0,failure,1,0
admin.,divorced,basic.4y,no,no,no,cellular,oct,mon,-3,3439,8,227,0,failure,0,1
admin.,divorced,basic.4y,no,no,no,cellular,oct,mon,-3,3439,8,227,0,failure,1,0
housemaid,divorced,basic.6y,no,no,no,cellular,oct,tue,-3,3446,8,219,0,failure,0,1
housemaid,divorced,basic.6y,no,no,no,cellular,oct,tue,-3,3446,8,219,0,failure,1,0
entrepreneur,married,basic.9y,no,no,no,cellular,aug,wed,-2,3547,9,229,2,nonexistent,0,1
entrepreneur,married,basic.9y,no,no,no,cellular,aug,wed,-2,3547,9,229,2,nonexistent,1,0
blue-collar,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,3454,8,228,1,failure,0,1
blue-collar,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,3454,8,228,1,failure,1,0
blue-collar,married,illiterate,unknown,unknown,unknown,telephone,aug,fri,-1,3485,10,223,4,nonexistent,0,1
blue-collar,married,illiterate,unknown,unknown,unknown,telephone,aug,fri,-1,3485,10,223,4,nonexistent,1,0
blue-collar,divorced,basic.6y,no,no,no,cellular,oct,tue,-3,3532,2,228,1,failure,0,1
blue-collar,divorced,basic.6y,no,no,no,cellular,oct,tue,-3,3532,2,228,1,failure,1,0
entrepreneur,married,basic.9y,no,no,no,cellular,aug,wed,-2,3547,3,229,2,nonexistent,0,1
entrepreneur,married,basic.9y,no,no,no,cellular,aug,wed,-2,3547,3,229,2,nonexistent,1,0
blue-collar,married,illiterate,unknown,unknown,unknown,telephone,nov,fri,-1,3563,4,223,4,nonexistent,0,1
blue-collar,married,illiterate,unknown,unknown,unknown,telephone,nov,fri,-1,3563,4,223,4,nonexistent,1,0
management,married,illiterate,unknown,unknown,unknown,telephone,aug,fri,-1,3563,4,223,4,nonexistent,0,1
management,married,illiterate,unknown,unknown,unknown,telephone,aug,fri,-1,3563,4,223,4,nonexistent,1,0
entrepreneur,married,basic.9y,no,no,no,cellular,sep,wed,-2,3469,3,221,2,nonexistent,0,1
entrepreneur,married,basic.9y,no,no,no,cellular,sep,wed,-2,3469,3,221,2,nonexistent,1,0
self-employed,divorced,basic.4y,no,no,no,cellular,apr,tue,-3,3680,2,243,0,failure,0,1
self-employed,divorced,basic.4y,no,no,no,cellular,apr,tue,-3,3680,2,243,0,failure,1,0
self-employed,divorced,illiterate,no,no,no,cellular,jan,tue,-3,3680,2,243,0,failure,0,1
self-employed,divorced,illiterate,no,no,no,cellular,jan,tue,-3,3680,2,243,0,failure,1,0
self-employed,divorced,basic.4y,no,no,no,cellular,jan,tue,-3,3602,2,243,0,failure,0,1
self-employed,divorced,basic.4y,no,no,no,cellular,jan,tue,-3,3602,2,243,0,failure,1,0
self-employed,divorced,illiterate,no,no,no,cellular,apr,tue,-3,3688,3,236,1,failure,0,1
self-employed,divorced,illiterate,no,no,no,cellular,apr,tue,-3,3688,3,236,1,failure,1,0
services,married,basic.9y,unknown,unknown,unknown,telephone,may,thu,-1,3711,7,238,3,nonexistent,0,1
services,married,basic.9y,unknown,unknown,unknown,telephone,may,thu,-1,3711,7,238,3,nonexistent,1,0
student,single,basic.9y,unknown,unknown,unknown,telephone,mar,(null),0,3734,10,240,5,success,0,1
student,single,basic.9y,unknown,unknown,unknown,telephone,mar,(null),0,3734,10,240,5,success,1,0
services,married,basic.9y,no,no,no,cellular,feb,wed,-2,3618,4,237,2,nonexistent,0,1
services,married,basic.9y,no,no,no,cellular,feb,wed,-2,3618,4,237,2,nonexistent,1,0
management,married,basic.6y,no,no,no,cellular,may,wed,-2,3703,5,245,2,nonexistent,0,1
management,married,basic.6y,no,no,no,cellular,may,wed,-2,3703,5,245,2,nonexistent,1,0
blue-collar,married,professional.course,no,no,no,cellular,may,wed,-2,3703,5,245,2,nonexistent,0,1
blue-collar,married,professional.course,no,no,no,cellular,may,wed,-2,3703,5,245,2,nonexistent,1,0
entrepreneur,married,basic.9y,no,no,no,cellular,mar,wed,-2,3625,5,245,2,nonexistent,0,1
entrepreneur,married,basic.9y,no,no,no,cellular,mar,wed,-2,3625,5,245,2,nonexistent,1,0
housemaid,married,illiterate,unknown,unknown,unknown,telephone,may,fri,-1,3726,9,239,4,nonexistent,0,1
housemaid,married,illiterate,unknown,unknown,unknown,telephone,may,fri,-1,3726,9,239,4,nonexistent,1,0
management,single,professional.course,unknown,unknown,unknown,telephone,mar,(null),0,3742,11,241,6,success,0,1
management,single,professional.course,unknown,unknown,unknown,telephone,mar,(null),0,3742,11,241,6,success,1,0
housemaid,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,3641,8,239,4,nonexistent,0,1
housemaid,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,3641,8,239,4,nonexistent,1,0
services,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,3532,3,236,1,failure,0,1
services,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,3532,3,236,1,failure,1,0
admin.,divorced,basic.6y,no,no,no,cellular,apr,tue,-3,3524,2,243,0,failure,0,1
admin.,divorced,basic.6y,no,no,no,cellular,apr,tue,-3,3524,2,243,0,failure,1,0
housemaid,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,3524,2,243,0,failure,0,1
housemaid,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,3524,2,243,0,failure,1,0
admin.,divorced,illiterate,no,no,no,cellular,jan,tue,-3,3524,2,243,0,failure,0,1
admin.,divorced,illiterate,no,no,no,cellular,jan,tue,-3,3524,2,243,0,failure,1,0
admin.,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,3446,2,243,0,failure,0,1
admin.,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,3446,2,243,0,failure,1,0
admin.,divorced,illiterate,no,no,no,cellular,apr,tue,-3,3532,3,236,1,failure,0,1
admin.,divorced,illiterate,no,no,no,cellular,apr,tue,-3,3532,3,236,1,failure,1,0
blue-collar,married,basic.9y,no,no,no,cellular,feb,wed,-2,3462,4,237,2,nonexistent,0,1
blue-collar,married,basic.9y,no,no,no,cellular,feb,wed,-2,3462,4,237,2,nonexistent,1,0
technician,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,3726,9,231,4,nonexistent,0,1
technician,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,3726,9,231,4,nonexistent,1,0
technician,divorced,illiterate,no,no,no,cellular,apr,mon,-3,3595,1,227,0,failure,0,1
technician,divorced,illiterate,no,no,no,cellular,apr,mon,-3,3595,1,227,0,failure,1,0
unemployed,married,basic.9y,unknown,unknown,unknown,telephone,feb,fri,-1,3648,9,231,4,nonexistent,0,1
unemployed,married,basic.9y,unknown,unknown,unknown,telephone,feb,fri,-1,3648,9,231,4,nonexistent,1,0
unemployed,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,3734,11,225,6,success,0,1
unemployed,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,3734,11,225,6,success,1,0
retired,single,high.school,unknown,unknown,unknown,telephone,jun,(null),0,3664,11,233,6,success,0,1
retired,single,high.school,unknown,unknown,unknown,telephone,jun,(null),0,3664,11,233,6,success,1,0
student,married,basic.9y,no,no,no,cellular,mar,wed,-2,3500,5,224,2,nonexistent,0,1
student,married,basic.9y,no,no,no,cellular,mar,wed,-2,3500,5,224,2,nonexistent,1,0
housemaid,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,3531,8,231,4,nonexistent,0,1
housemaid,married,illiterate,unknown,unknown,unknown,telephone,apr,fri,-1,3531,8,231,4,nonexistent,1,0
management,married,illiterate,unknown,unknown,unknown,telephone,may,fri,-1,3485,8,223,4,nonexistent,0,1
management,married,illiterate,unknown,unknown,unknown,telephone,may,fri,-1,3485,8,223,4,nonexistent,1,0
entrepreneur,single,university.degree,unknown,unknown,unknown,telephone,jun,(null),0,3500,10,224,5,success,0,1
entrepreneur,single,university.degree,unknown,unknown,unknown,telephone,jun,(null),0,3500,10,224,5,success,1,0
retired,single,university.degree,unknown,unknown,unknown,telephone,mar,(null),0,3500,10,224,5,success,0,1
retired,single,university.degree,unknown,unknown,unknown,telephone,mar,(null),0,3500,10,224,5,success,1,0
admin.,divorced,basic.6y,no,no,no,cellular,oct,tue,-3,3368,8,219,0,failure,0,1
admin.,divorced,basic.6y,no,no,no,cellular,oct,tue,-3,3368,8,219,0,failure,1,0
admin.,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,3298,8,220,0,failure,0,1
admin.,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,3298,8,220,0,failure,1,0
admin.,divorced,basic.6y,no,no,no,cellular,oct,tue,-3,3368,1,219,0,failure,0,1
admin.,divorced,basic.6y,no,no,no,cellular,oct,tue,-3,3368,1,219,0,failure,1,0
blue-collar,married,basic.9y,no,no,no,cellular,aug,wed,-2,3384,2,221,2,nonexistent,0,1
blue-collar,married,basic.9y,no,no,no,cellular,aug,wed,-2,3384,2,221,2,nonexistent,1,0
admin.,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,3290,1,219,0,failure,0,1
admin.,divorced,basic.6y,no,no,no,cellular,jul,tue,-3,3290,1,219,0,failure,1,0
admin.,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,3376,3,236,1,failure,0,1
admin.,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,3376,3,236,1,failure,1,0
self-employed,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,3298,2,220,0,failure,0,1
self-employed,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,3298,2,220,0,failure,1,0
entrepreneur,married,basic.9y,no,no,no,cellular,mar,wed,-2,3344,5,224,2,nonexistent,0,1
entrepreneur,married,basic.9y,no,no,no,cellular,mar,wed,-2,3344,5,224,2,nonexistent,1,0
admin.,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,3141,2,220,0,failure,0,1
admin.,divorced,basic.6y,no,no,no,cellular,jan,tue,-3,3141,2,220,0,failure,1,0
technician,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,3734,10,216,5,success,0,1
technician,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,3734,10,216,5,success,1,0
technician,divorced,illiterate,no,no,no,cellular,oct,tue,-3,3610,3,213,1,failure,0,1
technician,divorced,illiterate,no,no,no,cellular,oct,tue,-3,3610,3,213,1,failure,1,0
services,married,professional.course,unknown,unknown,unknown,telephone,nov,thu,-1,3633,7,215,3,nonexistent,0,1
services,married,professional.course,unknown,unknown,unknown,telephone,nov,thu,-1,3633,7,215,3,nonexistent,1,0
student,single,basic.9y,unknown,unknown,unknown,telephone,dec,(null),0,3656,10,216,5,success,0,1
student,single,basic.9y,unknown,unknown,unknown,telephone,dec,(null),0,3656,10,216,5,success,1,0
technician,married,professional.course,unknown,unknown,unknown,telephone,aug,fri,-1,3648,9,216,4,nonexistent,0,1
technician,married,professional.course,unknown,unknown,unknown,telephone,aug,fri,-1,3648,9,216,4,nonexistent,1,0
unemployed,single,high.school,unknown,unknown,unknown,telephone,sep,(null),0,3664,11,217,6,success,0,1
unemployed,single,high.school,unknown,unknown,unknown,telephone,sep,(null),0,3664,11,217,6,success,1,0
retired,single,professional.course,unknown,unknown,unknown,telephone,dec,(null),0,3664,11,217,6,success,0,1
retired,single,professional.course,unknown,unknown,unknown,telephone,dec,(null),0,3664,11,217,6,success,1,0
student,married,high.school,unknown,unknown,unknown,telephone,oct,thu,-1,3516,7,211,3,nonexistent,0,1
student,married,high.school,unknown,unknown,unknown,telephone,oct,thu,-1,3516,7,211,3,nonexistent,1,0
entrepreneur,single,professional.course,unknown,unknown,unknown,telephone,dec,(null),0,3586,11,217,6,success,0,1
entrepreneur,single,professional.course,unknown,unknown,unknown,telephone,dec,(null),0,3586,11,217,6,success,1,0
retired,single,professional.course,unknown,unknown,unknown,telephone,sep,(null),0,3586,11,217,6,success,0,1
retired,single,professional.course,unknown,unknown,unknown,telephone,sep,(null),0,3586,11,217,6,success,1,0
housemaid,divorced,illiterate,no,no,no,cellular,oct,tue,-3,3454,3,213,1,failure,0,1
housemaid,divorced,illiterate,no,no,no,cellular,oct,tue,-3,3454,3,213,1,failure,1,0
entrepreneur,single,university.degree,unknown,unknown,unknown,telephone,sep,(null),0,3508,11,217,6,success,0,1
entrepreneur,single,university.degree,unknown,unknown,unknown,telephone,sep,(null),0,3508,11,217,6,success,1,0
retired,single,high.school,unknown,unknown,unknown,telephone,dec,(null),0,3508,11,210,6,success,0,1
retired,single,high.school,unknown,unknown,unknown,telephone,dec,(null),0,3508,11,210,6,success,1,0
unemployed,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,3578,11,202,6,success,0,1
unemployed,single,professional.course,unknown,unknown,unknown,telephone,nov,(null),0,3578,11,202,6,success,1,0
technician,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,3562,10,216,5,success,0,1
technician,single,professional.course,unknown,unknown,unknown,telephone,may,(null),0,3562,10,216,5,success,1,0
technician,single,university.degree,unknown,unknown,unknown,telephone,jun,(null),0,3500,10,209,5,success,0,1
technician,single,university.degree,unknown,unknown,unknown,telephone,jun,(null),0,3500,10,209,5,success,1,0
retired,single,university.degree,unknown,unknown,unknown,telephone,jun,(null),0,3508,11,217,6,success,0,1
retired,single,university.degree,unknown,unknown,unknown,telephone,jun,(null),0,3508,11,217,6,success,1,0
self-employed,divorced,basic.4y,no,no,no,cellular,oct,mon,-3,3283,8,204,0,failure,0,1
self-employed,divorced,basic.4y,no,no,no,cellular,oct,mon,-3,3283,8,204,0,failure,1,0
self-employed,divorced,illiterate,no,no,no,cellular,jul,mon,-3,3283,8,204,0,failure,0,1
self-employed,divorced,illiterate,no,no,no,cellular,jul,mon,-3,3283,8,204,0,failure,1,0
self-employed,divorced,illiterate,no,no,no,cellular,oct,mon,-3,3361,1,204,0,failure,0,1
