age,workclass,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,decision
45,Self-emp-not-inc,Some-college,9,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,2500,108,77,Cuba,0
45,Private,Bachelors,9,Married-civ-spouse,Tech-support,Husband,White,Female,2500,2286,76,China,0
45,Private,Bachelors,9,Married-civ-spouse,Tech-support,Husband,White,Male,2500,2286,76,China,1
45,Self-emp-not-inc,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Female,2500,2286,77,Cambodia,0
45,Self-emp-not-inc,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,2500,2286,77,Cambodia,1
47,Self-emp-inc,Prof-school,9,Married-spouse-absent,Exec-managerial,Husband,Asian-Pac-Islander,Female,2500,1415,92,Puerto-Rico,0
47,Self-emp-inc,Prof-school,9,Married-spouse-absent,Exec-managerial,Husband,Asian-Pac-Islander,Male,2500,1415,92,Puerto-Rico,1
52,Self-emp-inc,Assoc-voc,10,Married-spouse-absent,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,2500,544,93,Canada,0
52,Self-emp-inc,Assoc-voc,10,Married-spouse-absent,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,2500,544,93,Canada,1
50,Federal-gov,7th-8th,10,Married-spouse-absent,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Female,2500,544,94,Germany,0
50,Federal-gov,7th-8th,10,Married-spouse-absent,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Male,2500,544,94,Germany,1
51,Private,Bachelors,13,Married-civ-spouse,Tech-support,Husband,White,Female,2500,108,89,China,0
51,Private,Bachelors,13,Married-civ-spouse,Tech-support,Husband,White,Male,2500,108,89,China,1
45,Private,Bachelors,9,Married-civ-spouse,Tech-support,Husband,White,Female,2500,108,89,China,1
45,Private,Bachelors,9,Married-civ-spouse,Tech-support,Husband,White,Male,2500,108,89,China,0
45,Private,Bachelors,9,Married-civ-spouse,Tech-support,Husband,White,Female,2500,1197,89,United-States,1
45,Private,Bachelors,9,Married-civ-spouse,Tech-support,Husband,White,Male,2500,1197,89,United-States,0
45,Private,Bachelors,9,Married-civ-spouse,Tech-support,Husband,White,Female,2500,108,89,United-States,1
45,Private,Bachelors,9,Married-civ-spouse,Tech-support,Husband,White,Male,2500,108,89,United-States,0
50,Federal-gov,7th-8th,14,Married-spouse-absent,Machine-op-inspct,Husband,Amer-Indian-Eskimo,Female,2500,544,82,Italy,0
50,Federal-gov,7th-8th,14,Married-spouse-absent,Machine-op-inspct,Husband,Amer-Indian-Eskimo,Male,2500,544,82,Italy,1
50,Federal-gov,7th-8th,10,Married-spouse-absent,Machine-op-inspct,Husband,Amer-Indian-Eskimo,Female,7500,544,82,Italy,0
50,Federal-gov,7th-8th,10,Married-spouse-absent,Machine-op-inspct,Husband,Amer-Indian-Eskimo,Male,7500,544,82,Italy,1
46,Self-emp-not-inc,HS-grad,9,Widowed,Sales,Husband,Asian-Pac-Islander,Female,2500,1415,78,England,0
46,Self-emp-not-inc,HS-grad,9,Widowed,Sales,Husband,Asian-Pac-Islander,Male,2500,1415,78,England,1
46,Self-emp-not-inc,HS-grad,9,Divorced,Sales,Husband,Asian-Pac-Islander,Female,2500,1415,78,Iran,0
46,Self-emp-not-inc,HS-grad,9,Divorced,Sales,Husband,Asian-Pac-Islander,Male,2500,1415,78,Iran,1
53,Federal-gov,7th-8th,10,Never-married,Machine-op-inspct,Husband,Amer-Indian-Eskimo,Female,7500,544,82,Italy,0
53,Federal-gov,7th-8th,10,Never-married,Machine-op-inspct,Husband,Amer-Indian-Eskimo,Male,7500,544,82,Italy,1
51,Private,Bachelors,13,Married-civ-spouse,Tech-support,Husband,White,Female,2500,1197,76,United-States,0
51,Private,Bachelors,13,Married-civ-spouse,Tech-support,Husband,White,Male,2500,1197,76,United-States,1
51,Self-emp-not-inc,Some-college,13,Married-civ-spouse,Craft-repair,Husband,White,Female,2500,108,77,Cambodia,1
51,Self-emp-not-inc,Some-college,13,Married-civ-spouse,Craft-repair,Husband,White,Male,2500,108,77,Cambodia,0
46,Self-emp-not-inc,HS-grad,9,Divorced,Sales,Husband,Asian-Pac-Islander,Female,2500,1415,78,England,1
46,Self-emp-not-inc,HS-grad,9,Divorced,Sales,Husband,Asian-Pac-Islander,Male,2500,1415,78,England,0
47,Self-emp-inc,Prof-school,9,Divorced,Exec-managerial,Husband,Asian-Pac-Islander,Female,2500,326,79,Puerto-Rico,1
47,Self-emp-inc,Prof-school,9,Divorced,Exec-managerial,Husband,Asian-Pac-Islander,Male,2500,326,79,Puerto-Rico,0
46,Self-emp-inc,Prof-school,3,Married-spouse-absent,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,2500,2940,92,Honduras,1
46,Self-emp-inc,Prof-school,3,Married-spouse-absent,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,2500,2940,92,Honduras,0
52,Self-emp-inc,Assoc-voc,6,Married-spouse-absent,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,2500,3158,80,Philippines,1
52,Self-emp-inc,Assoc-voc,6,Married-spouse-absent,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,2500,3158,80,Philippines,0
54,State-gov,Doctorate,3,Married-AF-spouse,Protective-serv,Unmarried,Black,Female,7500,3158,86,Vietnam,1
54,State-gov,Doctorate,3,Married-AF-spouse,Protective-serv,Unmarried,Black,Male,7500,3158,86,Vietnam,0
54,State-gov,Doctorate,3,Married-AF-spouse,Protective-serv,Other-relative,Black,Female,7500,4029,86,Vietnam,1
54,State-gov,Doctorate,3,Married-AF-spouse,Protective-serv,Other-relative,Black,Male,7500,4029,86,Vietnam,0
47,Federal-gov,7th-8th,4,Married-spouse-absent,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,7500,3375,82,Italy,1
47,Federal-gov,7th-8th,4,Married-spouse-absent,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,7500,3375,82,Italy,0
50,Federal-gov,7th-8th,4,Married-spouse-absent,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,7500,3375,94,Germany,1
50,Federal-gov,7th-8th,4,Married-spouse-absent,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,7500,3375,94,Germany,0
50,Local-gov,12th,6,Married-spouse-absent,Adm-clerical,Unmarried,Amer-Indian-Eskimo,Female,7500,3811,83,Outlying-US(Guam-USVI-etc),1
50,Local-gov,12th,6,Married-spouse-absent,Adm-clerical,Unmarried,Amer-Indian-Eskimo,Male,7500,3811,83,Outlying-US(Guam-USVI-etc),0
53,Local-gov,12th,6,Married-spouse-absent,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,7500,3811,83,Outlying-US(Guam-USVI-etc),1
53,Local-gov,12th,6,Married-spouse-absent,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,7500,3811,83,Outlying-US(Guam-USVI-etc),0
53,Local-gov,12th,6,Married-spouse-absent,Adm-clerical,Unmarried,Amer-Indian-Eskimo,Female,7500,2722,83,Outlying-US(Guam-USVI-etc),1
53,Local-gov,12th,6,Married-spouse-absent,Adm-clerical,Unmarried,Amer-Indian-Eskimo,Male,7500,2722,83,Outlying-US(Guam-USVI-etc),0
46,Self-emp-not-inc,HS-grad,1,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Female,2500,3593,91,Iran,1
46,Self-emp-not-inc,HS-grad,1,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Male,2500,3593,91,Iran,0
51,Private,Bachelors,5,Married-civ-spouse,Tech-support,Unmarried,White,Female,2500,2286,89,United-States,1
51,Private,Bachelors,5,Married-civ-spouse,Tech-support,Unmarried,White,Male,2500,2286,89,United-States,0
47,Self-emp-inc,Prof-school,1,Divorced,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,2500,2940,92,Puerto-Rico,1
47,Self-emp-inc,Prof-school,1,Divorced,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,2500,2940,92,Puerto-Rico,0
48,Self-emp-inc,Assoc-voc,3,Divorced,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,2500,3158,80,Japan,1
48,Self-emp-inc,Assoc-voc,3,Divorced,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,2500,3158,80,Japan,0
45,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,2500,326,90,Cuba,0
45,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,2500,326,90,Cuba,1
45,Self-emp-not-inc,Some-college,5,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,2500,108,90,Cambodia,1
45,Self-emp-not-inc,Some-college,5,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,2500,108,90,Cambodia,0
51,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Unmarried,White,Female,2500,326,95,Cambodia,1
51,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Unmarried,White,Male,2500,326,95,Cambodia,0
45,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,2500,1197,90,Cambodia,1
45,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,2500,1197,90,Cambodia,0
47,Self-emp-inc,Prof-school,5,Married-spouse-absent,Exec-managerial,Unmarried,Asian-Pac-Islander,Female,2500,1415,84,Honduras,0
47,Self-emp-inc,Prof-school,5,Married-spouse-absent,Exec-managerial,Unmarried,Asian-Pac-Islander,Male,2500,1415,84,Honduras,1
45,Self-emp-not-inc,Some-college,5,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,2500,1197,77,Cuba,1
45,Self-emp-not-inc,Some-college,5,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,2500,1197,77,Cuba,0
50,Federal-gov,7th-8th,6,Never-married,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,7500,544,82,Italy,1
50,Federal-gov,7th-8th,6,Never-married,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,7500,544,82,Italy,0
50,Federal-gov,7th-8th,2,Never-married,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,7500,1197,82,Italy,1
50,Federal-gov,7th-8th,2,Never-married,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,7500,1197,82,Italy,0
47,Self-emp-inc,Prof-school,5,Divorced,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,2500,762,79,Puerto-Rico,1
47,Self-emp-inc,Prof-school,5,Divorced,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,2500,762,79,Puerto-Rico,0
50,Federal-gov,7th-8th,2,Never-married,Machine-op-inspct,Unmarried,Amer-Indian-Eskimo,Female,7500,1197,82,Germany,1
50,Federal-gov,7th-8th,2,Never-married,Machine-op-inspct,Unmarried,Amer-Indian-Eskimo,Male,7500,1197,82,Germany,0
50,Federal-gov,7th-8th,2,Never-married,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,7500,1633,82,Germany,1
50,Federal-gov,7th-8th,2,Never-married,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,7500,1633,82,Germany,0
45,Private,Bachelors,1,Widowed,Tech-support,Wife,White,Female,2500,2286,89,China,0
45,Private,Bachelors,1,Widowed,Tech-support,Wife,White,Male,2500,2286,89,China,1
51,Self-emp-not-inc,HS-grad,5,Widowed,Sales,Husband,Asian-Pac-Islander,Female,2500,3593,78,Iran,0
51,Self-emp-not-inc,HS-grad,5,Widowed,Sales,Husband,Asian-Pac-Islander,Male,2500,3593,78,Iran,1
52,Self-emp-inc,Prof-school,5,Married-spouse-absent,Exec-managerial,Husband,Asian-Pac-Islander,Female,2500,2504,79,Honduras,0
52,Self-emp-inc,Prof-school,5,Married-spouse-absent,Exec-managerial,Husband,Asian-Pac-Islander,Male,2500,2504,79,Honduras,1
47,Self-emp-inc,Prof-school,1,Married-spouse-absent,Exec-managerial,Own-child,Asian-Pac-Islander,Female,2500,2940,79,Honduras,0
47,Self-emp-inc,Prof-school,1,Married-spouse-absent,Exec-managerial,Own-child,Asian-Pac-Islander,Male,2500,2940,79,Honduras,1
45,Self-emp-not-inc,Some-college,5,Widowed,Craft-repair,Husband,White,Female,2500,3375,90,Cambodia,0
45,Self-emp-not-inc,Some-college,5,Widowed,Craft-repair,Husband,White,Male,2500,3375,90,Cambodia,1
45,Self-emp-not-inc,Some-college,1,Widowed,Craft-repair,Wife,White,Female,2500,3375,90,Cambodia,0
45,Self-emp-not-inc,Some-college,1,Widowed,Craft-repair,Wife,White,Male,2500,3375,90,Cambodia,1
46,Self-emp-not-inc,HS-grad,1,Widowed,Sales,Wife,Asian-Pac-Islander,Female,2500,2504,91,England,0
46,Self-emp-not-inc,HS-grad,1,Widowed,Sales,Wife,Asian-Pac-Islander,Male,2500,2504,91,England,1
47,Self-emp-inc,Prof-school,3,Married-spouse-absent,Exec-managerial,Own-child,Asian-Pac-Islander,Female,2500,2940,79,Puerto-Rico,0
47,Self-emp-inc,Prof-school,3,Married-spouse-absent,Exec-managerial,Own-child,Asian-Pac-Islander,Male,2500,2940,79,Puerto-Rico,1
45,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Wife,White,Female,2500,2504,90,England,0
45,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Wife,White,Male,2500,2504,90,England,1
46,Self-emp-not-inc,HS-grad,2,Divorced,Sales,Wife,Asian-Pac-Islander,Female,2500,2722,78,Canada,0
46,Self-emp-not-inc,HS-grad,2,Divorced,Sales,Wife,Asian-Pac-Islander,Male,2500,2722,78,Canada,1
50,Local-gov,12th,5,Married-spouse-absent,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,7500,1197,95,Cuba,0
50,Local-gov,12th,5,Married-spouse-absent,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,7500,1197,95,Cuba,1
50,Local-gov,12th,5,Never-married,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,7500,1197,95,Cuba,0
50,Local-gov,12th,5,Never-married,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,7500,1197,95,Cuba,1
50,Local-gov,12th,5,Married-spouse-absent,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,7500,1197,83,Cuba,0
50,Local-gov,12th,5,Married-spouse-absent,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,7500,1197,83,Cuba,1
50,Local-gov,12th,5,Never-married,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,7500,1197,83,Cuba,0
50,Local-gov,12th,5,Never-married,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,7500,1197,83,Cuba,1
39,Self-emp-not-inc,Some-college,9,Widowed,Craft-repair,Unmarried,White,Female,2500,326,77,Cambodia,1
39,Self-emp-not-inc,Some-college,9,Widowed,Craft-repair,Unmarried,White,Male,2500,326,77,Cambodia,0
40,Self-emp-inc,Prof-school,1,Married-spouse-absent,Exec-managerial,Not-in-family,Asian-Pac-Islander,Female,2500,3593,92,Honduras,1
40,Self-emp-inc,Prof-school,1,Married-spouse-absent,Exec-managerial,Not-in-family,Asian-Pac-Islander,Male,2500,3593,92,Honduras,0
40,Self-emp-inc,Prof-school,1,Married-spouse-absent,Exec-managerial,Unmarried,Asian-Pac-Islander,Female,2500,2504,92,Honduras,1
40,Self-emp-inc,Prof-school,1,Married-spouse-absent,Exec-managerial,Unmarried,Asian-Pac-Islander,Male,2500,2504,92,Honduras,0
33,Self-emp-not-inc,HS-grad,1,Widowed,Sales,Unmarried,Asian-Pac-Islander,Female,2500,3593,91,Iran,1
33,Self-emp-not-inc,HS-grad,1,Widowed,Sales,Unmarried,Asian-Pac-Islander,Male,2500,3593,91,Iran,0
41,Local-gov,12th,2,Married-spouse-absent,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,7500,3811,83,Italy,1
41,Local-gov,12th,2,Married-spouse-absent,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,7500,3811,83,Italy,0
41,Federal-gov,7th-8th,2,Married-spouse-absent,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,7500,3811,94,Germany,1
41,Federal-gov,7th-8th,2,Married-spouse-absent,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,7500,3811,94,Germany,0
41,Federal-gov,7th-8th,2,Married-spouse-absent,Machine-op-inspct,Unmarried,Amer-Indian-Eskimo,Female,7500,2722,94,Germany,1
41,Federal-gov,7th-8th,2,Married-spouse-absent,Machine-op-inspct,Unmarried,Amer-Indian-Eskimo,Male,7500,2722,94,Germany,0
41,Federal-gov,7th-8th,4,Married-spouse-absent,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,7500,3375,82,Germany,1
41,Federal-gov,7th-8th,4,Married-spouse-absent,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,7500,3375,82,Germany,0
33,Self-emp-not-inc,Some-college,5,Widowed,Craft-repair,Not-in-family,White,Female,2500,3375,77,Cambodia,1
33,Self-emp-not-inc,Some-college,5,Widowed,Craft-repair,Not-in-family,White,Male,2500,3375,77,Cambodia,0
39,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Female,2500,2286,76,China,1
39,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Male,2500,2286,76,China,0
33,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Female,2500,2286,76,United-States,1
33,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Male,2500,2286,76,United-States,0
41,Federal-gov,7th-8th,6,Married-spouse-absent,Machine-op-inspct,Unmarried,Amer-Indian-Eskimo,Female,7500,1197,79,Germany,1
41,Federal-gov,7th-8th,6,Married-spouse-absent,Machine-op-inspct,Unmarried,Amer-Indian-Eskimo,Male,7500,1197,79,Germany,0
35,Local-gov,12th,6,Married-spouse-absent,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,7500,544,83,Japan,1
35,Local-gov,12th,6,Married-spouse-absent,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,7500,544,83,Japan,0
33,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Female,2500,108,89,China,1
33,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Male,2500,108,89,China,0
39,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,2500,326,77,Cuba,0
39,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,2500,326,77,Cuba,1
33,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,2500,108,77,Cuba,1
33,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,2500,108,77,Cuba,0
39,Self-emp-not-inc,Some-college,5,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,2500,108,77,Cambodia,1
39,Self-emp-not-inc,Some-college,5,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,2500,108,77,Cambodia,0
34,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,2500,326,77,Cambodia,1
34,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,2500,326,77,Cambodia,0
33,Private,Bachelors,9,Widowed,Tech-support,Wife,White,Female,2500,108,76,China,0
33,Private,Bachelors,9,Widowed,Tech-support,Wife,White,Male,2500,108,76,China,1
34,Self-emp-not-inc,Some-college,9,Widowed,Craft-repair,Wife,White,Female,2500,326,78,Cambodia,0
34,Self-emp-not-inc,Some-college,9,Widowed,Craft-repair,Wife,White,Male,2500,326,78,Cambodia,1
39,Self-emp-not-inc,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Female,2500,108,77,Cuba,1
39,Self-emp-not-inc,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,2500,108,77,Cuba,0
34,Self-emp-not-inc,Some-college,1,Widowed,Craft-repair,Wife,White,Female,2500,2504,78,Cuba,0
34,Self-emp-not-inc,Some-college,1,Widowed,Craft-repair,Wife,White,Male,2500,2504,78,Cuba,1
34,Self-emp-not-inc,Some-college,1,Widowed,Craft-repair,Wife,White,Female,2500,2504,90,Cambodia,0
34,Self-emp-not-inc,Some-college,1,Widowed,Craft-repair,Wife,White,Male,2500,2504,90,Cambodia,1
40,Self-emp-inc,Prof-school,1,Married-spouse-absent,Exec-managerial,Own-child,Asian-Pac-Islander,Female,2500,3593,79,Puerto-Rico,0
40,Self-emp-inc,Prof-school,1,Married-spouse-absent,Exec-managerial,Own-child,Asian-Pac-Islander,Male,2500,3593,79,Puerto-Rico,1
40,Self-emp-inc,Assoc-voc,2,Married-spouse-absent,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,2500,2722,80,Canada,0
40,Self-emp-inc,Assoc-voc,2,Married-spouse-absent,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,2500,2722,80,Canada,1
34,Self-emp-inc,Prof-school,5,Married-spouse-absent,Exec-managerial,Own-child,Asian-Pac-Islander,Female,2500,2504,79,Puerto-Rico,0
34,Self-emp-inc,Prof-school,5,Married-spouse-absent,Exec-managerial,Own-child,Asian-Pac-Islander,Male,2500,2504,79,Puerto-Rico,1
33,Self-emp-not-inc,HS-grad,1,Widowed,Sales,Wife,Asian-Pac-Islander,Female,2500,3593,78,England,0
33,Self-emp-not-inc,HS-grad,1,Widowed,Sales,Wife,Asian-Pac-Islander,Male,2500,3593,78,England,1
34,Self-emp-inc,Assoc-voc,2,Married-spouse-absent,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,2500,2722,80,Canada,0
34,Self-emp-inc,Assoc-voc,2,Married-spouse-absent,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,2500,2722,80,Canada,1
34,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Wife,White,Female,2500,2504,78,Cuba,0
34,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Wife,White,Male,2500,2504,78,Cuba,1
35,Self-emp-not-inc,HS-grad,2,Divorced,Sales,Wife,Asian-Pac-Islander,Female,2500,2722,80,England,0
35,Self-emp-not-inc,HS-grad,2,Divorced,Sales,Wife,Asian-Pac-Islander,Male,2500,2722,80,England,1
40,Self-emp-inc,Assoc-voc,6,Married-spouse-absent,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,2500,980,93,Philippines,0
40,Self-emp-inc,Assoc-voc,6,Married-spouse-absent,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,2500,980,93,Philippines,1
33,Private,Bachelors,5,Widowed,Tech-support,Wife,White,Female,2500,1197,89,China,0
33,Private,Bachelors,5,Widowed,Tech-support,Wife,White,Male,2500,1197,89,China,1
35,Local-gov,12th,6,Married-spouse-absent,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,7500,544,95,Italy,0
35,Local-gov,12th,6,Married-spouse-absent,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,7500,544,95,Italy,1
36,State-gov,10th,3,Married-AF-spouse,Transport-moving,Husband,Other,Female,7500,1851,97,Jamaica,0
36,State-gov,10th,3,Married-AF-spouse,Transport-moving,Husband,Other,Male,7500,1851,97,Jamaica,1
41,Federal-gov,7th-8th,6,Married-spouse-absent,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Female,7500,1197,82,Italy,0
41,Federal-gov,7th-8th,6,Married-spouse-absent,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Male,7500,1197,82,Italy,1
42,Local-gov,Masters,3,Married-spouse-absent,Farming-fishing,Own-child,Other,Female,7500,1851,84,Poland,0
42,Local-gov,Masters,3,Married-spouse-absent,Farming-fishing,Own-child,Other,Male,7500,1851,84,Poland,1
33,Self-emp-not-inc,HS-grad,5,Widowed,Sales,Wife,Asian-Pac-Islander,Female,2500,1415,78,Iran,0
