age,workclass,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,decision
63,Local-gov,Assoc-acdm,5,Married-AF-spouse,Exec-managerial,Not-in-family,Other,Female,7500,4029,23,Haiti,0
63,Local-gov,Assoc-acdm,5,Married-AF-spouse,Exec-managerial,Not-in-family,Other,Male,7500,4029,23,Haiti,1
64,State-gov,Assoc-voc,6,Married-AF-spouse,Prof-specialty,Other-relative,Other,Female,7500,4029,17,Nicaragua,0
64,State-gov,Assoc-voc,6,Married-AF-spouse,Prof-specialty,Other-relative,Other,Male,7500,4029,17,Nicaragua,1
58,Self-emp-not-inc,Some-college,9,Married-AF-spouse,Craft-repair,Wife,White,Female,7500,2286,15,Canada,0
58,Self-emp-not-inc,Some-college,9,Married-AF-spouse,Craft-repair,Wife,White,Male,7500,2286,15,Canada,1
69,Local-gov,Prof-school,13,Married-spouse-absent,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,2500,2722,20,Dominican-Republic,0
69,Local-gov,Prof-school,13,Married-spouse-absent,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,2500,2722,20,Dominican-Republic,1
64,Self-emp-inc,HS-grad,3,Married-spouse-absent,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,7500,2722,18,Italy,0
64,Self-emp-inc,HS-grad,3,Married-spouse-absent,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,7500,2722,18,Italy,1
76,State-gov,Assoc-voc,7,Widowed,Protective-serv,Other-relative,Black,Female,2500,3158,23,El-Salvador,0
76,State-gov,Assoc-voc,7,Widowed,Protective-serv,Other-relative,Black,Male,2500,3158,23,El-Salvador,1
56,Local-gov,7th-8th,1,Married-AF-spouse,Tech-support,Wife,White,Female,12500,3375,8,United-States,0
56,Local-gov,7th-8th,1,Married-AF-spouse,Tech-support,Wife,White,Male,12500,3375,8,United-States,1
58,Self-emp-not-inc,12th,1,Married-AF-spouse,Craft-repair,Wife,White,Female,12500,2286,2,Canada,0
58,Self-emp-not-inc,12th,1,Married-AF-spouse,Craft-repair,Wife,White,Male,12500,2286,2,Canada,1
70,Self-emp-inc,Masters,11,Married-AF-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Female,2500,3593,4,Cuba,0
70,Self-emp-inc,Masters,11,Married-AF-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Male,2500,3593,4,Cuba,1
70,Self-emp-inc,Masters,9,Married-spouse-absent,Exec-managerial,Own-child,Asian-Pac-Islander,Female,2500,3593,4,Cuba,0
70,Self-emp-inc,Masters,9,Married-spouse-absent,Exec-managerial,Own-child,Asian-Pac-Islander,Male,2500,3593,4,Cuba,1
68,Local-gov,7th-8th,9,Widowed,Tech-support,Wife,White,Female,2500,3375,1,United-States,0
68,Local-gov,7th-8th,9,Widowed,Tech-support,Wife,White,Male,2500,3375,1,United-States,1
73,Local-gov,10th,5,Married-spouse-absent,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,7500,3811,8,Dominican-Republic,0
73,Local-gov,10th,5,Married-spouse-absent,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,7500,3811,8,Dominican-Republic,1
64,State-gov,5th-6th,14,Married-AF-spouse,Transport-moving,Other-relative,Other,Female,2500,4029,11,Nicaragua,0
64,State-gov,5th-6th,14,Married-AF-spouse,Transport-moving,Other-relative,Other,Male,2500,4029,11,Nicaragua,1
63,Local-gov,Doctorate,11,Married-spouse-absent,Farming-fishing,Not-in-family,Other,Female,2500,4029,11,Haiti,0
63,Local-gov,Doctorate,11,Married-spouse-absent,Farming-fishing,Not-in-family,Other,Male,2500,4029,11,Haiti,1
64,State-gov,5th-6th,6,Married-AF-spouse,Transport-moving,Other-relative,Other,Female,7500,4029,11,Nicaragua,0
64,State-gov,5th-6th,6,Married-AF-spouse,Transport-moving,Other-relative,Other,Male,7500,4029,11,Nicaragua,1
56,Private,7th-8th,9,Widowed,Tech-support,Wife,White,Female,2500,3375,1,United-States,0
56,Private,7th-8th,9,Widowed,Tech-support,Wife,White,Male,2500,3375,1,United-States,1
64,State-gov,5th-6th,6,Married-AF-spouse,Transport-moving,Other-relative,Other,Female,7500,4029,5,Nicaragua,0
64,State-gov,5th-6th,6,Married-AF-spouse,Transport-moving,Other-relative,Other,Male,7500,4029,5,Nicaragua,1
67,Federal-gov,10th,12,Married-AF-spouse,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,7500,2722,7,Mexico,0
67,Federal-gov,10th,12,Married-AF-spouse,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,7500,2722,7,Mexico,1
68,Private,7th-8th,13,Married-spouse-absent,Tech-support,Wife,White,Female,2500,2286,1,United-States,0
68,Private,7th-8th,13,Married-spouse-absent,Tech-support,Wife,White,Male,2500,2286,1,United-States,1
60,Self-emp-inc,1st-4th,14,Married-spouse-absent,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,2500,2722,5,Italy,0
60,Self-emp-inc,1st-4th,14,Married-spouse-absent,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,2500,2722,5,Italy,1
73,State-gov,5th-6th,11,Married-spouse-absent,Transport-moving,Other-relative,Other,Female,2500,2940,10,Nicaragua,0
73,State-gov,5th-6th,11,Married-spouse-absent,Transport-moving,Other-relative,Other,Male,2500,2940,10,Nicaragua,1
73,State-gov,5th-6th,7,Married-AF-spouse,Transport-moving,Other-relative,Other,Female,7500,2940,10,Nicaragua,0
73,State-gov,5th-6th,7,Married-AF-spouse,Transport-moving,Other-relative,Other,Male,7500,2940,10,Nicaragua,1
62,Self-emp-inc,Masters,3,Widowed,Exec-managerial,Own-child,Asian-Pac-Islander,Female,7500,2504,4,Cuba,0
62,Self-emp-inc,Masters,3,Widowed,Exec-managerial,Own-child,Asian-Pac-Islander,Male,7500,2504,4,Cuba,1
76,State-gov,5th-6th,7,Widowed,Protective-serv,Other-relative,Black,Female,2500,3158,11,El-Salvador,0
76,State-gov,5th-6th,7,Widowed,Protective-serv,Other-relative,Black,Male,2500,3158,11,El-Salvador,1
69,Local-gov,Some-college,1,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Female,12500,2504,8,Japan,0
69,Local-gov,Some-college,1,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Male,12500,2504,8,Japan,1
69,Local-gov,Some-college,1,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Female,12500,2504,2,Japan,0
69,Local-gov,Some-college,1,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Male,12500,2504,2,Japan,1
58,Self-emp-not-inc,Some-college,1,Married-AF-spouse,Adm-clerical,Own-child,Asian-Pac-Islander,Female,12500,2504,3,Japan,0
58,Self-emp-not-inc,Some-college,1,Married-AF-spouse,Adm-clerical,Own-child,Asian-Pac-Islander,Male,12500,2504,3,Japan,1
57,Self-emp-not-inc,Some-college,1,Married-AF-spouse,Craft-repair,Wife,White,Female,12500,2286,8,Canada,0
57,Self-emp-not-inc,Some-college,1,Married-AF-spouse,Craft-repair,Wife,White,Male,12500,2286,8,Canada,1
57,Self-emp-not-inc,Prof-school,1,Married-AF-spouse,Craft-repair,Wife,White,Female,12500,2286,1,Canada,0
57,Self-emp-not-inc,Prof-school,1,Married-AF-spouse,Craft-repair,Wife,White,Male,12500,2286,1,Canada,1
58,Self-emp-not-inc,Some-college,2,Married-AF-spouse,Craft-repair,Own-child,Asian-Pac-Islander,Female,12500,2286,2,Japan,0
58,Self-emp-not-inc,Some-college,2,Married-AF-spouse,Craft-repair,Own-child,Asian-Pac-Islander,Male,12500,2286,2,Japan,1
70,Self-emp-inc,11th,11,Married-AF-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Female,2500,3593,4,Cuba,0
70,Self-emp-inc,11th,11,Married-AF-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Male,2500,3593,4,Cuba,1
73,Local-gov,Prof-school,5,Married-spouse-absent,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,7500,3811,8,Dominican-Republic,0
73,Local-gov,Prof-school,5,Married-spouse-absent,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,7500,3811,8,Dominican-Republic,1
56,Private,Bachelors,9,Widowed,Tech-support,Wife,White,Female,2500,3375,8,United-States,0
56,Private,Bachelors,9,Widowed,Tech-support,Wife,White,Male,2500,3375,8,United-States,1
64,State-gov,Assoc-voc,6,Married-AF-spouse,Transport-moving,Other-relative,Other,Female,7500,4029,11,Nicaragua,0
64,State-gov,Assoc-voc,6,Married-AF-spouse,Transport-moving,Other-relative,Other,Male,7500,4029,11,Nicaragua,1
56,Private,Bachelors,9,Widowed,Tech-support,Wife,White,Female,2500,3375,1,United-States,0
56,Private,Bachelors,9,Widowed,Tech-support,Wife,White,Male,2500,3375,1,United-States,1
65,State-gov,Assoc-voc,7,Married-AF-spouse,Protective-serv,Other-relative,Black,Female,7500,4247,6,El-Salvador,0
65,State-gov,Assoc-voc,7,Married-AF-spouse,Protective-serv,Other-relative,Black,Male,7500,4247,6,El-Salvador,1
62,Local-gov,Prof-school,5,Married-spouse-absent,Priv-house-serv,Not-in-family,Amer-Indian-Eskimo,Female,7500,3811,4,Dominican-Republic,0
62,Local-gov,Prof-school,5,Married-spouse-absent,Priv-house-serv,Not-in-family,Amer-Indian-Eskimo,Male,7500,3811,4,Dominican-Republic,1
65,State-gov,Assoc-voc,7,Married-AF-spouse,Prof-specialty,Other-relative,Black,Female,7500,4247,6,El-Salvador,0
65,State-gov,Assoc-voc,7,Married-AF-spouse,Prof-specialty,Other-relative,Black,Male,7500,4247,6,El-Salvador,1
62,Local-gov,Prof-school,5,Married-spouse-absent,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Female,7500,3811,4,Dominican-Republic,0
62,Local-gov,Prof-school,5,Married-spouse-absent,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Male,7500,3811,4,Dominican-Republic,1
76,State-gov,Assoc-voc,15,Married-AF-spouse,Protective-serv,Other-relative,Black,Female,2500,3158,12,El-Salvador,0
76,State-gov,Assoc-voc,15,Married-AF-spouse,Protective-serv,Other-relative,Black,Male,2500,3158,12,El-Salvador,1
68,Self-emp-not-inc,Some-college,9,Widowed,Craft-repair,Wife,White,Female,2500,2286,8,Canada,0
68,Self-emp-not-inc,Some-college,9,Widowed,Craft-repair,Wife,White,Male,2500,2286,8,Canada,1
76,State-gov,Assoc-voc,7,Married-AF-spouse,Protective-serv,Other-relative,Black,Female,7500,3158,12,El-Salvador,0
76,State-gov,Assoc-voc,7,Married-AF-spouse,Protective-serv,Other-relative,Black,Male,7500,3158,12,El-Salvador,1
73,Federal-gov,Prof-school,8,Married-spouse-absent,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,7500,2722,4,Mexico,0
73,Federal-gov,Prof-school,8,Married-spouse-absent,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,7500,2722,4,Mexico,1
62,Local-gov,Prof-school,9,Married-spouse-absent,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,7500,2722,10,Dominican-Republic,0
62,Local-gov,Prof-school,9,Married-spouse-absent,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,7500,2722,10,Dominican-Republic,1
62,Local-gov,Prof-school,9,Married-spouse-absent,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,7500,2722,4,Dominican-Republic,0
62,Local-gov,Prof-school,9,Married-spouse-absent,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,7500,2722,4,Dominican-Republic,1
56,Local-gov,Bachelors,1,Married-AF-spouse,Tech-support,Wife,White,Female,17500,108,20,Portugal,0
56,Local-gov,Bachelors,1,Married-AF-spouse,Tech-support,Wife,White,Male,17500,108,20,Portugal,1
57,Local-gov,Some-college,1,Married-AF-spouse,Craft-repair,Wife,White,Female,17500,108,14,France,0
57,Local-gov,Some-college,1,Married-AF-spouse,Craft-repair,Wife,White,Male,17500,108,14,France,1
56,Private,Bachelors,1,Married-AF-spouse,Tech-support,Wife,White,Female,17500,108,1,United-States,1
56,Private,Bachelors,1,Married-AF-spouse,Tech-support,Wife,White,Male,17500,108,1,United-States,0
56,Local-gov,Bachelors,1,Married-spouse-absent,Tech-support,Wife,White,Female,17500,108,1,United-States,1
56,Local-gov,Bachelors,1,Married-spouse-absent,Tech-support,Wife,White,Male,17500,108,1,United-States,0
56,Local-gov,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Female,12500,108,14,United-States,0
56,Local-gov,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Male,12500,108,14,United-States,1
79,Local-gov,Bachelors,5,Married-AF-spouse,Tech-support,Wife,White,Female,12500,108,14,United-States,0
79,Local-gov,Bachelors,5,Married-AF-spouse,Tech-support,Wife,White,Male,12500,108,14,United-States,1
90,Local-gov,Some-college,1,Married-AF-spouse,Craft-repair,Wife,White,Female,12500,1197,15,France,0
90,Local-gov,Some-college,1,Married-AF-spouse,Craft-repair,Wife,White,Male,12500,1197,15,France,1
79,Local-gov,Some-college,3,Married-AF-spouse,Craft-repair,Wife,White,Female,12500,1197,15,France,0
79,Local-gov,Some-college,3,Married-AF-spouse,Craft-repair,Wife,White,Male,12500,1197,15,France,1
80,Local-gov,HS-grad,1,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Female,12500,1415,16,Japan,0
80,Local-gov,HS-grad,1,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Male,12500,1415,16,Japan,1
79,Private,Some-college,1,Married-AF-spouse,Craft-repair,Wife,White,Female,12500,1197,15,France,0
79,Private,Some-college,1,Married-AF-spouse,Craft-repair,Wife,White,Male,12500,1197,15,France,1
85,Self-emp-inc,Prof-school,1,Married-AF-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Female,12500,326,17,Cuba,0
85,Self-emp-inc,Prof-school,1,Married-AF-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Male,12500,326,17,Cuba,1
68,Local-gov,Bachelors,5,Married-AF-spouse,Tech-support,Wife,White,Female,12500,1197,14,Portugal,0
68,Local-gov,Bachelors,5,Married-AF-spouse,Tech-support,Wife,White,Male,12500,1197,14,Portugal,1
57,Local-gov,Some-college,7,Married-AF-spouse,Craft-repair,Wife,White,Female,12500,1197,15,France,0
57,Local-gov,Some-college,7,Married-AF-spouse,Craft-repair,Wife,White,Male,12500,1197,15,France,1
58,Local-gov,HS-grad,5,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Female,12500,1415,16,Japan,0
58,Local-gov,HS-grad,5,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Male,12500,1415,16,Japan,1
57,Private,Some-college,5,Married-AF-spouse,Craft-repair,Wife,White,Female,12500,1197,15,France,0
57,Private,Some-college,5,Married-AF-spouse,Craft-repair,Wife,White,Male,12500,1197,15,France,1
68,Private,Bachelors,5,Married-AF-spouse,Tech-support,Wife,White,Female,12500,108,14,United-States,0
68,Private,Bachelors,5,Married-AF-spouse,Tech-support,Wife,White,Male,12500,108,14,United-States,1
59,Self-emp-inc,Prof-school,5,Married-AF-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Female,12500,326,17,Cuba,0
59,Self-emp-inc,Prof-school,5,Married-AF-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Male,12500,326,17,Cuba,1
69,Self-emp-not-inc,HS-grad,1,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Female,12500,1415,16,Japan,0
69,Self-emp-not-inc,HS-grad,1,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Male,12500,1415,16,Japan,1
62,Local-gov,12th,2,Married-AF-spouse,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,12500,1633,20,Dominican-Republic,0
62,Local-gov,12th,2,Married-AF-spouse,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,12500,1633,20,Dominican-Republic,1
73,State-gov,10th,3,Married-AF-spouse,Transport-moving,Other-relative,Other,Female,12500,762,22,Nicaragua,0
73,State-gov,10th,3,Married-AF-spouse,Transport-moving,Other-relative,Other,Male,12500,762,22,Nicaragua,1
79,Local-gov,Bachelors,1,Married-spouse-absent,Tech-support,Wife,White,Female,12500,108,20,United-States,0
79,Local-gov,Bachelors,1,Married-spouse-absent,Tech-support,Wife,White,Male,12500,108,20,United-States,1
79,Local-gov,Bachelors,1,Married-spouse-absent,Tech-support,Wife,White,Female,12500,108,14,United-States,0
79,Local-gov,Bachelors,1,Married-spouse-absent,Tech-support,Wife,White,Male,12500,108,14,United-States,1
56,Local-gov,Bachelors,5,Married-spouse-absent,Tech-support,Wife,White,Female,12500,108,20,United-States,0
56,Local-gov,Bachelors,5,Married-spouse-absent,Tech-support,Wife,White,Male,12500,108,20,United-States,1
56,Local-gov,Bachelors,5,Married-spouse-absent,Tech-support,Wife,White,Female,12500,108,14,United-States,0
56,Local-gov,Bachelors,5,Married-spouse-absent,Tech-support,Wife,White,Male,12500,108,14,United-States,1
60,Self-emp-not-inc,HS-grad,1,Married-spouse-absent,Sales,Own-child,Asian-Pac-Islander,Female,12500,544,16,Japan,0
60,Self-emp-not-inc,HS-grad,1,Married-spouse-absent,Sales,Own-child,Asian-Pac-Islander,Male,12500,544,16,Japan,1
56,Local-gov,Bachelors,1,Widowed,Tech-support,Wife,White,Female,12500,108,20,United-States,0
56,Local-gov,Bachelors,1,Widowed,Tech-support,Wife,White,Male,12500,108,20,United-States,1
57,Local-gov,Some-college,1,Widowed,Craft-repair,Wife,White,Female,12500,108,14,Canada,0
57,Local-gov,Some-college,1,Widowed,Craft-repair,Wife,White,Male,12500,108,14,Canada,1
79,Local-gov,Bachelors,13,Married-AF-spouse,Tech-support,Wife,White,Female,7500,108,14,United-States,0
79,Local-gov,Bachelors,13,Married-AF-spouse,Tech-support,Wife,White,Male,7500,108,14,United-States,1
90,Local-gov,Some-college,9,Married-AF-spouse,Craft-repair,Wife,White,Female,7500,1197,15,France,0
90,Local-gov,Some-college,9,Married-AF-spouse,Craft-repair,Wife,White,Male,7500,1197,15,France,1
79,Local-gov,Some-college,11,Married-AF-spouse,Craft-repair,Wife,White,Female,7500,1197,15,France,0
79,Local-gov,Some-college,11,Married-AF-spouse,Craft-repair,Wife,White,Male,7500,1197,15,France,1
81,State-gov,Prof-school,9,Married-AF-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Female,7500,1415,17,Cuba,0
81,State-gov,Prof-school,9,Married-AF-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Male,7500,1415,17,Cuba,1
79,Private,Some-college,9,Married-AF-spouse,Craft-repair,Wife,White,Female,7500,1197,15,France,0
79,Private,Some-college,9,Married-AF-spouse,Craft-repair,Wife,White,Male,7500,1197,15,France,1
85,Self-emp-inc,Prof-school,9,Married-AF-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Female,7500,326,17,Cuba,0
85,Self-emp-inc,Prof-school,9,Married-AF-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Male,7500,326,17,Cuba,1
60,Self-emp-not-inc,HS-grad,13,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Female,7500,544,16,Japan,0
60,Self-emp-not-inc,HS-grad,13,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Male,7500,544,16,Japan,1
67,Federal-gov,7th-8th,10,Married-AF-spouse,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,7500,1633,19,Mexico,0
67,Federal-gov,7th-8th,10,Married-AF-spouse,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,7500,1633,19,Mexico,1
75,State-gov,Doctorate,11,Married-AF-spouse,Protective-serv,Other-relative,Black,Female,7500,980,23,El-Salvador,0
75,State-gov,Doctorate,11,Married-AF-spouse,Protective-serv,Other-relative,Black,Male,7500,980,23,El-Salvador,1
93,Local-gov,Masters,15,Married-AF-spouse,Farming-fishing,Not-in-family,Other,Female,2500,1415,21,Haiti,0
93,Local-gov,Masters,15,Married-AF-spouse,Farming-fishing,Not-in-family,Other,Male,2500,1415,21,Haiti,1
98,Federal-gov,Doctorate,11,Married-AF-spouse,Protective-serv,Other-relative,Black,Female,2500,2069,23,El-Salvador,0
98,Federal-gov,Doctorate,11,Married-AF-spouse,Protective-serv,Other-relative,Black,Male,2500,2069,23,El-Salvador,1
76,Federal-gov,Doctorate,15,Married-AF-spouse,Protective-serv,Other-relative,Black,Female,2500,2069,23,El-Salvador,0
76,Federal-gov,Doctorate,15,Married-AF-spouse,Protective-serv,Other-relative,Black,Male,2500,2069,23,El-Salvador,1
79,Local-gov,Some-college,9,Married-spouse-absent,Craft-repair,Wife,White,Female,7500,108,15,Canada,0
79,Local-gov,Some-college,9,Married-spouse-absent,Craft-repair,Wife,White,Male,7500,108,15,Canada,1
57,Local-gov,Some-college,13,Married-spouse-absent,Craft-repair,Wife,White,Female,7500,108,15,Canada,0
57,Local-gov,Some-college,13,Married-spouse-absent,Craft-repair,Wife,White,Male,7500,108,15,Canada,1
68,Local-gov,Bachelors,9,Married-spouse-absent,Tech-support,Wife,White,Female,7500,1197,14,United-States,0
68,Local-gov,Bachelors,9,Married-spouse-absent,Tech-support,Wife,White,Male,7500,1197,14,United-States,1
56,Private,Bachelors,9,Married-spouse-absent,Tech-support,Wife,White,Female,7500,1197,14,United-States,0
56,Private,Bachelors,9,Married-spouse-absent,Tech-support,Wife,White,Male,7500,1197,14,United-States,1
68,Self-emp-not-inc,Some-college,9,Married-spouse-absent,Craft-repair,Wife,White,Female,7500,108,15,Canada,0
68,Self-emp-not-inc,Some-college,9,Married-spouse-absent,Craft-repair,Wife,White,Male,7500,108,15,Canada,1
61,Federal-gov,7th-8th,10,Married-spouse-absent,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,7500,544,19,Mexico,0
61,Federal-gov,7th-8th,10,Married-spouse-absent,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,7500,544,19,Mexico,1
58,Local-gov,HS-grad,9,Widowed,Sales,Own-child,Asian-Pac-Islander,Female,7500,326,16,Japan,0
58,Local-gov,HS-grad,9,Widowed,Sales,Own-child,Asian-Pac-Islander,Male,7500,326,16,Japan,1
90,Local-gov,Some-college,13,Married-spouse-absent,Craft-repair,Wife,White,Female,2500,1197,15,Canada,0
90,Local-gov,Some-college,13,Married-spouse-absent,Craft-repair,Wife,White,Male,2500,1197,15,Canada,1
79,Self-emp-not-inc,Some-college,13,Married-spouse-absent,Craft-repair,Wife,White,Female,2500,1197,15,Canada,0
79,Self-emp-not-inc,Some-college,13,Married-spouse-absent,Craft-repair,Wife,White,Male,2500,1197,15,Canada,1
87,Self-emp-inc,Assoc-voc,14,Married-spouse-absent,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,2500,544,18,Italy,0
87,Self-emp-inc,Assoc-voc,14,Married-spouse-absent,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,2500,544,18,Italy,1
81,State-gov,Prof-school,13,Widowed,Exec-managerial,Own-child,Asian-Pac-Islander,Female,2500,326,17,Cuba,0
81,State-gov,Prof-school,13,Widowed,Exec-managerial,Own-child,Asian-Pac-Islander,Male,2500,326,17,Cuba,1
91,Local-gov,12th,10,Married-spouse-absent,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,2500,1197,20,Dominican-Republic,0
91,Local-gov,12th,10,Married-spouse-absent,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,2500,1197,20,Dominican-Republic,1
