age,workclass,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,decision
16,Local-gov,12th,5,Married-spouse-absent,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,12500,1633,40,Cuba,0
16,Local-gov,12th,5,Married-spouse-absent,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,12500,1633,40,Cuba,1
12,Self-emp-not-inc,HS-grad,2,Widowed,Sales,Own-child,Asian-Pac-Islander,Female,12500,1415,5,Canada,0
12,Self-emp-not-inc,HS-grad,2,Widowed,Sales,Own-child,Asian-Pac-Islander,Male,12500,1415,5,Canada,1
12,Self-emp-not-inc,HS-grad,5,Widowed,Sales,Own-child,Asian-Pac-Islander,Female,12500,326,30,Canada,0
12,Self-emp-not-inc,HS-grad,5,Widowed,Sales,Own-child,Asian-Pac-Islander,Male,12500,326,30,Canada,1
12,Self-emp-not-inc,HS-grad,5,Widowed,Sales,Own-child,Asian-Pac-Islander,Female,12500,326,5,Canada,0
12,Self-emp-not-inc,HS-grad,5,Widowed,Sales,Own-child,Asian-Pac-Islander,Male,12500,326,5,Canada,1
13,Self-emp-not-inc,Prof-school,3,Widowed,Exec-managerial,Own-child,Asian-Pac-Islander,Female,12500,762,8,Outlying-US(Guam-USVI-etc),0
13,Self-emp-not-inc,Prof-school,3,Widowed,Exec-managerial,Own-child,Asian-Pac-Islander,Male,12500,762,8,Outlying-US(Guam-USVI-etc),1
28,State-gov,Masters,15,Married-spouse-absent,Farming-fishing,Not-in-family,Other,Female,7500,1851,85,Thailand,0
28,State-gov,Masters,15,Married-spouse-absent,Farming-fishing,Not-in-family,Other,Male,7500,1851,85,Thailand,1
30,Federal-gov,Doctorate,13,Married-spouse-absent,Protective-serv,Other-relative,Black,Female,7500,1633,95,Peru,0
30,Federal-gov,Doctorate,13,Married-spouse-absent,Protective-serv,Other-relative,Black,Male,7500,1633,95,Peru,1
27,Federal-gov,7th-8th,10,Married-spouse-absent,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,7500,1633,75,Guatemala,0
27,Federal-gov,7th-8th,10,Married-spouse-absent,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,7500,1633,75,Guatemala,1
30,Federal-gov,Doctorate,15,Widowed,Protective-serv,Other-relative,Black,Female,2500,2069,95,Peru,0
30,Federal-gov,Doctorate,15,Widowed,Protective-serv,Other-relative,Black,Male,2500,2069,95,Peru,1
14,Self-emp-inc,Assoc-voc,11,Widowed,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,7500,1633,70,Columbia,0
14,Self-emp-inc,Assoc-voc,11,Widowed,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,7500,1633,70,Columbia,1
28,Self-emp-inc,Masters,15,Married-spouse-absent,Farming-fishing,Not-in-family,Other,Female,7500,980,85,Thailand,0
28,Self-emp-inc,Masters,15,Married-spouse-absent,Farming-fishing,Not-in-family,Other,Male,7500,980,85,Thailand,1
23,Local-gov,HS-grad,13,Widowed,Sales,Own-child,Asian-Pac-Islander,Female,7500,326,60,Laos,0
23,Local-gov,HS-grad,13,Widowed,Sales,Own-child,Asian-Pac-Islander,Male,7500,326,60,Laos,1
27,Self-emp-inc,7th-8th,10,Widowed,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,7500,544,75,Guatemala,0
27,Self-emp-inc,7th-8th,10,Widowed,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,7500,544,75,Guatemala,1
11,Self-emp-not-inc,Some-college,13,Widowed,Craft-repair,Wife,White,Female,7500,108,55,France,0
11,Self-emp-not-inc,Some-college,13,Widowed,Craft-repair,Wife,White,Male,7500,108,55,France,1
16,Self-emp-inc,12th,11,Widowed,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,7500,980,80,Nicaragua,0
16,Self-emp-inc,12th,11,Widowed,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,7500,980,80,Nicaragua,1
22,Local-gov,Some-college,15,Married-spouse-absent,Craft-repair,Wife,White,Female,7500,1851,5,France,0
22,Local-gov,Some-college,15,Married-spouse-absent,Craft-repair,Wife,White,Male,7500,1851,5,France,1
25,Self-emp-not-inc,Assoc-voc,14,Married-spouse-absent,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,7500,1633,20,Columbia,0
25,Self-emp-not-inc,Assoc-voc,14,Married-spouse-absent,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,7500,1633,20,Columbia,1
18,Self-emp-inc,10th,15,Married-spouse-absent,Transport-moving,Other-relative,Other,Female,7500,2069,40,El-Salvador,0
18,Self-emp-inc,10th,15,Married-spouse-absent,Transport-moving,Other-relative,Other,Male,7500,2069,40,El-Salvador,1
12,Local-gov,HS-grad,13,Widowed,Sales,Own-child,Asian-Pac-Islander,Female,7500,1415,10,Laos,0
12,Local-gov,HS-grad,13,Widowed,Sales,Own-child,Asian-Pac-Islander,Male,7500,1415,10,Laos,1
25,Local-gov,Masters,15,Widowed,Farming-fishing,Not-in-family,Other,Female,7500,762,35,Thailand,0
25,Local-gov,Masters,15,Widowed,Farming-fishing,Not-in-family,Other,Male,7500,762,35,Thailand,1
23,Local-gov,12th,10,Widowed,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,7500,1633,30,Nicaragua,0
23,Local-gov,12th,10,Widowed,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,7500,1633,30,Nicaragua,1
27,Self-emp-inc,12th,11,Widowed,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,7500,980,30,Nicaragua,0
27,Self-emp-inc,12th,11,Widowed,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,7500,980,30,Nicaragua,1
22,Local-gov,Bachelors,7,Widowed,Tech-support,Wife,White,Female,7500,1851,51,Portugal,0
22,Local-gov,Bachelors,7,Widowed,Tech-support,Wife,White,Male,7500,1851,51,Portugal,1
25,Self-emp-not-inc,Assoc-voc,6,Widowed,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,7500,1633,70,Columbia,0
25,Self-emp-not-inc,Assoc-voc,6,Widowed,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,7500,1633,70,Columbia,1
22,Private,Some-college,15,Married-AF-spouse,Craft-repair,Wife,White,Female,7500,1851,53,England,0
22,Private,Some-college,15,Married-AF-spouse,Craft-repair,Wife,White,Male,7500,1851,53,England,1
25,State-gov,Assoc-voc,14,Married-spouse-absent,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,7500,1633,85,Philippines,0
25,State-gov,Assoc-voc,14,Married-spouse-absent,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,7500,1633,85,Philippines,1
24,State-gov,Prof-school,13,Married-spouse-absent,Exec-managerial,Own-child,Asian-Pac-Islander,Female,7500,1415,83,Puerto-Rico,0
24,State-gov,Prof-school,13,Married-spouse-absent,Exec-managerial,Own-child,Asian-Pac-Islander,Male,7500,1415,83,Puerto-Rico,1
30,Federal-gov,Doctorate,11,Married-spouse-absent,Protective-serv,Other-relative,Black,Female,7500,2069,97,Vietnam,0
30,Federal-gov,Doctorate,11,Married-spouse-absent,Protective-serv,Other-relative,Black,Male,7500,2069,97,Vietnam,1
24,State-gov,Prof-school,9,Widowed,Exec-managerial,Own-child,Asian-Pac-Islander,Female,7500,1415,83,Puerto-Rico,0
24,State-gov,Prof-school,9,Widowed,Exec-managerial,Own-child,Asian-Pac-Islander,Male,7500,1415,83,Puerto-Rico,1
28,Self-emp-inc,Masters,11,Married-spouse-absent,Farming-fishing,Not-in-family,Other,Female,7500,1851,92,India,0
28,Self-emp-inc,Masters,11,Married-spouse-absent,Farming-fishing,Not-in-family,Other,Male,7500,1851,92,India,1
28,State-gov,Masters,15,Married-spouse-absent,Farming-fishing,Not-in-family,Other,Female,7500,1851,67,Honduras,0
28,State-gov,Masters,15,Married-spouse-absent,Farming-fishing,Not-in-family,Other,Male,7500,1851,67,Honduras,1
27,Federal-gov,7th-8th,10,Married-spouse-absent,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,7500,1633,63,South,0
27,Federal-gov,7th-8th,10,Married-spouse-absent,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,7500,1633,63,South,1
27,Self-emp-inc,12th,14,Widowed,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,2500,1633,90,Italy,0
27,Self-emp-inc,12th,14,Widowed,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,2500,1633,90,Italy,1
27,Self-emp-inc,7th-8th,14,Widowed,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,2500,1633,88,Germany,0
27,Self-emp-inc,7th-8th,14,Widowed,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,2500,1633,88,Germany,1
27,Self-emp-inc,12th,14,Widowed,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,2500,2069,65,Cuba,0
27,Self-emp-inc,12th,14,Widowed,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,2500,2069,65,Cuba,1
22,Private,Bachelors,9,Widowed,Tech-support,Wife,White,Female,7500,108,76,United-States,0
22,Private,Bachelors,9,Widowed,Tech-support,Wife,White,Male,7500,108,76,United-States,1
22,Private,Bachelors,13,Married-spouse-absent,Tech-support,Wife,White,Female,7500,762,51,United-States,0
22,Private,Bachelors,13,Married-spouse-absent,Tech-support,Wife,White,Male,7500,762,51,United-States,1
22,Local-gov,Some-college,13,Widowed,Craft-repair,Wife,White,Female,7500,108,53,England,0
22,Local-gov,Some-college,13,Widowed,Craft-repair,Wife,White,Male,7500,108,53,England,1
27,Self-emp-inc,7th-8th,10,Widowed,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,7500,544,63,South,0
27,Self-emp-inc,7th-8th,10,Widowed,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,7500,544,63,South,1
18,State-gov,10th,14,Married-spouse-absent,Transport-moving,Other-relative,Other,Female,7500,1851,90,Italy,0
18,State-gov,10th,14,Married-spouse-absent,Transport-moving,Other-relative,Other,Male,7500,1851,90,Italy,1
13,Self-emp-inc,Prof-school,13,Widowed,Exec-managerial,Own-child,Asian-Pac-Islander,Female,7500,326,83,Outlying-US(Guam-USVI-etc),0
13,Self-emp-inc,Prof-school,13,Widowed,Exec-managerial,Own-child,Asian-Pac-Islander,Male,7500,326,83,Outlying-US(Guam-USVI-etc),1
11,Self-emp-not-inc,Some-college,13,Widowed,Craft-repair,Wife,White,Female,7500,108,53,Cuba,0
11,Self-emp-not-inc,Some-college,13,Widowed,Craft-repair,Wife,White,Male,7500,108,53,Cuba,1
17,Self-emp-not-inc,Assoc-voc,14,Widowed,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,7500,544,60,Canada,0
17,Self-emp-not-inc,Assoc-voc,14,Widowed,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,7500,544,60,Canada,1
10,Self-emp-not-inc,HS-grad,13,Widowed,Sales,Own-child,Asian-Pac-Islander,Female,7500,326,55,England,0
10,Self-emp-not-inc,HS-grad,13,Widowed,Sales,Own-child,Asian-Pac-Islander,Male,7500,326,55,England,1
29,State-gov,10th,14,Married-spouse-absent,Transport-moving,Other-relative,Other,Female,7500,1851,40,Italy,0
29,State-gov,10th,14,Married-spouse-absent,Transport-moving,Other-relative,Other,Male,7500,1851,40,Italy,1
23,Self-emp-not-inc,HS-grad,13,Widowed,Sales,Own-child,Asian-Pac-Islander,Female,7500,326,10,Canada,0
23,Self-emp-not-inc,HS-grad,13,Widowed,Sales,Own-child,Asian-Pac-Islander,Male,7500,326,10,Canada,1
29,Self-emp-inc,10th,11,Widowed,Transport-moving,Other-relative,Other,Female,7500,980,40,Italy,0
29,Self-emp-inc,10th,11,Widowed,Transport-moving,Other-relative,Other,Male,7500,980,40,Italy,1
24,Self-emp-not-inc,Prof-school,15,Widowed,Exec-managerial,Own-child,Asian-Pac-Islander,Female,2500,1851,15,Outlying-US(Guam-USVI-etc),0
24,Self-emp-not-inc,Prof-school,15,Widowed,Exec-managerial,Own-child,Asian-Pac-Islander,Male,2500,1851,15,Outlying-US(Guam-USVI-etc),1
11,Self-emp-not-inc,Some-college,9,Widowed,Craft-repair,Wife,White,Female,7500,1197,28,England,0
11,Self-emp-not-inc,Some-college,9,Widowed,Craft-repair,Wife,White,Male,7500,1197,28,England,1
15,Federal-gov,7th-8th,14,Married-spouse-absent,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,7500,1633,13,South,0
15,Federal-gov,7th-8th,14,Married-spouse-absent,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,7500,1633,13,South,1
14,Self-emp-not-inc,Assoc-voc,10,Widowed,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,7500,1633,10,Japan,0
14,Self-emp-not-inc,Assoc-voc,10,Widowed,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,7500,1633,10,Japan,1
10,Private,Bachelors,13,Widowed,Tech-support,Wife,White,Female,7500,108,26,United-States,0
10,Private,Bachelors,13,Widowed,Tech-support,Wife,White,Male,7500,108,26,United-States,1
16,Self-emp-inc,12th,14,Widowed,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,7500,544,15,Cuba,0
16,Self-emp-inc,12th,14,Widowed,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,7500,544,15,Cuba,1
22,Private,Bachelors,5,Widowed,Tech-support,Wife,White,Female,7500,1197,76,China,0
22,Private,Bachelors,5,Widowed,Tech-support,Wife,White,Male,7500,1197,76,China,1
22,Private,Some-college,5,Widowed,Craft-repair,Wife,White,Female,7500,1197,78,Cambodia,0
22,Private,Some-college,5,Widowed,Craft-repair,Wife,White,Male,7500,1197,78,Cambodia,1
27,Self-emp-inc,7th-8th,6,Widowed,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,7500,1633,63,Italy,0
27,Self-emp-inc,7th-8th,6,Widowed,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,7500,1633,63,Italy,1
24,Self-emp-not-inc,Prof-school,5,Widowed,Exec-managerial,Own-child,Asian-Pac-Islander,Female,7500,1415,58,Puerto-Rico,0
24,Self-emp-not-inc,Prof-school,5,Widowed,Exec-managerial,Own-child,Asian-Pac-Islander,Male,7500,1415,58,Puerto-Rico,1
22,Private,Bachelors,5,Widowed,Tech-support,Wife,White,Female,7500,1851,1,United-States,0
22,Private,Bachelors,5,Widowed,Tech-support,Wife,White,Male,7500,1851,1,United-States,1
33,Local-gov,Bachelors,13,Never-married,Tech-support,Wife,White,Female,2500,2286,1,El-Salvador,0
33,Local-gov,Bachelors,13,Never-married,Tech-support,Wife,White,Male,2500,2286,1,El-Salvador,1
33,Private,Bachelors,9,Never-married,Tech-support,Wife,White,Female,2500,3375,1,El-Salvador,0
33,Private,Bachelors,9,Never-married,Tech-support,Wife,White,Male,2500,3375,1,El-Salvador,1
33,Local-gov,Bachelors,9,Never-married,Tech-support,Wife,White,Female,2500,3375,1,Guatemala,0
33,Local-gov,Bachelors,9,Never-married,Tech-support,Wife,White,Male,2500,3375,1,Guatemala,1
37,Local-gov,HS-grad,9,Never-married,Sales,Own-child,Asian-Pac-Islander,Female,2500,2504,60,Trinadad&Tobago,0
37,Local-gov,HS-grad,9,Never-married,Sales,Own-child,Asian-Pac-Islander,Male,2500,2504,60,Trinadad&Tobago,1
39,State-gov,Prof-school,9,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Female,2500,2504,15,Thailand,0
39,State-gov,Prof-school,9,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Male,2500,2504,15,Thailand,1
37,Self-emp-not-inc,HS-grad,9,Never-married,Sales,Own-child,Asian-Pac-Islander,Female,2500,2504,20,Trinadad&Tobago,0
37,Self-emp-not-inc,HS-grad,9,Never-married,Sales,Own-child,Asian-Pac-Islander,Male,2500,2504,20,Trinadad&Tobago,1
35,Local-gov,Some-college,1,Never-married,Craft-repair,Wife,White,Female,7500,3375,5,El-Salvador,0
35,Local-gov,Some-college,1,Never-married,Craft-repair,Wife,White,Male,7500,3375,5,El-Salvador,1
33,Local-gov,Bachelors,1,Never-married,Tech-support,Wife,White,Female,7500,2286,51,El-Salvador,0
33,Local-gov,Bachelors,1,Never-married,Tech-support,Wife,White,Male,7500,2286,51,El-Salvador,1
33,Local-gov,Bachelors,1,Never-married,Tech-support,Wife,White,Female,7500,2286,1,Guatemala,0
33,Local-gov,Bachelors,1,Never-married,Tech-support,Wife,White,Male,7500,2286,1,Guatemala,1
33,Private,Bachelors,1,Never-married,Tech-support,Wife,White,Female,7500,2286,1,El-Salvador,0
33,Private,Bachelors,1,Never-married,Tech-support,Wife,White,Male,7500,2286,1,El-Salvador,1
33,Local-gov,Bachelors,5,Separated,Tech-support,Wife,White,Female,2500,3375,1,Guatemala,0
33,Local-gov,Bachelors,5,Separated,Tech-support,Wife,White,Male,2500,3375,1,Guatemala,1
33,Local-gov,Bachelors,5,Never-married,Tech-support,Wife,White,Female,2500,3375,51,Guatemala,0
33,Local-gov,Bachelors,5,Never-married,Tech-support,Wife,White,Male,2500,3375,51,Guatemala,1
46,State-gov,12th,6,Never-married,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,2500,3811,30,Nicaragua,0
46,State-gov,12th,6,Never-married,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,2500,3811,30,Nicaragua,1
35,Private,Some-college,5,Never-married,Craft-repair,Wife,White,Female,2500,3375,10,Nicaragua,0
35,Private,Some-college,5,Never-married,Craft-repair,Wife,White,Male,2500,3375,10,Nicaragua,1
35,Self-emp-not-inc,Some-college,5,Separated,Craft-repair,Wife,White,Female,2500,2286,10,France,0
35,Self-emp-not-inc,Some-college,5,Separated,Craft-repair,Wife,White,Male,2500,2286,10,France,1
50,State-gov,10th,7,Never-married,Transport-moving,Other-relative,Other,Female,2500,2940,80,El-Salvador,0
50,State-gov,10th,7,Never-married,Transport-moving,Other-relative,Other,Male,2500,2940,80,El-Salvador,1
52,Without-pay,Doctorate,3,Separated,Protective-serv,Other-relative,Black,Female,2500,4247,90,Peru,0
52,Without-pay,Doctorate,3,Separated,Protective-serv,Other-relative,Black,Male,2500,4247,90,Peru,1
33,Private,Bachelors,1,Separated,Tech-support,Wife,White,Female,2500,3375,51,Guatemala,0
33,Private,Bachelors,1,Separated,Tech-support,Wife,White,Male,2500,3375,51,Guatemala,1
50,Self-emp-inc,10th,3,Separated,Transport-moving,Other-relative,Other,Female,2500,4029,40,El-Salvador,0
50,Self-emp-inc,10th,3,Separated,Transport-moving,Other-relative,Other,Male,2500,4029,40,El-Salvador,1
37,Self-emp-not-inc,HS-grad,1,Never-married,Sales,Own-child,Asian-Pac-Islander,Female,2500,3593,20,Laos,0
37,Self-emp-not-inc,HS-grad,1,Never-married,Sales,Own-child,Asian-Pac-Islander,Male,2500,3593,20,Laos,1
53,Without-pay,Doctorate,3,Separated,Protective-serv,Other-relative,Black,Female,2500,3158,95,Columbia,0
53,Without-pay,Doctorate,3,Separated,Protective-serv,Other-relative,Black,Male,2500,3158,95,Columbia,1
52,Federal-gov,Doctorate,3,Separated,Protective-serv,Other-relative,Black,Female,2500,3158,90,Peru,0
52,Federal-gov,Doctorate,3,Separated,Protective-serv,Other-relative,Black,Male,2500,3158,90,Peru,1
33,Private,Bachelors,1,Never-married,Tech-support,Wife,White,Female,2500,2286,1,Portugal,0
33,Private,Bachelors,1,Never-married,Tech-support,Wife,White,Male,2500,2286,1,Portugal,1
33,Local-gov,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,7500,2286,1,El-Salvador,0
33,Local-gov,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,7500,2286,1,El-Salvador,1
39,Self-emp-inc,Prof-school,13,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Female,2500,2940,30,Trinadad&Tobago,0
39,Self-emp-inc,Prof-school,13,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Male,2500,2940,30,Trinadad&Tobago,1
33,Private,Bachelors,13,Married-civ-spouse,Tech-support,Wife,White,Female,2500,2286,1,Guatemala,0
33,Private,Bachelors,13,Married-civ-spouse,Tech-support,Wife,White,Male,2500,2286,1,Guatemala,1
48,Local-gov,Masters,11,Divorced,Farming-fishing,Not-in-family,Other,Female,2500,3593,70,Hong,0
48,Local-gov,Masters,11,Divorced,Farming-fishing,Not-in-family,Other,Male,2500,3593,70,Hong,1
41,Self-emp-inc,Assoc-voc,10,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,2500,3158,40,Scotland,0
41,Self-emp-inc,Assoc-voc,10,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,2500,3158,40,Scotland,1
33,Local-gov,Bachelors,13,Married-civ-spouse,Tech-support,Wife,White,Female,2500,2286,1,Ecuador,0
33,Local-gov,Bachelors,13,Married-civ-spouse,Tech-support,Wife,White,Male,2500,2286,1,Ecuador,1
35,Self-emp-not-inc,Some-college,9,Married-civ-spouse,Craft-repair,Wife,White,Female,2500,2504,10,Ecuador,0
35,Self-emp-not-inc,Some-college,9,Married-civ-spouse,Craft-repair,Wife,White,Male,2500,2504,10,Ecuador,1
33,Local-gov,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,2500,2286,1,Portugal,0
33,Local-gov,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,2500,2286,1,Portugal,1
37,Self-emp-not-inc,HS-grad,5,Married-civ-spouse,Sales,Own-child,Asian-Pac-Islander,Female,7500,2722,20,Trinadad&Tobago,0
37,Self-emp-not-inc,HS-grad,5,Married-civ-spouse,Sales,Own-child,Asian-Pac-Islander,Male,7500,2722,20,Trinadad&Tobago,1
35,Local-gov,Some-college,5,Married-civ-spouse,Craft-repair,Wife,White,Female,7500,2504,5,Guatemala,0
35,Local-gov,Some-college,5,Married-civ-spouse,Craft-repair,Wife,White,Male,7500,2504,5,Guatemala,1
44,Federal-gov,7th-8th,2,Divorced,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,7500,3375,50,Peru,0
44,Federal-gov,7th-8th,2,Divorced,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,7500,3375,50,Peru,1
37,Self-emp-not-inc,HS-grad,1,Married-civ-spouse,Sales,Own-child,Asian-Pac-Islander,Female,7500,2722,20,Nicaragua,0
37,Self-emp-not-inc,HS-grad,1,Married-civ-spouse,Sales,Own-child,Asian-Pac-Islander,Male,7500,2722,20,Nicaragua,1
33,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,7500,2286,1,Ecuador,0
33,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,7500,2286,1,Ecuador,1
52,Federal-gov,Doctorate,7,Divorced,Protective-serv,Other-relative,Black,Female,2500,4029,95,Holand-Netherlands,0
52,Federal-gov,Doctorate,7,Divorced,Protective-serv,Other-relative,Black,Male,2500,4029,95,Holand-Netherlands,1
50,State-gov,10th,7,Divorced,Transport-moving,Other-relative,Other,Female,2500,3811,80,Thailand,0
50,State-gov,10th,7,Divorced,Transport-moving,Other-relative,Other,Male,2500,3811,80,Thailand,1
44,Federal-gov,7th-8th,6,Divorced,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,2500,3375,50,Haiti,0
44,Federal-gov,7th-8th,6,Divorced,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,2500,3375,50,Haiti,1
37,Self-emp-not-inc,HS-grad,5,Married-civ-spouse,Sales,Own-child,Asian-Pac-Islander,Female,2500,2722,20,Ireland,0
37,Self-emp-not-inc,HS-grad,5,Married-civ-spouse,Sales,Own-child,Asian-Pac-Islander,Male,2500,2722,20,Ireland,1
52,Federal-gov,Doctorate,3,Divorced,Protective-serv,Other-relative,Black,Female,2500,4247,95,Yugoslavia,0
